Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
40,40,"Stocks making the biggest moves midday: Zillow, Microsoft, Meta, Fidelity National and more - CNBC","Stocks making the biggest moves midday: Zillow, Microsoft, Meta, Fidelity National and more  CNBC","Mon, 13 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDIvMTMvc3RvY2tzLW1vdmluZy1iaWctbWlkZGF5LXotbXNmdC1tZXRhLWZpcy1mc2x5Lmh0bWzSAVZodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMy8wMi8xMy9zdG9ja3MtbW92aW5nLWJpZy1taWRkYXktei1tc2Z0LW1ldGEtZmlzLWZzbHkuaHRtbA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",MSFT
41,41,Microsoft reportedly plans to invest $10 billion in creator of buzzy A.I. tool ChatGPT - CNBC,Microsoft reportedly plans to invest $10 billion in creator of buzzy A.I. tool ChatGPT  CNBC,"Tue, 10 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDEvMTAvbWljcm9zb2Z0LXRvLWludmVzdC0xMC1iaWxsaW9uLWluLWNoYXRncHQtY3JlYXRvci1vcGVuYWktcmVwb3J0LXNheXMuaHRtbNIBbWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzAxLzEwL21pY3Jvc29mdC10by1pbnZlc3QtMTAtYmlsbGlvbi1pbi1jaGF0Z3B0LWNyZWF0b3Itb3BlbmFpLXJlcG9ydC1zYXlzLmh0bWw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",MSFT
42,42,Markets Jump on Inflation Optimism Ahead of CPI - Investopedia,Markets Jump on Inflation Optimism Ahead of CPI  Investopedia,"Mon, 13 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbWFya2V0cy1qdW1wLW9uLWluZmxhdGlvbi1vcHRpbWlzbS1haGVhZC1vZi1jcGktNzEwOTI3N9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",MSFT
43,43,"Microsoft (MSFT) Might Cut 11,000 Jobs Amid Market Turmoil - Yahoo Lifestyle UK","Microsoft (MSFT) Might Cut 11,000 Jobs Amid Market Turmoil  Yahoo Lifestyle UK","Wed, 18 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vdWsuc3R5bGUueWFob28uY29tL21pY3Jvc29mdC1tc2Z0LW1pZ2h0LWN1dC0xMS0xNDU1MDI4NzAuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://uk.style.yahoo.com', 'title': 'Yahoo Lifestyle UK'}",MSFT
44,44,"Microsoft (MSFT) Brings OpenAI Chatbot to Outlook, PowerPoint and Word - Bloomberg","Microsoft (MSFT) Brings OpenAI Chatbot to Outlook, PowerPoint and Word  Bloomberg","Thu, 16 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAzLTE2L21pY3Jvc29mdC1tc2Z0LWJyaW5ncy1vcGVuYWktY2hhdGJvdC10by1vdXRsb29rLXBvd2VycG9pbnQtYW5kLXdvcmTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
45,45,Microsoft (MSFT) Introduces OpenAI Chat Tools for Fighting Cyberattacks - Bloomberg - Bloomberg,Microsoft (MSFT) Introduces OpenAI Chat Tools for Fighting Cyberattacks - Bloomberg  Bloomberg,"Tue, 28 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAzLTI4L21pY3Jvc29mdC1tc2Z0LWludHJvZHVjZXMtb3BlbmFpLWNoYXQtdG9vbHMtZm9yLWZpZ2h0aW5nLWN5YmVyYXR0YWNrc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
46,46,"Apple, Microsoft Dominance on Tech-Stock indexes Grows in Benchmark Overhaul - Bloomberg","Apple, Microsoft Dominance on Tech-Stock indexes Grows in Benchmark Overhaul  Bloomberg","Fri, 17 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAzLTE3L2FwcGxlLWFuZC1taWNyb3NvZnQtcG93ZXItZ3Jvd3MtYXMtc2VjdG9yLWxvc2VzLXZpc2EtdGVjaC13YXRjaNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
47,47,Stock Analysis: Why this blue-chip stock is a must-buy for 2023 - AlphaStreet,Stock Analysis: Why this blue-chip stock is a must-buy for 2023  AlphaStreet,"Fri, 06 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vbmV3cy5hbHBoYXN0cmVldC5jb20vc3RvY2stYW5hbHlzaXMtd2h5LXRoaXMtYmx1ZS1jaGlwLXN0b2NrLWlzLWEtbXVzdC1idXktZm9yLTIwMjMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.alphastreet.com', 'title': 'AlphaStreet'}",MSFT
48,48,Microsoft announces new multibillion-dollar investment in ChatGPT-maker OpenAI - CNBC,Microsoft announces new multibillion-dollar investment in ChatGPT-maker OpenAI  CNBC,"Mon, 23 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDEvMjMvbWljcm9zb2Z0LWFubm91bmNlcy1tdWx0aWJpbGxpb24tZG9sbGFyLWludmVzdG1lbnQtaW4tY2hhdGdwdC1tYWtlci1vcGVuYWkuaHRtbNIBc2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzAxLzIzL21pY3Jvc29mdC1hbm5vdW5jZXMtbXVsdGliaWxsaW9uLWRvbGxhci1pbnZlc3RtZW50LWluLWNoYXRncHQtbWFrZXItb3BlbmFpLmh0bWw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",MSFT
49,49,"Earnings Preview: TSLA, LMT, ABT, FCX, MSFT - Value the Markets","Earnings Preview: TSLA, LMT, ABT, FCX, MSFT  Value the Markets","Mon, 23 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnZhbHVldGhlbWFya2V0cy5jb20vYW5hbHlzaXMvZWFybmluZ3MtcHJldmlldy10c2xhLWxtdC1hYnQtZmN4LW1zZnTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.valuethemarkets.com', 'title': 'Value the Markets'}",MSFT
50,50,Swiss Investment Firm Longbow Finance Reveals Big Bet on Microsoft (MSFT) - Bloomberg,Swiss Investment Firm Longbow Finance Reveals Big Bet on Microsoft (MSFT)  Bloomberg,"Fri, 17 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL25ld3MvYXJ0aWNsZXMvMjAyMy0wMy0xNy9iaWxsaW9uYWlyZS1keW5hc3R5LXMtZmFtaWx5LW9mZmljZS1yZXZlYWxzLTc0Mi1taWxsaW9uLXBvcnRmb2xpby1oZWF2eS1vbi1tc2Z00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
51,51,"MSFT TSLA Earnings, Options Trading, and Hot Penny Stocks - Insider Financial","MSFT TSLA Earnings, Options Trading, and Hot Penny Stocks  Insider Financial","Wed, 25 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lmluc2lkZXJmaW5hbmNpYWwuY29tL3Bvc3QvbXNmdC10c2xhLWVhcm5pbmdzLW9wdGlvbnMtdHJhZGluZy1hbmQtaG90LXBlbm55LXN0b2Nrc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.insiderfinancial.com', 'title': 'Insider Financial'}",MSFT
52,52,Should You Follow Analyst's Buy Or Sell Advice? - Forbes,Should You Follow Analyst's Buy Or Sell Advice?  Forbes,"Mon, 23 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tYXNwcmF5LzIwMjMvMDEvMjMvYW5hbHlzdHMtc2F5LWJ1eS10aGVzZS1tYXJrZXQtdGl0YW5zLWJ1dC1zaG91bGQteW91L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",MSFT
53,53,How to Profit as Stocks Fall - Legacy Research Group,How to Profit as Stocks Fall  Legacy Research Group,"Tue, 07 Mar 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmxlZ2FjeXJlc2VhcmNoLmNvbS90aGUtZGFpbHktY3V0L2hvdy10by1wcm9maXQtYXMtc3RvY2tzLWZhbGwv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.legacyresearch.com', 'title': 'Legacy Research Group'}",MSFT
54,54,Xbox Game Pass hit new subscriber highs during Microsoft (MSFT) Q2 2023 - Shacknews,Xbox Game Pass hit new subscriber highs during Microsoft (MSFT) Q2 2023  Shacknews,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzM4MzIveGJveC1nYW1lLXBhc3Mtc3Vic2NyaWJlci1oaWdoLW1pY3Jvc29mdC1tc2Z0LXEyLTIwMjPSAWhodHRwczovL3d3dy5zaGFja25ld3MuY29tL2FydGljbGUvMTMzODMyL3hib3gtZ2FtZS1wYXNzLXN1YnNjcmliZXItaGlnaC1taWNyb3NvZnQtbXNmdC1xMi0yMDIzP2FtcGh0bWw9MQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",MSFT
55,55,Microsoft Erases Gains After Saying Azure Growth to Decelerate - Bloomberg,Microsoft Erases Gains After Saying Azure Growth to Decelerate  Bloomberg,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAxLTI0L21pY3Jvc29mdC1zYXlzLWF6dXJlLWdyb3d0aC10by1kZWNlbGVyYXRlLXNoYXJlcy1lcmFzZS1nYWluc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
56,56,"China's Baidu Ditches Public Launch Of ChatGPT-like Bot - Microsoft (NASDAQ:MSFT), Alphabet (NASDAQ:GOOG) - Benzinga","China's Baidu Ditches Public Launch Of ChatGPT-like Bot - Microsoft (NASDAQ:MSFT), Alphabet (NASDAQ:GOOG)  Benzinga","Mon, 27 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIzLzAzLzMxNTA1MzkwL2NoaW5hcy1iYWlkdS1kaXRjaGVzLXB1YmxpYy1sYXVuY2gtb2YtY2hhdGdwdC1saWtlLWJvdC13aGF0cy1nb2luZy1vbtIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zMTUwNTM5MA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",MSFT
57,57,Musk v. Gates: Tesla CEO says MSFT founder doesn’t know A.I. - Fortune,Musk v. Gates: Tesla CEO says MSFT founder doesn’t know A.I.  Fortune,"Tue, 28 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wMy8yOC9lbG9uLW11c2stdGVzbGEtdHdpdHRlci1jZW8tZmV1ZC1iaWxsLWdhdGVzLW1pY3Jvc29mdC1vdmVyLWFpLWNoYXRncHQtb3BlbmFpLXRhbGtzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fortune.com', 'title': 'Fortune'}",MSFT
58,58,"Amazon Vs. Microsoft Vs Google: Who Won The Cloud Race In Q4? - Microsoft (NASDAQ:MSFT), Alphabet (NASDAQ - Benzinga","Amazon Vs. Microsoft Vs Google: Who Won The Cloud Race In Q4? - Microsoft (NASDAQ:MSFT), Alphabet (NASDAQ  Benzinga","Fri, 03 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIzLzAyLzMwNzAyNDcwL2FtYXpvbi12cy1taWNyb3NvZnQtdnMtZ29vZ2xlLXdoby13b24tdGhlLWNsb3VkLXJhY2UtaW4tcTTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzA3MDI0NzA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",MSFT
59,59,"Microsoft Cuts Jobs in HoloLens, Surface, Xbox as Layoffs Continue - Bloomberg","Microsoft Cuts Jobs in HoloLens, Surface, Xbox as Layoffs Continue  Bloomberg","Thu, 09 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAyLTEwL21pY3Jvc29mdC1jdXRzLWpvYnMtaW4taG9sb2xlbnMtc3VyZmFjZS14Ym94LWFzLWxheW9mZnMtY29udGludWXSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
60,60,Microsoft's Stock-Market Halo Fades as Recession Doubts Creep In - Bloomberg,Microsoft's Stock-Market Halo Fades as Recession Doubts Creep In  Bloomberg,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAxLTI0L21pY3Jvc29mdC1zLW1zZnQtc3RvY2stbWFya2V0LWhhbG8tZmFkZXMtYXMtcmVjZXNzaW9uLWRvdWJ0cy1jcmVlcC1pbtIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
61,61,Microsoft vs. Google: Who Will Win the AI Battle? - TipRanks.com - TipRanks,Microsoft vs. Google: Who Will Win the AI Battle? - TipRanks.com  TipRanks,"Thu, 09 Feb 2023 01:35:11 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2FydGljbGUvbWljcm9zb2Z0LXZzLWdvb2dsZS13aG8td2lsbC13aW4tdGhlLWFpLWJhdHRsZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}",MSFT
62,62,"#HotOptions Report For End Of Day, February 28, 2023 - TSLA, AMC, META, NVDA, AAPL, LAZR, AMZN, COIN, MARA ... - The Options Insider","#HotOptions Report For End Of Day, February 28, 2023 - TSLA, AMC, META, NVDA, AAPL, LAZR, AMZN, COIN, MARA ...  The Options Insider","Tue, 28 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiyAFodHRwczovL3RoZW9wdGlvbnNpbnNpZGVyLmNvbS9uZXdzL21vc3QtYWN0aXZlLW9wdGlvbnMvaG90b3B0aW9ucy1yZXBvcnQtZm9yLWVuZC1vZi1kYXktZmVicnVhcnktMjgtMjAyMy10c2xhLWFtYy1tZXRhLW52ZGEtYWFwbC1sYXpyLWFtem4tY29pbi1tYXJhLXJpdm4tYW1kLWJiYnktZ29vZ2wtYmFiYS1nb29nLW1zZnQtbmlvLXRndC1wYnItb3h5L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://theoptionsinsider.com', 'title': 'The Options Insider'}",MSFT
63,63,Microsoft Profit Tops Estimates as Azure Cloud Unit Proves Resilient - Bloomberg,Microsoft Profit Tops Estimates as Azure Cloud Unit Proves Resilient  Bloomberg,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAxLTI0L21pY3Jvc29mdC1wcm9maXQtdG9wcy1lc3RpbWF0ZXMtYXMtYXp1cmUtY2xvdWQtcHJvdmVzLXJlc2lsaWVudNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
64,64,Microsoft Sees No Activision Deal Without Call of Duty - Bloomberg,Microsoft Sees No Activision Deal Without Call of Duty  Bloomberg,"Tue, 21 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAyLTIxL21pY3Jvc29mdC13aWxsaW5nLXRvLWFkZHJlc3MtY29uY2VybnMtdG8tc2F2ZS02OS1iaWxsaW9uLWRlYWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
65,65,Can Microsoft (MSFT) make money from ChatGPT? | by Daniel G. Jennings - DataDrivenInvestor,Can Microsoft (MSFT) make money from ChatGPT? | by Daniel G. Jennings  DataDrivenInvestor,"Mon, 06 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vY2FuLW1pY3Jvc29mdC1tc2Z0LW1ha2UtbW9uZXktZnJvbS1jaGF0Z3B0LWJmMzc1OTVkMDY3NNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://medium.datadriveninvestor.com', 'title': 'DataDrivenInvestor'}",MSFT
66,66,3 Stocks to Buy for the Future of Quantum Computing - InvestorPlace,3 Stocks to Buy for the Future of Quantum Computing  InvestorPlace,"Mon, 13 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMy8wMi9pYm0taW9ucS1tc2Z0LTMtc3RvY2tzLXRvLWJ1eS1mb3ItdGhlLWZ1dHVyZS1vZi1xdWFudHVtLWNvbXB1dGluZy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",MSFT
67,67,Microsoft Job Cuts Hit HoloLens Unit After Setback on Army Goggles - Bloomberg,Microsoft Job Cuts Hit HoloLens Unit After Setback on Army Goggles  Bloomberg,"Wed, 18 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTAxLTE4L21pY3Jvc29mdC1zY2FsZXMtYmFjay1ob2xvbGVucy1idXNpbmVzcy1hZnRlci1zZXRiYWNrLW9uLXVzLWFybXktZ29nZ2xlc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
68,68,7 Best Stocks to Buy for a Sideways Market - InvestorPlace,7 Best Stocks to Buy for a Sideways Market  InvestorPlace,"Sat, 18 Mar 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMy8wMy83LWJlc3Qtc3RvY2tzLXRvLWJ1eS1mb3ItYS1zaWRld2F5cy1tYXJrZXQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",MSFT
69,69,How to make an inquiry regarding a billing charge from Microsoft or MSbill.info - TheWindowsClub,How to make an inquiry regarding a billing charge from Microsoft or MSbill.info  TheWindowsClub,"Mon, 27 Feb 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRoZXdpbmRvd3NjbHViLmNvbS9pbnZlc3RpZ2F0ZS1iaWxsaW5nLWNoYXJnZS1taWNyb3NvZnQtb3ItbXNiaWxsLWluZm_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thewindowsclub.com', 'title': 'TheWindowsClub'}",MSFT
