Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
10,10,Attorney General Bonta: Unredacted Federal Lawsuit Against Meta “Damning” - California Department of Justice,Attorney General Bonta: Unredacted Federal Lawsuit Against Meta “Damning”  California Department of Justice,"Mon, 27 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vb2FnLmNhLmdvdi9uZXdzL3ByZXNzLXJlbGVhc2VzL2F0dG9ybmV5LWdlbmVyYWwtYm9udGEtdW5yZWRhY3RlZC1mZWRlcmFsLWxhd3N1aXQtYWdhaW5zdC1tZXRhLSVFMiU4MCU5Q2RhbW5pbmclRTIlODAlOUTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://oag.ca.gov', 'title': 'California Department of Justice'}",META
11,11,Making It Easier To Manage Your Information Across Meta’s Apps - Meta,Making It Easier To Manage Your Information Across Meta’s Apps  Meta,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMC9tYW5hZ2UteW91ci1pbmZvcm1hdGlvbi1hY3Jvc3MtYXBwcy_SAUpodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTAvbWFuYWdlLXlvdXItaW5mb3JtYXRpb24tYWNyb3NzLWFwcHMvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
12,12,New Tools to Support Independent Research - Meta,New Tools to Support Independent Research  Meta,"Tue, 21 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9uZXctdG9vbHMtdG8tc3VwcG9ydC1pbmRlcGVuZGVudC1yZXNlYXJjaC_SAVBodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTEvbmV3LXRvb2xzLXRvLXN1cHBvcnQtaW5kZXBlbmRlbnQtcmVzZWFyY2gvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
13,13,Launching Default End-to-End Encryption on Messenger - Meta,Launching Default End-to-End Encryption on Messenger  Meta,"Wed, 06 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMi9kZWZhdWx0LWVuZC10by1lbmQtZW5jcnlwdGlvbi1vbi1tZXNzZW5nZXIv0gFRaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzEyL2RlZmF1bHQtZW5kLXRvLWVuZC1lbmNyeXB0aW9uLW9uLW1lc3Nlbmdlci9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
14,14,Introducing Lantern: Protecting Children Online - Meta,Introducing Lantern: Protecting Children Online  Meta,"Tue, 07 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9sYW50ZXJuLXByb2dyYW0tcHJvdGVjdGluZy1jaGlsZHJlbi1vbmxpbmUv0gFRaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzExL2xhbnRlcm4tcHJvZ3JhbS1wcm90ZWN0aW5nLWNoaWxkcmVuLW9ubGluZS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
15,15,How Meta Is Planning for Elections in 2024 - Meta,How Meta Is Planning for Elections in 2024  Meta,"Tue, 28 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9ob3ctbWV0YS1pcy1wbGFubmluZy1mb3ItZWxlY3Rpb25zLWluLTIwMjQv0gFRaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzExL2hvdy1tZXRhLWlzLXBsYW5uaW5nLWZvci1lbGVjdGlvbnMtaW4tMjAyNC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
16,16,Helping Creators Test Content and Earn Rewards | Meta - Meta,Helping Creators Test Content and Earn Rewards | Meta  Meta,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9oZWxwaW5nLWNyZWF0b3JzLXRlc3QtY29udGVudC1hbmQtZWFybi1yZXdhcmRzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
17,17,Introducing Purple Llama for Safe and Responsible AI Development - Meta,Introducing Purple Llama for Safe and Responsible AI Development  Meta,"Thu, 07 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMi9wdXJwbGUtbGxhbWEtc2FmZS1yZXNwb25zaWJsZS1haS1kZXZlbG9wbWVudC_SAVNodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTIvcHVycGxlLWxsYW1hLXNhZmUtcmVzcG9uc2libGUtYWktZGV2ZWxvcG1lbnQvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
18,18,Introducing Broadcast Channels on Facebook and Messenger - Meta,Introducing Broadcast Channels on Facebook and Messenger  Meta,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMC9icm9hZGNhc3QtY2hhbm5lbHMtb24tZmFjZWJvb2stYW5kLW1lc3Nlbmdlci_SAVNodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTAvYnJvYWRjYXN0LWNoYW5uZWxzLW9uLWZhY2Vib29rLWFuZC1tZXNzZW5nZXIvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
19,19,I quit my high-paying tech job at Meta after having panic attacks - Business Insider,I quit my high-paying tech job at Meta after having panic attacks  Business Insider,"Mon, 09 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcXVpdC1tZXRhLXRlY2gtam9iLWFmdGVyLXBhbmljLWF0dGFja3MtYW54aWV0eS1sb3ctcG9pbnQtMjAyMy0xMNIBZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcXVpdC1tZXRhLXRlY2gtam9iLWFmdGVyLXBhbmljLWF0dGFja3MtYW54aWV0eS1sb3ctcG9pbnQtMjAyMy0xMD9hbXA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",META
20,20,Parenting in a Digital World Is Hard. Congress Can Make It Easier. - Meta,Parenting in a Digital World Is Hard. Congress Can Make It Easier.  Meta,"Wed, 15 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9vbmxpbmUtdGVlbi1zYWZldHktbGVnaXNsYXRpb24taXMtbmVlZGVkL9IBT2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9vbmxpbmUtdGVlbi1zYWZldHktbGVnaXNsYXRpb24taXMtbmVlZGVkL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
21,21,Meta unveils new rules for AI-generated content in political ads - FedScoop,Meta unveils new rules for AI-generated content in political ads  FedScoop,"Wed, 08 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vZmVkc2Nvb3AuY29tL21ldGEtdW52ZWlscy1uZXctcnVsZXMtZm9yLWFpLWdlbmVyYXRlZC1jb250ZW50LWluLXBvbGl0aWNhbC1hZHMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fedscoop.com', 'title': 'FedScoop'}",META
22,22,"Meta Earnings: Record Profits, Sales As Ads Stay Robust During Zuckerberg's 'Year Of Efficiency' - Forbes","Meta Earnings: Record Profits, Sales As Ads Stay Robust During Zuckerberg's 'Year Of Efficiency'  Forbes","Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RlcmVrc2F1bC8yMDIzLzEwLzI1L21ldGEtZWFybmluZ3MtcmVjb3JkLXByb2ZpdHMtc2FsZXMtYXMtYWRzLXN0YXktcm9idXN0LWR1cmluZy16dWNrZXJiZXJncy15ZWFyLW9mLWVmZmljaWVuY3kv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
23,23,A Technical.ly first impression of the Meta Quest 3 - Technical.ly,A Technical.ly first impression of the Meta Quest 3  Technical.ly,"Thu, 12 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vdGVjaG5pY2FsLmx5L3NvZnR3YXJlLWRldmVsb3BtZW50L21ldGEtcXVlc3QtMy1maXJzdC1pbXByZXNzaW9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://technical.ly', 'title': 'Technical.ly'}",META
24,24,Feedback Is a Gift: How We Collaborate to Build Privacy-First Experiences - Meta,Feedback Is a Gift: How We Collaborate to Build Privacy-First Experiences  Meta,"Thu, 05 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMC9jb2xsYWJvcmF0aW5nLXRvLWJ1aWxkLXByaXZhY3ktZmlyc3QtZXhwZXJpZW5jZXMv0gFXaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzEwL2NvbGxhYm9yYXRpbmctdG8tYnVpbGQtcHJpdmFjeS1maXJzdC1leHBlcmllbmNlcy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
25,25,Attorney General Josh Stein Takes Meta to Court for Harming Kids - NC DOJ,Attorney General Josh Stein Takes Meta to Court for Harming Kids  NC DOJ,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbmNkb2ouZ292L2F0dG9ybmV5LWdlbmVyYWwtam9zaC1zdGVpbi10YWtlcy1tZXRhLXRvLWNvdXJ0LWZvci1oYXJtaW5nLWtpZHMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://ncdoj.gov', 'title': 'NC DOJ'}",META
26,26,"Unprecedented federal suit, joined by states, accuses Meta platforms of harming children - The Record from Recorded Future News","Unprecedented federal suit, joined by states, accuses Meta platforms of harming children  The Record from Recorded Future News","Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vdGhlcmVjb3JkLm1lZGlhL21ldGEtZmVkZXJhbC1sYXdzdWl0LWNoaWxkcmVuLWluc3RhZ3JhbS1mYWNlYm9va9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://therecord.media', 'title': 'The Record from Recorded Future News'}",META
27,27,Meta's Broken Promises: Systemic Censorship of Palestine Content on Instagram and Facebook | HRW - Human Rights Watch,Meta's Broken Promises: Systemic Censorship of Palestine Content on Instagram and Facebook | HRW  Human Rights Watch,"Thu, 21 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lmhydy5vcmcvcmVwb3J0LzIwMjMvMTIvMjEvbWV0YXMtYnJva2VuLXByb21pc2VzL3N5c3RlbWljLWNlbnNvcnNoaXAtcGFsZXN0aW5lLWNvbnRlbnQtaW5zdGFncmFtLWFuZNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.hrw.org', 'title': 'Human Rights Watch'}",META
28,28,Meta to require political advertisers disclose AI-generated content - The Verge,Meta to require political advertisers disclose AI-generated content  The Verge,"Wed, 08 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzExLzgvMjM5NTEzNDYvbWV0YS1wb2xpdGljYWwtYWRzLWFpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFkdmVydGlzaW5n0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
29,29,New Ways to Create Content on Instagram - Meta,New Ways to Create Content on Instagram  Meta,"Wed, 15 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9uZXctd2F5cy10by1jcmVhdGUtY29udGVudC1vbi1pbnN0YWdyYW0v0gFOaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzExL25ldy13YXlzLXRvLWNyZWF0ZS1jb250ZW50LW9uLWluc3RhZ3JhbS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
30,30,Living in the Future - Meta,Living in the Future  Meta,"Mon, 18 Dec 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMi9tZXRhcy0yMDIzLXByb2dyZXNzLWluLWFpLWFuZC1taXhlZC1yZWFsaXR5L9IBUmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMi9tZXRhcy0yMDIzLXByb2dyZXNzLWluLWFpLWFuZC1taXhlZC1yZWFsaXR5L2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
31,31,Dozens of states sue Meta over addictive features harming kids - POLITICO,Dozens of states sue Meta over addictive features harming kids  POLITICO,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjMvMTAvMjQvc3RhdGVzLXN1ZS1tZXRhLWFkZGljdGl2ZS1mZWF0dXJlcy1raWRzLTAwMTIzMjE30gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}",META
32,32,Meta sued by states for harming young people's mental health - The Associated Press,Meta sued by states for harming young people's mental health  The Associated Press,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2luc3RhZ3JhbS1mYWNlYm9vay1jaGlsZHJlbi10ZWVucy1oYXJtcy1sYXdzdWl0LWF0dG9ybmV5LWdlbmVyYWwtMTgwNTQ5MmEzOGY3Y2VlMTExY2JiODY1Y2M3ODZjMjjSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",META
33,33,Meta-Gallup Global State of Social Connections - Gallup,Meta-Gallup Global State of Social Connections  Gallup,"Wed, 18 Oct 2023 04:39:27 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmdhbGx1cC5jb20vYW5hbHl0aWNzLzUwOTY3NS9zdGF0ZS1vZi1zb2NpYWwtY29ubmVjdGlvbnMuYXNweNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.gallup.com', 'title': 'Gallup'}",META
34,34,"Meta's Instagram, Facebook to charge EU users for ad-free service - sources - Reuters","Meta's Instagram, Facebook to charge EU users for ad-free service - sources  Reuters","Tue, 03 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1mbG9hdHMtY2hhcmdpbmctMTQtbW9udGgtYWQtZnJlZS1pbnN0YWdyYW0tb3ItZmFjZWJvb2stZXVyb3BlLXdzai0yMDIzLTEwLTAzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
35,35,"Why Meta could struggle to defend itself against 41 states (and D.C.) suing over Facebook, Instagram's alleged harm to ... - College of Social Sciences and Humanities","Why Meta could struggle to defend itself against 41 states (and D.C.) suing over Facebook, Instagram's alleged harm to ...  College of Social Sciences and Humanities","Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL2Nzc2gubm9ydGhlYXN0ZXJuLmVkdS93aHktbWV0YS1jb3VsZC1zdHJ1Z2dsZS10by1kZWZlbmQtaXRzZWxmLWFnYWluc3QtNDEtc3RhdGVzLWFuZC1kLWMtc3Vpbmctb3Zlci1mYWNlYm9vay1pbnN0YWdyYW1zLWFsbGVnZWQtaGFybS10by1raWRzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://cssh.northeastern.edu', 'title': 'College of Social Sciences and Humanities'}",META
36,36,Giving Creators More Ways to Earn Money on Facebook and Instagram - Meta,Giving Creators More Ways to Earn Money on Facebook and Instagram  Meta,"Mon, 06 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMS9naXZpbmctY3JlYXRvcnMtbW9yZS13YXlzLXRvLWVhcm4tbW9uZXktb24tZmFjZWJvb2stYW5kLWluc3RhZ3JhbS_SAWhodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTEvZ2l2aW5nLWNyZWF0b3JzLW1vcmUtd2F5cy10by1lYXJuLW1vbmV5LW9uLWZhY2Vib29rLWFuZC1pbnN0YWdyYW0vYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
37,37,Expanding Meta Verified to Businesses in Canada - Meta,Expanding Meta Verified to Businesses in Canada  Meta,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8xMC9leHBhbmRpbmctbWV0YS12ZXJpZmllZC10by1idXNpbmVzc2VzLWluLWNhbmFkYS_SAVZodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMTAvZXhwYW5kaW5nLW1ldGEtdmVyaWZpZWQtdG8tYnVzaW5lc3Nlcy1pbi1jYW5hZGEvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
38,38,Meta Sued By 33 States Over 'Substantial Dangers' For Kids On Instagram And Facebook - Forbes,Meta Sued By 33 States Over 'Substantial Dangers' For Kids On Instagram And Facebook  Forbes,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2JyaWFuYnVzaGFyZC8yMDIzLzEwLzI0L21ldGEtc3VlZC1ieS0zMy1zdGF0ZXMtb3Zlci1zdWJzdGFudGlhbC1kYW5nZXJzLWZvci1raWRzLW9uLWluc3RhZ3JhbS1hbmQtZmFjZWJvb2sv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
39,39,Facebook parent Meta posts sharply higher profit in 3Q thanks to increase in ad revenue - The Associated Press,Facebook parent Meta posts sharply higher profit in 3Q thanks to increase in ad revenue  The Associated Press,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2ZhY2Vib29rLW1ldGEtZWFybmluZ3MtaW5zdGFncmFtLXByb2ZpdC1yZXZlbnVlLWMwZTNjZDhmZmY4MWExMjQxNjUxNmI4NjBhMTdmOWIx0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",META
