Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
10,10,Earnings Infographic: Microsoft (MSFT) Q1 revenue up 11%; earnings beat - AlphaStreet,Earnings Infographic: Microsoft (MSFT) Q1 revenue up 11%; earnings beat  AlphaStreet,"Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vbmV3cy5hbHBoYXN0cmVldC5jb20vZWFybmluZ3MtaW5mb2dyYXBoaWMtbWljcm9zb2Z0LW1zZnQtcTEtcmV2ZW51ZS11cC0xMS1lYXJuaW5ncy1iZWF0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.alphastreet.com', 'title': 'AlphaStreet'}",MSFT
11,11,"Microsoft's Profits Hurt by European Energy Crisis, CFO Says - Bloomberg","Microsoft's Profits Hurt by European Energy Crisis, CFO Says  Bloomberg","Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTI1L21pY3Jvc29mdC1zLXByb2ZpdHMtZXJvZGVkLWJ5LWV1cm9wZWFuLWVuZXJneS1jcmlzaXMtY2ZvLXNheXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
12,12,Microsoft (NASDAQ:MSFT) shareholders have earned a 25% CAGR over the last five years - Yahoo Finance,Microsoft (NASDAQ:MSFT) shareholders have earned a 25% CAGR over the last five years  Yahoo Finance,"Sun, 16 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9taWNyb3NvZnQtbmFzZGFxLW1zZnQtc2hhcmVob2xkZXJzLWVhcm5lZC0xMTAwMzYzMTYuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",MSFT
13,13,Why Microsoft Is Down 29% This Year - The Motley Fool,Why Microsoft Is Down 29% This Year  The Motley Fool,"Tue, 18 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzEwLzE4L3doeS1taWNyb3NvZnQtaXMtZG93bi0yOS10aGlzLXllYXIv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",MSFT
14,14,Microsoft Stock Forecast | Is Microsoft a Good Stock to Buy? - Capital.com,Microsoft Stock Forecast | Is Microsoft a Good Stock to Buy?  Capital.com,"Wed, 14 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vY2FwaXRhbC5jb20vbWljcm9zb2Z0LW1zZnQtc3RvY2stZm9yZWNhc3TSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://capital.com', 'title': 'Capital.com'}",MSFT
15,15,Microsoft (MSFT) Q1 2023 earnings results beat revenue and EPS expectations - Shacknews,Microsoft (MSFT) Q1 2023 earnings results beat revenue and EPS expectations  Shacknews,"Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzI4MzEvbWljcm9zb2Z0LXExLTIwMjMtZWFybmluZ3MtYmVhdC1yZXZlbnVlLWVwc9IBXmh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzI4MzEvbWljcm9zb2Z0LXExLTIwMjMtZWFybmluZ3MtYmVhdC1yZXZlbnVlLWVwcz9hbXBodG1sPTE?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",MSFT
16,16,Will Microsoft Corporation (MSFT) Bounce Back? - Yahoo Finance,Will Microsoft Corporation (MSFT) Bounce Back?  Yahoo Finance,"Mon, 21 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9taWNyb3NvZnQtY29ycG9yYXRpb24tbXNmdC1ib3VuY2UtYmFjay0wMDI4MzM1MTcuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",MSFT
17,17,Better Buy: Microsoft vs. Amazon - The Motley Fool,Better Buy: Microsoft vs. Amazon  The Motley Fool,"Fri, 09 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzEyLzA5L2JldHRlci1idXktbWljcm9zb2Z0LXZzLWFtYXpvbi_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",MSFT
18,18,Microsoft Q1 FY2023 Earnings Growth Expected to Slow - Investopedia,Microsoft Q1 FY2023 Earnings Growth Expected to Slow  Investopedia,"Mon, 24 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbWljcm9zb2Z0LXExLWZ5MjAyMy1lYXJuaW5ncy1wcmV2aWV3LTY3NTQzNDPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",MSFT
19,19,MSFT: Coca-Cola and 3 Other High-Quality Stocks to Buy This December - StockNews.com,MSFT: Coca-Cola and 3 Other High-Quality Stocks to Buy This December  StockNews.com,"Tue, 06 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vc3RvY2tuZXdzLmNvbS9uZXdzL21zZnQta28ta3Itb3NnLWNvY2EtY29sYS1hbmQtMy1vdGhlci1oaWdoLXF1YWxpdHktc3RvY2tzLXRvLWJ1eS10aGlzLWRlY2VtYmVyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://stocknews.com', 'title': 'StockNews.com'}",MSFT
20,20,"If You Invested $1,000 in Microsoft Stock in 1986, Here's How Much You'd Have Now - The Motley Fool","If You Invested $1,000 in Microsoft Stock in 1986, Here's How Much You'd Have Now  The Motley Fool","Tue, 27 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzEyLzI3L2lmLWludmVzdGVkLTEwMDAtbWljcm9zb2Z0LXN0b2NrLTE5ODYtaG93LW11Y2gtbm93L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",MSFT
21,21,Microsoft Plunges on Forecast for Lackluster Azure Growth - Bloomberg,Microsoft Plunges on Forecast for Lackluster Azure Growth  Bloomberg,"Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTI1L21pY3Jvc29mdC1zaGFyZXMtcGx1bmdlLW9uLWZvcmVjYXN0LWZvci1sYWNrbHVzdGVyLWF6dXJlLWdyb3d0aNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
22,22,"Microsoft beats expectations, despite slowdown in cloud growth - Yahoo Finance","Microsoft beats expectations, despite slowdown in cloud growth  Yahoo Finance","Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9taWNyb3NvZnQtcTEtZWFybmluZ3MtMjAyMy0yMDExNDIxNDUuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",MSFT
23,23,Microsoft's (NASDAQ:MSFT) OpenAI Involvement May be the Tip of the Iceberg - TipRanks.com - TipRanks,Microsoft's (NASDAQ:MSFT) OpenAI Involvement May be the Tip of the Iceberg - TipRanks.com  TipRanks,"Tue, 20 Dec 2022 18:52:14 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2FydGljbGUvbWljcm9zb2Z0cy1uYXNkYXFtc2Z0LW9wZW5haS1pbnZvbHZlbWVudC1tYXktYmUtdGhlLXRpcC1vZi10aGUtaWNlYmVyZ9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}",MSFT
24,24,Microsoft Shareholders | Who Owns The Most Shares of Microsoft? - Capital.com,Microsoft Shareholders | Who Owns The Most Shares of Microsoft?  Capital.com,"Wed, 16 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vY2FwaXRhbC5jb20vZW4tZ2IvYW5hbHlzaXMvbWljcm9zb2Z0LXNoYXJlaG9sZGVyLXdoby1vd25zLW1vc3QtbXNmdC1zdG9ja9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://capital.com', 'title': 'Capital.com'}",MSFT
25,25,"Microsoft (MSFT) US Army HoloLens Goggles Gave Soldiers Nausea, Headaches - Bloomberg","Microsoft (MSFT) US Army HoloLens Goggles Gave Soldiers Nausea, Headaches  Bloomberg","Thu, 13 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL25ld3MvYXJ0aWNsZXMvMjAyMi0xMC0xMy9taWNyb3NvZnQtcy11cy1hcm15LXZlcnNpb24tb2YtaG9sb2xlbnMtZ29nZ2xlcy1nYXZlLXNvbGRpZXJzLW5hdXNlYS1oZWFkYWNoZXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
26,26,Microsoft's Stock Surges But What About the Charts? - TheStreet,Microsoft's Stock Surges But What About the Charts?  TheStreet,"Thu, 01 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcHJvLnRoZXN0cmVldC5jb20vdHJhZGUtaWRlYXMvbWljcm9zb2Z0LXMtc3RvY2stc3VyZ2VzLWJ1dC13aGF0LWFib3V0LXRoZS1jaGFydHMtMTYxMDk5MTbSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pro.thestreet.com', 'title': 'TheStreet'}",MSFT
27,27,CVE-2022-41125: MSFT crypto key vulnerability getting exploited - The Stack,CVE-2022-41125: MSFT crypto key vulnerability getting exploited  The Stack,"Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnRoZXN0YWNrLnRlY2hub2xvZ3kvY3ZlLTIwMjItNDExMjUtbWljcm9zb2Z0LW5vdmVtYmVyLXBhdGNoLXR1ZXNkYXkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestack.technology', 'title': 'The Stack'}",MSFT
28,28,Microsoft (MSFT) Agrees to Buy 4% Stake in LSEG on Cloud Partnership - Bloomberg,Microsoft (MSFT) Agrees to Buy 4% Stake in LSEG on Cloud Partnership  Bloomberg,"Mon, 12 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEyLTEyL21pY3Jvc29mdC1hZ3JlZXMtdG8tYnV5LTQtc3Rha2UtaW4tbHNlZy1vbi1jbG91ZC1wYXJ0bmVyc2hpcNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
29,29,Microsoft's First Median Pay Report Shows Racial Gaps in Top Jobs - Bloomberg,Microsoft's First Median Pay Report Shows Racial Gaps in Top Jobs  Bloomberg,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTI3L21pY3Jvc29mdC1tc2Z0LXBheS1kYXRhLXJlcG9ydC1zaG93cy1yYWNpYWwtZ2Fwcy1pbi10b3Atam9ic9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
30,30,"DoD shares $9 billion cloud deal with AMZN, GOOG, MSFT, ORCL - The Register","DoD shares $9 billion cloud deal with AMZN, GOOG, MSFT, ORCL  The Register","Thu, 08 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDIyLzEyLzA4L2pvaW50X3dhcmZpZ2h0aW5nX2Nsb3VkX2NhcGFiaWxpdHlfYXdhcmRlZC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theregister.com', 'title': 'The Register'}",MSFT
31,31,Stock Market Today: Stocks Stumble on Ugly Earnings from Tech Bellwethers - Kiplinger's Personal Finance,Stock Market Today: Stocks Stumble on Ugly Earnings from Tech Bellwethers  Kiplinger's Personal Finance,"Wed, 26 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmtpcGxpbmdlci5jb20vaW52ZXN0aW5nL3N0b2Nrcy9zdG9jay1tYXJrZXQtdG9kYXktbWFya2V0cy1yaXNlLXNtYXJ0bHktb24tZWFybmluZ3Mtb3B0aW1pc23SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.kiplinger.com', 'title': ""Kiplinger's Personal Finance""}",MSFT
32,32,BlackRock Ups Stake in Penny Stock MULN; Trims Holdings in AAPL and MSFT - TipRanks.com - TipRanks,BlackRock Ups Stake in Penny Stock MULN; Trims Holdings in AAPL and MSFT - TipRanks.com  TipRanks,"Wed, 16 Nov 2022 10:53:04 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2JsYWNrcm9jay11cHMtc3Rha2UtaW4tcGVubnktc3RvY2stbXVsbi10cmltcy1ob2xkaW5ncy1pbi1hYXBsLWFuZC1tc2Z00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}",MSFT
33,33,Microsoft's LSEG Deal Opens Door to Lucrative Finance Market - Bloomberg,Microsoft's LSEG Deal Opens Door to Lucrative Finance Market  Bloomberg,"Mon, 12 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEyLTEyL21pY3Jvc29mdC1zLWxzZWctZGVhbC1vcGVucy1kb29yLXRvLWx1Y3JhdGl2ZS1maW5hbmNlLW1hcmtldNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
34,34,Currency headwinds push Xbox content & services revenue down 3% from Q1 2022 - Shacknews,Currency headwinds push Xbox content & services revenue down 3% from Q1 2022  Shacknews,"Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzI4MjgvbWljcm9zb2Z0LXhib3gtY29udGVudC1zZXJ2aWNlcy1yZXZlbnVlLWRvd27SAV9odHRwczovL3d3dy5zaGFja25ld3MuY29tL2FydGljbGUvMTMyODI4L21pY3Jvc29mdC14Ym94LWNvbnRlbnQtc2VydmljZXMtcmV2ZW51ZS1kb3duP2FtcGh0bWw9MQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",MSFT
35,35,Microsoft Is Raising Price of New Xbox Games to $70 Starting Next Year - Bloomberg,Microsoft Is Raising Price of New Xbox Games to $70 Starting Next Year  Bloomberg,"Mon, 05 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEyLTA1L21pY3Jvc29mdC1yYWlzZXMtcHJpY2Utb2YtbmV3LXhib3gtZ2FtZXMtdG8tNzDSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
36,36,7 No-Brainer Blue-Chip Stocks to Buy for 2023 and Beyond - InvestorPlace,7 No-Brainer Blue-Chip Stocks to Buy for 2023 and Beyond  InvestorPlace,"Sat, 12 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMi8xMS83LW5vLWJyYWluZXItYmx1ZS1jaGlwLXN0b2Nrcy10by1idXktZm9yLTIwMjMtYW5kLWJleW9uZC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",MSFT
37,37,"Elliott Wave Analysis: SP500, AAPL, AMZN, NVDA, TSLA, GOOGL, BRK.B, SQ, META, NFLX,ENPH, MSFT, GS [Video] - FXStreet","Elliott Wave Analysis: SP500, AAPL, AMZN, NVDA, TSLA, GOOGL, BRK.B, SQ, META, NFLX,ENPH, MSFT, GS [Video]  FXStreet","Mon, 21 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5meHN0cmVldC5jb20vbmV3cy9lbGxpb3R0LXdhdmUtYW5hbHlzaXMtc3A1MDAtYWFwbC1hbXpuLW52ZGEtdHNsYS1nb29nbC1icmtiLXNxLW1ldGEtbmZseC1lbnBoLW1zZnQtZ3MtdmlkZW8tMjAyMjExMjEwMDA50gGJAWh0dHBzOi8vd3d3LmZ4c3RyZWV0LmNvbS9hbXAvbmV3cy9lbGxpb3R0LXdhdmUtYW5hbHlzaXMtc3A1MDAtYWFwbC1hbXpuLW52ZGEtdHNsYS1nb29nbC1icmtiLXNxLW1ldGEtbmZseC1lbnBoLW1zZnQtZ3MtdmlkZW8tMjAyMjExMjEwMDA5?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fxstreet.com', 'title': 'FXStreet'}",MSFT
38,38,Market Outlook 2023 for the Worst Performing S&P 500 Sectors - tastylive,Market Outlook 2023 for the Worst Performing S&P 500 Sectors  tastylive ,"Tue, 27 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnRhc3R5bGl2ZS5jb20vbmV3cy1pbnNpZ2h0cy9zdG9jay1tYXJrZXQtb3V0bG9vay0yMDIzLXdvcnN0LXBlcmZvcm1pbmctc3A1MDAtc2VjdG9yc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tastylive.com', 'title': 'tastylive'}",MSFT
39,39,Microsoft (MSFT) Share Price Vs Apple (AAPL): Turn May Be Coming - Bloomberg,Microsoft (MSFT) Share Price Vs Apple (AAPL): Turn May Be Coming  Bloomberg,"Wed, 05 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTA1L21pY3Jvc29mdC1zLXR1cm4taXMtY29taW5nLWluLXN0b2NrLWJhdHRsZS1vZi10aXRhbnMtdGVjaC13YXRjaNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",MSFT
40,40,7 Best Nancy Pelosi Stocks to Buy Now - InvestorPlace,7 Best Nancy Pelosi Stocks to Buy Now  InvestorPlace,"Wed, 14 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vYmVzdC1uYW5jeS1wZWxvc2ktc3RvY2tzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",MSFT
41,41,Bars Since MA Cross Can Help Trend Following — Indicator by TradeStation - TradingView,Bars Since MA Cross Can Help Trend Following — Indicator by TradeStation  TradingView,"Thu, 17 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRyYWRpbmd2aWV3LmNvbS9zY3JpcHQvdUFOTnRyRWwtQmFycy1TaW5jZS1NQS1Dcm9zcy1DYW4tSGVscC1UcmVuZC1Gb2xsb3dpbmcv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}",MSFT
