Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
39,39,Express Yourself With Avatars on WhatsApp - Meta,Express Yourself With Avatars on WhatsApp  Meta,"Wed, 07 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMi9hdmF0YXJzLW9uLXdoYXRzYXBwL9IBOmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMi9hdmF0YXJzLW9uLXdoYXRzYXBwL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
40,40,Meta confirms U.S. military involvement in sprawling phony social media operation - CyberScoop,Meta confirms U.S. military involvement in sprawling phony social media operation  CyberScoop,"Tue, 22 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vY3liZXJzY29vcC5jb20vbWV0YS1ibGFtZXMtdS1zLW1pbGl0YXJ5LWZvci1pbmZvcm1hdGlvbi1vcGVyYXRpb24v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://cyberscoop.com', 'title': 'CyberScoop'}",META
41,41,Meta layoffs hit an entire ML research team focused on infrastructure - VentureBeat,Meta layoffs hit an entire ML research team focused on infrastructure  VentureBeat,"Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL21ldGEtbGF5b2Zmcy1oaXQtZW50aXJlLW1sLXJlc2VhcmNoLXRlYW0tZm9jdXNlZC1vbi1pbmZyYXN0cnVjdHVyZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}",META
42,42,"Virtual reality pioneer John Carmack criticizes Meta, leaving company - The Seattle Times","Virtual reality pioneer John Carmack criticizes Meta, leaving company  The Seattle Times","Mon, 26 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vYnVzaW5lc3MvdmlydHVhbC1yZWFsaXR5LXBpb25lZXItam9obi1jYXJtYWNrLWNyaXRpY2l6ZXMtbWV0YS1sZWF2aW5nLWNvbXBhbnkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}",META
43,43,Meta Sued for Collecting Financial Information Through Tax Filing Websites – The Markup - The Markup,Meta Sued for Collecting Financial Information Through Tax Filing Websites – The Markup  The Markup,"Fri, 02 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdGhlbWFya3VwLm9yZy9waXhlbC1odW50LzIwMjIvMTIvMDIvbWV0YS1zdWVkLWZvci1jb2xsZWN0aW5nLWZpbmFuY2lhbC1pbmZvcm1hdGlvbi10aHJvdWdoLXRheC1maWxpbmctd2Vic2l0ZXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://themarkup.org', 'title': 'The Markup'}",META
44,44,"Opinion | Facebook’s Future: My Sad, Lonely, Expensive Adventures in the Metaverse - The New York Times","Opinion | Facebook’s Future: My Sad, Lonely, Expensive Adventures in the Metaverse  The New York Times","Fri, 04 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTEvMDQvb3Bpbmlvbi9mYWNlYm9vay1tZXRhLXp1Y2tlcmJlcmctdmlydHVhbC1yZWFsaXR5Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
45,45,Meta Facing Scrutiny Over Use of Meta Pixel Tracking Code on Hospital Websites - HIPAA Journal,Meta Facing Scrutiny Over Use of Meta Pixel Tracking Code on Hospital Websites  HIPAA Journal,"Mon, 24 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmhpcGFham91cm5hbC5jb20vbWV0YS1mYWNpbmctc2NydXRpbnktb3Zlci11c2Utb2YtbWV0YS1waXhlbC10cmFja2luZy1jb2RlLW9uLWhvc3BpdGFsLXdlYnNpdGVzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.hipaajournal.com', 'title': 'HIPAA Journal'}",META
46,46,Meta Materials Announces FINRA Has Revised Corporate Action for Exchange of Series A Preferred - META - Metamaterials,Meta Materials Announces FINRA Has Revised Corporate Action for Exchange of Series A Preferred - META  Metamaterials,"Thu, 08 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLW1hdGVyaWFscy1hbm5vdW5jZXMtZmlucmEtaGFzLXJldmlzZWQtY29ycG9yYXRlLWFjdGlvbi1mb3ItZXhjaGFuZ2Utb2Ytc2VyaWVzLWEtcHJlZmVycmVkL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
47,47,Lawsuit Against Meta Invokes Modern Portfolio Theory To Protect Diversified Shareholders - The Harvard Law School Forum on Corporate Governance,Lawsuit Against Meta Invokes Modern Portfolio Theory To Protect Diversified Shareholders  The Harvard Law School Forum on Corporate Governance,"Fri, 04 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL2NvcnBnb3YubGF3LmhhcnZhcmQuZWR1LzIwMjIvMTEvMDQvbGF3c3VpdC1hZ2FpbnN0LW1ldGEtaW52b2tlcy1tb2Rlcm4tcG9ydGZvbGlvLXRoZW9yeS10by1wcm90ZWN0LWRpdmVyc2lmaWVkLXNoYXJlaG9sZGVycy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://corpgov.law.harvard.edu', 'title': 'The Harvard Law School Forum on Corporate Governance'}",META
48,48,John Carmack is leaving Meta - The Verge,John Carmack is leaving Meta  The Verge,"Sat, 17 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzEyLzE2LzIzNTEzNjIyL2pvaG4tY2FybWFjay1sZWF2aW5nLW1ldGEtdmlydHVhbC1yZWFsaXR5LW9jdWx1cy1jdG_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
49,49,Improving People’s Experiences Through Community Forums - Meta,Improving People’s Experiences Through Community Forums  Meta,"Wed, 16 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMS9pbXByb3ZpbmctcGVvcGxlcy1leHBlcmllbmNlcy10aHJvdWdoLWNvbW11bml0eS1mb3J1bXMv0gFdaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIyLzExL2ltcHJvdmluZy1wZW9wbGVzLWV4cGVyaWVuY2VzLXRocm91Z2gtY29tbXVuaXR5LWZvcnVtcy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
50,50,Meta Materials Inc. Board of Directors Approves Planned Completion of the Spin-Off of Next Bridge Hydrocarbons Inc ... - Metamaterials,Meta Materials Inc. Board of Directors Approves Planned Completion of the Spin-Off of Next Bridge Hydrocarbons Inc ...  Metamaterials,"Wed, 23 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL21ldGFtYXRlcmlhbC5jb20vbWV0YS1tYXRlcmlhbHMtaW5jLWJvYXJkLW9mLWRpcmVjdG9ycy1hcHByb3Zlcy1wbGFubmVkLWNvbXBsZXRpb24tb2YtdGhlLXNwaW4tb2ZmLW9mLW5leHQtYnJpZGdlLWh5ZHJvY2FyYm9ucy1pbmMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
51,51,Facebook owner Meta may remove news from platform if U.S. Congress passes media bill - Reuters,Facebook owner Meta may remove news from platform if U.S. Congress passes media bill  Reuters,"Mon, 05 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZmFjZWJvb2stb3duZXItbWV0YS1yZW1vdmUtbmV3cy1pdHMtcGxhdGZvcm0taWYtY29uZ3Jlc3MtcGFzc2VzLW1lZGlhLWJpbGwtMjAyMi0xMi0wNS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
52,52,Facebook used to be a Big Tech giant — now Meta isn't even in the top 20 most valuable U.S. companies - CNBC,Facebook used to be a Big Tech giant — now Meta isn't even in the top 20 most valuable U.S. companies  CNBC,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMTAvMjcvbWV0YS1pcy1uby1sb25nZXItb25lLW9mLXRoZS0yMC1iaWdnZXN0LXVzLWNvbXBhbmllcy5odG1s0gFdaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjIvMTAvMjcvbWV0YS1pcy1uby1sb25nZXItb25lLW9mLXRoZS0yMC1iaWdnZXN0LXVzLWNvbXBhbmllcy5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",META
53,53,Facebook parent Meta winding down some non-core hardware projects - Reuters,Facebook parent Meta winding down some non-core hardware projects  Reuters,"Fri, 11 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZmFjZWJvb2stcGFyZW50LW1ldGEtd2luZGluZy1kb3duLXNvbWUtbm9uLWNvcmUtaGFyZHdhcmUtcHJvamVjdHMtMjAyMi0xMS0xMS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
54,54,"Why Mark Zuckerberg had to announce 11,000 job cuts at Meta - The Guardian","Why Mark Zuckerberg had to announce 11,000 job cuts at Meta  The Guardian","Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvbm92LzA5L3doeS1tYXJrLXp1Y2tlcmJlcmctYW5ub3VuY2UtMTEwMDAtam9iLWN1dHMtbWV0YdIBY2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvbm92LzA5L3doeS1tYXJrLXp1Y2tlcmJlcmctYW5ub3VuY2UtMTEwMDAtam9iLWN1dHMtbWV0YQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",META
55,55,Meta Scales Back on New York Office Space Amid Belt-Tightening - CNET,Meta Scales Back on New York Office Space Amid Belt-Tightening  CNET,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNuZXQuY29tL25ld3Mvc29jaWFsLW1lZGlhL21ldGEtc2NhbGVzLWJhY2stb24tbmV3LXlvcmstb2ZmaWNlLXNwYWNlLWFtaWQtY29tcGFueS1yZXN0cnVjdHVyaW5nL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",META
56,56,Meta shares plunge 24% to the lowest price since 2016 - CNBC,Meta shares plunge 24% to the lowest price since 2016  CNBC,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMTAvMjcvbWV0YS1zdG9jay1mYWxscy0yM3BlcmNlbnQtb24tZWFybmluZ3MtbWlzcy1hbmFseXN0LWRvd25ncmFkZXMuaHRtbNIBZ2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIyLzEwLzI3L21ldGEtc3RvY2stZmFsbHMtMjNwZXJjZW50LW9uLWVhcm5pbmdzLW1pc3MtYW5hbHlzdC1kb3duZ3JhZGVzLmh0bWw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",META
57,57,Protecting Footballers and Fans on Our Apps During the FIFA World Cup - Meta,Protecting Footballers and Fans on Our Apps During the FIFA World Cup  Meta,"Thu, 17 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMS9wcm90ZWN0aW5nLWZvb3RiYWxsZXJzLWFuZC1mYW5zLWR1cmluZy10aGUtZmlmYS13b3JsZC1jdXAv0gFgaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIyLzExL3Byb3RlY3RpbmctZm9vdGJhbGxlcnMtYW5kLWZhbnMtZHVyaW5nLXRoZS1maWZhLXdvcmxkLWN1cC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
58,58,"DuPont Teijin Films and Mitsubishi Electric Europe Partner with Meta Materials to Advance Safer, More Efficient Li-Ion ... - Metamaterials","DuPont Teijin Films and Mitsubishi Electric Europe Partner with Meta Materials to Advance Safer, More Efficient Li-Ion ...  Metamaterials","Tue, 01 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL21ldGFtYXRlcmlhbC5jb20vZHVwb250LXRlaWppbi1maWxtcy1hbmQtbWl0c3ViaXNoaS1lbGVjdHJpYy1ldXJvcGUtcGFydG5lci13aXRoLW1ldGEtbWF0ZXJpYWxzLXRvLWFkdmFuY2Utc2FmZXItbW9yZS1lZmZpY2llbnQtbGktaW9uLWJhdHRlcmllcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
59,59,What to Know About Meta Quest's v47 Software Update - Meta,What to Know About Meta Quest's v47 Software Update  Meta,"Fri, 02 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMi9xdWVzdC12NDctc29mdHdhcmUtdXBkYXRlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
60,60,"Mark Zuckerberg lays off more than 11,000 Meta employees - Fortune","Mark Zuckerberg lays off more than 11,000 Meta employees  Fortune","Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL2ZvcnR1bmUuY29tLzIwMjIvMTEvMDkvbWFyay16dWNrZXJiZXJnLXRha2VzLXRoZS1ibGFtZS1mb3ItZmFpbGluZy10by1zcG90LXRoZS1wb3N0LXBhbmRlbWljLWRvd250dXJuLWFzLWhlLXNsYXNoZXMtbWV0YS1oZWFkY291bnQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fortune.com', 'title': 'Fortune'}",META
61,61,Immerse Yourself in Halloween Horror on Meta Quest - Meta,Immerse Yourself in Halloween Horror on Meta Quest  Meta,"Tue, 18 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMC9xdWVzdC1oYWxsb3dlZW4tbW92aWVzLXNob3dzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
62,62,Meta AI releases models of over 600 million potential proteins - Chemical & Engineering News,Meta AI releases models of over 600 million potential proteins  Chemical & Engineering News,"Thu, 03 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vY2VuLmFjcy5vcmcvcGh5c2ljYWwtY2hlbWlzdHJ5L3Byb3RlaW4tZm9sZGluZy9NZXRhLUFJLXJlbGVhc2VzLW1vZGVscy1vdmVyLzEwMC93ZWIvMjAyMi8xMdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://cen.acs.org', 'title': 'Chemical & Engineering News'}",META
63,63,Meta shuts down its Connectivity division after nearly a decade - The Verge,Meta shuts down its Connectivity division after nearly a decade  The Verge,"Mon, 12 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzEyLzEyLzIzNTA1MzUzL21ldGEtY29ubmVjdGl2aXR5LXNodXRkb3duLWZhY2Vib29rLWludGVybmV00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
64,64,Meta's foundation is crumbling - Axios,Meta's foundation is crumbling  Axios,"Thu, 10 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIyLzExLzEwL21ldGEtZmFjZWJvb2stZm91bmRhdGlvbi1jcnVtYmxpbmctYWR2ZXJ0aXNpbmctcmV2ZW51ZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.axios.com', 'title': 'Axios'}",META
65,65,Quest Pro Review in Progress: Built for a Future That Still Isn't Here - CNET,Quest Pro Review in Progress: Built for a Future That Still Isn't Here  CNET,"Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmNuZXQuY29tL3RlY2gvY29tcHV0aW5nL3F1ZXN0LXByby1yZXZpZXctaW4tcHJvZ3Jlc3MtYnVpbHQtZm9yLWEtZnV0dXJlLXRoYXQtc3RpbGwtaXNudC1oZXJlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",META
66,66,"After a Turbulent 2022, What Happens to Meta's Metaverse in 2023? - CNET","After a Turbulent 2022, What Happens to Meta's Metaverse in 2023?  CNET","Tue, 20 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNuZXQuY29tL3RlY2gvY29tcHV0aW5nL2FmdGVyLWEtdHVyYnVsZW50LTIwMjItd2hhdC1oYXBwZW5zLXRvLW1ldGFzLW1ldGF2ZXJzZS1pbi0yMDIzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",META
67,67,Meta is facing the test of its lifetime - Vox.com,Meta is facing the test of its lifetime  Vox.com,"Mon, 19 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIwMjIvMTIvMTkvMjM1MTM0MjkvbWV0YS10ZXN0LWxpZmV0aW1lLW1ldGF2ZXJzZS1tYXJrLXp1Y2tlcmJlcmctcmVhbGl0eS1sYWJzLWFuZHJldy1ib3N3b3J0aNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}",META
68,68,"Meta Materials to Demonstrate Award-Winning Tech at CES 2023, January 5-8 in Las Vegas - META - Metamaterials","Meta Materials to Demonstrate Award-Winning Tech at CES 2023, January 5-8 in Las Vegas - META  Metamaterials","Thu, 22 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLW1hdGVyaWFscy10by1kZW1vbnN0cmF0ZS1hd2FyZC13aW5uaW5nLXRlY2gtYXQtY2VzLTIwMjMtamFudWFyeS01LTgtaW4tbGFzLXZlZ2FzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
69,69,Meta Investor Calls for Major Changes - Investopedia,Meta Investor Calls for Major Changes  Investopedia,"Tue, 25 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbWV0YS1pbnZlc3Rvci1jYWxscy1mb3ItbWFqb3ItY2hhbmdlcy02NzU0OTEx0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",META
70,70,Meta's Aggressive Real Estate Reductions Gain Steam - CoStar Group,Meta's Aggressive Real Estate Reductions Gain Steam  CoStar Group,"Mon, 05 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNvc3Rhci5jb20vYXJ0aWNsZS8xOTUyMjI1NDI0L21ldGFzLWFnZ3Jlc3NpdmUtcmVhbC1lc3RhdGUtcmVkdWN0aW9ucy1nYWluLXN0ZWFt0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.costar.com', 'title': 'CoStar Group'}",META
71,71,What You Can Learn from the Meta Layoffs - HR Exchange Network,What You Can Learn from the Meta Layoffs  HR Exchange Network,"Thu, 10 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmhyZXhjaGFuZ2VuZXR3b3JrLmNvbS9oci10YWxlbnQtbWFuYWdlbWVudC9jYXNlLXN0dWRpZXMvd2hhdC15b3UtY2FuLWxlYXJuLWZyb20tdGhlLW1ldGEtbGF5b2Zmc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.hrexchangenetwork.com', 'title': 'HR Exchange Network'}",META
72,72,Meta Materials Completes Distribution of Next Bridge Hydrocarbons Common Shares - META - Metamaterials,Meta Materials Completes Distribution of Next Bridge Hydrocarbons Common Shares - META  Metamaterials,"Thu, 15 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLW1hdGVyaWFscy1jb21wbGV0ZXMtZGlzdHJpYnV0aW9uLW9mLW5leHQtYnJpZGdlLWh5ZHJvY2FyYm9ucy1jb21tb24tc2hhcmVzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
73,73,meta-Selective C–H arylation of phenols via regiodiversion of electrophilic aromatic substitution - Nature.com,meta-Selective C–H arylation of phenols via regiodiversion of electrophilic aromatic substitution  Nature.com,"Mon, 12 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTU3LTAyMi0wMTEwMS0w0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
74,74,Meta shares plummet on weak fourth-quarter forecast and earnings miss - CNBC,Meta shares plummet on weak fourth-quarter forecast and earnings miss  CNBC,"Wed, 26 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMTAvMjYvZmFjZWJvb2stcGFyZW50LW1ldGEtZWFybmluZ3MtcTMtMjAyMi5odG1s0gFOaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjIvMTAvMjYvZmFjZWJvb2stcGFyZW50LW1ldGEtZWFybmluZ3MtcTMtMjAyMi5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",META
75,75,Meta Earnings: Company Formerly Known As Facebook Is a Mess - New York Magazine,Meta Earnings: Company Formerly Known As Facebook Is a Mess  New York Magazine,"Wed, 26 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbnltYWcuY29tL2ludGVsbGlnZW5jZXIvMjAyMi8xMC9tZXRhLWVhcm5pbmdzLWNvbXBhbnktZm9ybWVybHkta25vd24tYXMtZmFjZWJvb2staXMtYS1tZXNzLmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}",META
76,76,"Meta's Instagram Users Reach 2 Billion, Closing In on Facebook - Bloomberg","Meta's Instagram Users Reach 2 Billion, Closing In on Facebook  Bloomberg","Wed, 26 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTI2L21ldGEtcy1pbnN0YWdyYW0tdXNlcnMtcmVhY2gtMi1iaWxsaW9uLWNsb3NpbmctaW4tb24tZmFjZWJvb2vSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",META
77,77,OCP Summit 2022: Open hardware for AI infrastructure - Facebook Engineering,OCP Summit 2022: Open hardware for AI infrastructure  Facebook Engineering,"Tue, 18 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjIvMTAvMTgvb3Blbi1zb3VyY2Uvb2NwLXN1bW1pdC0yMDIyLWdyYW5kLXRldG9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
78,78,Meta Fined $275 Million for Breaking E.U. Data Privacy Law (Published 2022) - The New York Times,Meta Fined $275 Million for Breaking E.U. Data Privacy Law (Published 2022)  The New York Times,"Mon, 28 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTEvMjgvYnVzaW5lc3MvbWV0YS1maW5lLWV1LXByaXZhY3kuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
79,79,The Future of Meta - eMarketer,The Future of Meta  eMarketer,"Mon, 24 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmVtYXJrZXRlci5jb20vY29udGVudC9mdXR1cmUtb2YtbWV0YdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.emarketer.com', 'title': 'eMarketer'}",META
80,80,CMA Blocks Meta/Giphy – It Might Be the Meta Universe but We're Living in the CMA's World - K&L Gates,CMA Blocks Meta/Giphy – It Might Be the Meta Universe but We're Living in the CMA's World  K&L Gates,"Wed, 02 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmtsZ2F0ZXMuY29tL0NNQS1CbG9ja3MtTWV0YS9HaXBoeS1JdC1NaWdodC1CZS10aGUtTWV0YS1Vbml2ZXJzZS1idXQtV2VyZS1MaXZpbmctaW4tdGhlLUNNQXMtV29ybGQtMTEtMi0yMDIy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.klgates.com', 'title': 'K&L Gates'}",META
