Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
83,83,"Parler has now been booted by Amazon, Apple and Google - CNN","Parler has now been booted by Amazon, Apple and Google  CNN","Sat, 09 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wMS8wOS90ZWNoL3Bhcmxlci1zdXNwZW5kZWQtYXBwbGUtYXBwLXN0b3JlL2luZGV4Lmh0bWzSAUhodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzAxLzA5L3RlY2gvcGFybGVyLXN1c3BlbmRlZC1hcHBsZS1hcHAtc3RvcmU?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",AMZN
84,84,Letter on the Amazon and its Defenders to the Organisation for Economic Cooperation and Development (OECD) - Human Rights Watch,Letter on the Amazon and its Defenders to the Organisation for Economic Cooperation and Development (OECD)  Human Rights Watch,"Sat, 06 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lmhydy5vcmcvbmV3cy8yMDIxLzAyLzA2L2xldHRlci1hbWF6b24tYW5kLWl0cy1kZWZlbmRlcnMtb3JnYW5pc2F0aW9uLWVjb25vbWljLWNvb3BlcmF0aW9uLWFuZC1kZXZlbG9wbWVudNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.hrw.org', 'title': 'Human Rights Watch'}",AMZN
85,85,Amazon begins on-site COVID-19 vaccinations for front-line employees - About Amazon,Amazon begins on-site COVID-19 vaccinations for front-line employees  About Amazon,"Thu, 25 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2NvbXBhbnktbmV3cy9hbWF6b24tYmVnaW5zLW9uLXNpdGUtY292aWQtMTktdmFjY2luYXRpb25zLWZvci1mcm9udC1saW5lLWVtcGxveWVlc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
86,86,Report: Amazon has 28 more Amazon Fresh stores in the works - Supermarket News,Report: Amazon has 28 more Amazon Fresh stores in the works  Supermarket News,"Thu, 11 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnN1cGVybWFya2V0bmV3cy5jb20vcmV0YWlsLWZpbmFuY2lhbC9yZXBvcnQtYW1hem9uLWhhcy0yOC1tb3JlLWFtYXpvbi1mcmVzaC1zdG9yZXMtd29ya3PSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.supermarketnews.com', 'title': 'Supermarket News'}",AMZN
87,87,"Amazon’s monopoly is squeezing your public library, too - The Washington Post","Amazon’s monopoly is squeezing your public library, too  The Washington Post","Wed, 10 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMDMvMTAvYW1hem9uLWxpYnJhcnktZWJvb2stbW9ub3BvbHkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",AMZN
88,88,Amazon Connect is now available in the AWS GovCloud (US-West) Region - AWS Blog,Amazon Connect is now available in the AWS GovCloud (US-West) Region  AWS Blog,"Wed, 03 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzAyL2FtYXpvbi1jb25uZWN0LWF2YWlsYWJsZS1hd3MtZ292Y2xvdWQtdXMtd2VzdC1yZWdpb24v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
89,89,How Amazon Uses Amazon AppStream 2.0 to Provide Data Scientists and Analysts with Access to Sensitive Data ... - AWS Blog,How Amazon Uses Amazon AppStream 2.0 to Provide Data Scientists and Analysts with Access to Sensitive Data ...  AWS Blog,"Wed, 10 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiowFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2Rlc2t0b3AtYW5kLWFwcGxpY2F0aW9uLXN0cmVhbWluZy9ob3ctYW1hem9uLXVzZXMtYXBwc3RyZWFtLTItMC10by1wcm92aWRlLWRhdGEtc2NpZW50aXN0cy1hbmQtYW5hbHlzdHMtd2l0aC1hY2Nlc3MtdG8tc2Vuc2l0aXZlLWRhdGEv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
90,90,What's it like to work at Amazon? - About Amazon,What's it like to work at Amazon?  About Amazon,"Tue, 09 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3dvcmtwbGFjZS9hbi1pbnNpZGVyLWxvb2stYXQtYW1hem9ucy1jdWx0dXJlLWFuZC1wcm9jZXNzZXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
91,91,Amazon Go draws high interest from U.S. shoppers - Supermarket News,Amazon Go draws high interest from U.S. shoppers  Supermarket News,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnN1cGVybWFya2V0bmV3cy5jb20vcmV0YWlsLWZpbmFuY2lhbC9hbWF6b24tZ28tZHJhd3MtaGlnaC1pbnRlcmVzdC11cy1zaG9wcGVyc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.supermarketnews.com', 'title': 'Supermarket News'}",AMZN
92,92,Improving the CPU and latency performance of Amazon applications using Amazon CodeGuru Profiler | Amazon Web ... - AWS Blog,Improving the CPU and latency performance of Amazon applications using Amazon CodeGuru Profiler | Amazon Web ...  AWS Blog,"Wed, 31 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2Rldm9wcy9pbXByb3ZpbmctdGhlLWNwdS1hbmQtbGF0ZW5jeS1wZXJmb3JtYW5jZS1vZi1hbWF6b24tYXBwbGljYXRpb25zLXVzaW5nLWFtYXpvbi1jb2RlZ3VydS1wcm9maWxlci_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
