Date,Open,High,Low,Close,Adj Close,Volume,company
2022-10-11T00:00:00.000,227.6199951171875,229.0599975585937,224.1100006103516,225.4100036621093,221.9893493652344,30474000,MSFT
2022-10-12T00:00:00.000,225.3999938964844,227.8600006103516,223.9600067138672,225.75,222.3241577148437,21903900,MSFT
2022-10-13T00:00:00.000,219.8500061035156,236.1000061035156,219.1300048828125,234.2400054931641,230.6853485107422,42551800,MSFT
2022-10-14T00:00:00.000,235.5399932861328,237.2400054931641,228.33999633789065,228.5599975585937,225.0915069580078,30198600,MSFT
2022-10-17T00:00:00.000,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,233.92539978027344,28142300,MSFT
2022-10-18T00:00:00.000,243.2400054931641,243.92999267578125,235.3699951171875,238.5,234.8807067871093,26329600,MSFT
2022-10-19T00:00:00.000,237.0399932861328,239.6100006103516,234.2899932861328,236.47999572753903,232.891342163086,19985700,MSFT
2022-10-20T00:00:00.000,235.7700042724609,241.3099975585937,234.8699951171875,236.1499938964844,232.5663299560547,21811000,MSFT
2022-10-21T00:00:00.000,234.7400054931641,243.0,234.5,242.1199951171875,238.4457397460937,26299700,MSFT
2022-10-24T00:00:00.000,243.759994506836,247.83999633789065,241.3000030517578,247.25,243.49786376953125,24911200,MSFT
2022-10-25T00:00:00.000,247.259994506836,251.0399932861328,245.8300018310547,250.6600036621093,246.85617065429688,34775500,MSFT
2022-10-26T00:00:00.000,231.1699981689453,238.3000030517578,230.0599975585937,231.32000732421875,227.8096618652344,82543200,MSFT
2022-10-27T00:00:00.000,231.0399932861328,233.69000244140625,225.77999877929688,226.75,223.3090057373047,40424600,MSFT
2022-10-28T00:00:00.000,226.2400054931641,236.6000061035156,226.0500030517578,235.8699951171875,232.2905731201172,40647700,MSFT
2022-10-31T00:00:00.000,233.759994506836,234.9199981689453,231.1499938964844,232.1300048828125,228.6073455810547,28357300,MSFT
2022-11-01T00:00:00.000,234.6000061035156,235.7400054931641,227.3300018310547,228.1699981689453,224.7074279785156,30592300,MSFT
2022-11-02T00:00:00.000,229.4600067138672,231.3000030517578,220.0399932861328,220.1000061035156,216.75991821289065,38407000,MSFT
2022-11-03T00:00:00.000,220.08999633789065,220.4100036621093,213.97999572753903,214.25,210.99868774414065,36633900,MSFT
2022-11-04T00:00:00.000,217.5500030517578,221.58999633789065,213.42999267578125,221.38999938964844,218.03033447265625,36789100,MSFT
2022-11-07T00:00:00.000,221.9900054931641,228.4100036621093,221.27999877929688,227.8699951171875,224.4119567871093,33498000,MSFT
2022-11-08T00:00:00.000,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,225.3968200683593,28192500,MSFT
2022-11-09T00:00:00.000,227.3699951171875,228.6300048828125,224.3300018310547,224.509994506836,221.10299682617188,27852900,MSFT
2022-11-10T00:00:00.000,235.42999267578125,243.3300018310547,235.0,242.97999572753903,239.29269409179688,46268000,MSFT
2022-11-11T00:00:00.000,242.9900054931641,247.9900054931641,241.92999267578125,247.1100006103516,243.3600311279297,34620200,MSFT
2022-11-14T00:00:00.000,241.9900054931641,243.9100036621093,239.2100067138672,241.5500030517578,237.8844146728516,31123300,MSFT
2022-11-15T00:00:00.000,245.6600036621093,247.0,240.02999877929688,241.97000122070312,238.2980194091797,31390100,MSFT
2022-11-16T00:00:00.000,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753903,238.7325592041016,24093300,MSFT
2022-11-17T00:00:00.000,237.77999877929688,243.25,237.6300048828125,241.67999267578125,238.6831817626953,23123500,MSFT
2022-11-18T00:00:00.000,243.509994506836,243.7400054931641,239.02999877929688,241.22000122070312,238.2288818359375,27613500,MSFT
2022-11-21T00:00:00.000,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,239.0485992431641,26394700,MSFT
2022-11-22T00:00:00.000,243.58999633789065,245.3099975585937,240.7100067138672,245.02999877929688,241.9916229248047,19665700,MSFT
2022-11-23T00:00:00.000,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,244.510009765625,19508500,MSFT
2022-11-25T00:00:00.000,247.3099975585937,248.6999969482422,246.72999572753903,247.4900054931641,244.421127319336,9200800,MSFT
2022-11-28T00:00:00.000,246.0800018310547,246.6499938964844,240.8000030517578,241.759994506836,238.76217651367188,24778200,MSFT
2022-11-29T00:00:00.000,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,237.3499298095703,17956300,MSFT
2022-11-30T00:00:00.000,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,251.9762725830078,47594200,MSFT
2022-12-01T00:00:00.000,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,251.5318603515625,26041500,MSFT
2022-12-02T00:00:00.000,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,251.85777282714844,21528500,MSFT
2022-12-05T00:00:00.000,252.009994506836,253.82000732421875,248.0599975585937,250.1999969482422,247.09751892089844,23435300,MSFT
2022-12-06T00:00:00.000,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,242.08053588867188,22463700,MSFT
2022-12-07T00:00:00.000,244.8300018310547,246.1600036621093,242.2100067138672,244.3699951171875,241.33981323242188,20481500,MSFT
2022-12-08T00:00:00.000,244.83999633789065,248.7400054931641,243.0599975585937,247.3999938964844,244.332260131836,22611800,MSFT
2022-12-09T00:00:00.000,244.6999969482422,248.3099975585937,244.1600036621093,245.4199981689453,242.3768005371093,20609700,MSFT
2022-12-12T00:00:00.000,247.4499969482422,252.5399932861328,247.1699981689453,252.509994506836,249.3788909912109,30665100,MSFT
2022-12-13T00:00:00.000,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,253.73423767089844,42196900,MSFT
2022-12-14T00:00:00.000,257.1300048828125,262.5899963378906,254.3099975585937,257.2200012207031,254.03048706054688,35410900,MSFT
2022-12-15T00:00:00.000,253.72000122070312,254.1999969482422,247.33999633789065,249.009994506836,245.9222869873047,35560400,MSFT
2022-12-16T00:00:00.000,248.5500030517578,249.83999633789065,243.509994506836,244.69000244140625,241.65586853027344,86102000,MSFT
2022-12-19T00:00:00.000,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,237.4684295654297,29696400,MSFT
2022-12-20T00:00:00.000,239.3999938964844,242.9100036621093,238.4199981689453,241.8000030517578,238.8016815185547,25150800,MSFT
2022-12-21T00:00:00.000,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,241.39907836914065,23690600,MSFT
2022-12-22T00:00:00.000,241.259994506836,241.9900054931641,233.8699951171875,238.19000244140625,235.2364501953125,28651700,MSFT
2022-12-23T00:00:00.000,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,235.76974487304688,21207000,MSFT
2022-12-27T00:00:00.000,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,234.021713256836,16688600,MSFT
2022-12-28T00:00:00.000,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,231.621826171875,17457100,MSFT
2022-12-29T00:00:00.000,235.6499938964844,241.9199981689453,235.6499938964844,241.009994506836,238.021484375,19770700,MSFT
2022-12-30T00:00:00.000,238.2100067138672,239.9600067138672,236.6600036621093,239.82000732421875,236.84625244140625,21938500,MSFT
2023-01-03T00:00:00.000,243.0800018310547,245.75,237.3999938964844,239.5800018310547,236.6092071533203,25740000,MSFT
2023-01-04T00:00:00.000,232.27999877929688,232.8699951171875,225.9600067138672,229.1000061035156,226.25917053222656,50623400,MSFT
2023-01-05T00:00:00.000,227.1999969482422,227.5500030517578,221.759994506836,222.3099975585937,219.55337524414065,39585600,MSFT
2023-01-06T00:00:00.000,223.0,225.759994506836,219.3500061035156,224.92999267578125,222.140869140625,43613600,MSFT
2023-01-09T00:00:00.000,226.4499969482422,231.2400054931641,226.4100036621093,227.1199951171875,224.30372619628903,27369800,MSFT
2023-01-10T00:00:00.000,227.759994506836,231.3099975585937,227.3300018310547,228.8500061035156,226.0122833251953,27033900,MSFT
2023-01-11T00:00:00.000,231.2899932861328,235.9499969482422,231.1100006103516,235.7700042724609,232.84646606445312,28669300,MSFT
2023-01-12T00:00:00.000,235.259994506836,239.8999938964844,233.5599975585937,238.509994506836,235.552474975586,27269500,MSFT
2023-01-13T00:00:00.000,237.0,239.3699951171875,234.9199981689453,239.22999572753903,236.2635803222656,21333300,MSFT
2023-01-17T00:00:00.000,237.97000122070312,240.9100036621093,237.08999633789065,240.3500061035156,237.36968994140625,29831300,MSFT
2023-01-18T00:00:00.000,241.57000732421875,242.3800048828125,235.5200042724609,235.8099975585937,232.885971069336,30028700,MSFT
2023-01-19T00:00:00.000,233.77999877929688,235.5200042724609,230.67999267578125,231.92999267578125,229.0540771484375,28623000,MSFT
2023-01-20T00:00:00.000,234.8600006103516,240.7400054931641,234.509994506836,240.22000122070312,237.24127197265625,35389800,MSFT
2023-01-23T00:00:00.000,241.1000061035156,245.1699981689453,239.6499938964844,242.5800018310547,239.5720367431641,31934000,MSFT
2023-01-24T00:00:00.000,242.5,243.9499969482422,240.44000244140625,242.0399932861328,239.0386962890625,40234400,MSFT
2023-01-25T00:00:00.000,234.47999572753903,243.3000030517578,230.8999938964844,240.6100006103516,237.62643432617188,66526600,MSFT
2023-01-26T00:00:00.000,243.6499938964844,248.3099975585937,242.0,248.0,244.92481994628903,33454500,MSFT
2023-01-27T00:00:00.000,248.9900054931641,249.8300018310547,246.8300018310547,248.1600036621093,245.08282470703125,26498900,MSFT
2023-01-30T00:00:00.000,244.509994506836,245.6000061035156,242.1999969482422,242.7100067138672,239.70040893554688,25867400,MSFT
2023-01-31T00:00:00.000,243.4499969482422,247.9499969482422,242.9499969482422,247.8099975585937,244.73716735839844,26541100,MSFT
2023-02-01T00:00:00.000,248.0,255.17999267578125,245.47000122070312,252.75,249.6159210205078,31259900,MSFT
2023-02-02T00:00:00.000,258.82000732421875,264.69000244140625,257.25,264.6000061035156,261.3189697265625,39940400,MSFT
2023-02-03T00:00:00.000,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,255.1464691162109,29077300,MSFT
2023-02-06T00:00:00.000,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,253.58604431152344,22518000,MSFT
2023-02-07T00:00:00.000,260.5299987792969,268.7699890136719,260.0799865722656,267.5599975585937,264.24224853515625,50841400,MSFT
2023-02-08T00:00:00.000,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,263.42254638671875,54686000,MSFT
2023-02-09T00:00:00.000,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,260.3511047363281,42375100,MSFT
2023-02-10T00:00:00.000,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,259.83758544921875,25818500,MSFT
2023-02-13T00:00:00.000,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,267.9556884765625,44630900,MSFT
2023-02-14T00:00:00.000,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,268.7951354980469,37047900,MSFT
2023-02-15T00:00:00.000,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,266.64666748046875,28922400,MSFT
2023-02-16T00:00:00.000,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,259.5478210449219,29603600,MSFT
2023-02-17T00:00:00.000,259.3900146484375,260.0899963378906,256.0,258.0599975585937,255.4984130859375,30000100,MSFT
2023-02-21T00:00:00.000,254.47999572753903,255.4900054931641,251.58999633789065,252.6699981689453,250.16192626953125,28397400,MSFT
2023-02-22T00:00:00.000,254.08999633789065,254.33999633789065,250.33999633789065,251.509994506836,249.0134429931641,22491100,MSFT
2023-02-23T00:00:00.000,255.5599975585937,256.8399963378906,250.47999572753903,254.7700042724609,252.2410888671875,29219100,MSFT
2023-02-24T00:00:00.000,249.9600067138672,251.0,248.1000061035156,249.22000122070312,246.74615478515625,24990900,MSFT
2023-02-27T00:00:00.000,252.4600067138672,252.82000732421875,249.38999938964844,250.1600036621093,247.6768341064453,21190000,MSFT
2023-02-28T00:00:00.000,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,246.9441680908203,22491000,MSFT
2023-03-01T00:00:00.000,250.759994506836,250.92999267578125,245.7899932861328,246.2700042724609,243.8254547119141,27565300,MSFT
2023-03-02T00:00:00.000,246.5500030517578,251.3999938964844,245.6100006103516,251.1100006103516,248.617416381836,24808200,MSFT
2023-03-03T00:00:00.000,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,252.7559051513672,30760100,MSFT
2023-03-06T00:00:00.000,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,254.3202362060547,24109800,MSFT
2023-03-07T00:00:00.000,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,251.6272125244141,21473200,MSFT
2023-03-08T00:00:00.000,254.0399932861328,254.5399932861328,250.8099975585937,253.6999969482422,251.18167114257807,17340200,MSFT
2023-03-09T00:00:00.000,255.82000732421875,259.5599975585937,251.5800018310547,252.32000732421875,249.81539916992188,26653400,MSFT
2023-03-10T00:00:00.000,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,246.1224060058593,28333900,MSFT
2023-03-13T00:00:00.000,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,251.3995056152344,33339700,MSFT
2023-03-14T00:00:00.000,256.75,261.07000732421875,255.8600006103516,260.7900085449219,258.2013244628906,33620300,MSFT
2023-03-15T00:00:00.000,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,262.80517578125,46028000,MSFT
2023-03-16T00:00:00.000,265.2099914550781,276.5599975585937,263.2799987792969,276.20001220703125,273.4583435058594,54768800,MSFT
2023-03-17T00:00:00.000,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,276.65625,69527400,MSFT
2023-03-20T00:00:00.000,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,269.5277709960937,43466600,MSFT
2023-03-21T00:00:00.000,274.8800048828125,275.0,269.5199890136719,273.7799987792969,271.0623779296875,34558700,MSFT
2023-03-22T00:00:00.000,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,269.587158203125,34873300,MSFT
2023-03-23T00:00:00.000,277.94000244140625,281.0599975585937,275.20001220703125,277.6600036621094,274.90386962890625,36610900,MSFT
2023-03-24T00:00:00.000,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,277.78497314453125,28172000,MSFT
2023-03-27T00:00:00.000,280.5,281.4599914550781,275.5199890136719,276.3800048828125,273.6365661621094,26840200,MSFT
2023-03-28T00:00:00.000,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,272.4979858398437,21878600,MSFT
2023-03-29T00:00:00.000,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,277.7255859375,25087000,MSFT
2023-03-30T00:00:00.000,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,281.2304382324219,25053400,MSFT
2023-03-31T00:00:00.000,283.7300109863281,289.2699890136719,283.0,288.29998779296875,285.4382629394531,32766000,MSFT
2023-04-03T00:00:00.000,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,284.3788452148437,24883300,MSFT
2023-04-04T00:00:00.000,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,284.3293762207031,25824300,MSFT
2023-04-05T00:00:00.000,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,281.5175476074219,22064800,MSFT
2023-04-06T00:00:00.000,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,288.7055053710937,29770300,MSFT
2023-04-10T00:00:00.000,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,286.5174560546875,23103000,MSFT
2023-04-11T00:00:00.000,285.75,285.9800109863281,281.6400146484375,282.8299865722656,280.0225524902344,27276600,MSFT
2023-04-12T00:00:00.000,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,280.67596435546875,27403400,MSFT
2023-04-13T00:00:00.000,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,286.96295166015625,24222700,MSFT
2023-04-14T00:00:00.000,287.0,288.4800109863281,283.69000244140625,286.1400146484375,283.2996826171875,20987900,MSFT
2023-04-17T00:00:00.000,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,285.93328857421875,23836200,MSFT
2023-04-18T00:00:00.000,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,285.507568359375,20161800,MSFT
2023-04-19T00:00:00.000,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,285.5867919921875,17150300,MSFT
2023-04-20T00:00:00.000,285.25,289.0299987792969,285.0799865722656,286.1099853515625,283.2699890136719,23244400,MSFT
2023-04-21T00:00:00.000,285.010009765625,286.2699890136719,283.0599975585937,285.760009765625,282.9234619140625,21676400,MSFT
2023-04-24T00:00:00.000,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,278.9730529785156,26611000,MSFT
2023-04-25T00:00:00.000,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,272.6861267089844,45772200,MSFT
2023-04-26T00:00:00.000,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,292.4380798339844,64599200,MSFT
2023-04-27T00:00:00.000,295.9700012207031,305.20001220703125,295.25,304.8299865722656,301.8041687011719,46462600,MSFT
2023-04-28T00:00:00.000,304.010009765625,308.92999267578125,303.3099975585937,307.260009765625,304.2100524902344,36446700,MSFT
2023-05-01T00:00:00.000,306.9700012207031,308.6000061035156,305.1499938964844,305.5599975585937,302.5269470214844,21294100,MSFT
2023-05-02T00:00:00.000,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,302.37841796875,26404400,MSFT
2023-05-03T00:00:00.000,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,301.37841796875,22360800,MSFT
2023-05-04T00:00:00.000,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,302.37841796875,22519900,MSFT
2023-05-05T00:00:00.000,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,307.5663757324219,28181200,MSFT
2023-05-08T00:00:00.000,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,305.58624267578125,21318600,MSFT
2023-05-09T00:00:00.000,308.0,310.0400085449219,306.3099975585937,307.0,303.9526672363281,21340800,MSFT
2023-05-10T00:00:00.000,308.6199951171875,313.0,307.6700134277344,312.3099975585937,309.2098693847656,30078000,MSFT
2023-05-11T00:00:00.000,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,307.0317077636719,31680200,MSFT
2023-05-12T00:00:00.000,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,305.903076171875,19758100,MSFT
2023-05-15T00:00:00.000,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,306.38818359375,16336500,MSFT
2023-05-16T00:00:00.000,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,308.6455993652344,26730300,MSFT
2023-05-17T00:00:00.000,312.2900085449219,314.42999267578125,310.739990234375,314.0,311.5627746582031,24315000,MSFT
2023-05-18T00:00:00.000,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,316.0476379394531,27276000,MSFT
2023-05-19T00:00:00.000,316.739990234375,318.75,316.3699951171875,318.3399963378906,315.8690490722656,27529500,MSFT
2023-05-22T00:00:00.000,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,318.6870422363281,24115700,MSFT
2023-05-23T00:00:00.000,320.0299987792969,322.7200012207031,315.25,315.260009765625,312.81298828125,30797200,MSFT
2023-05-24T00:00:00.000,314.7300109863281,316.5,312.6099853515625,313.8500061035156,311.4139099121094,23384900,MSFT
2023-05-25T00:00:00.000,323.239990234375,326.8999938964844,320.0,325.9200134277344,323.3902282714844,43301700,MSFT
2023-05-26T00:00:00.000,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,330.30615234375,36630600,MSFT
2023-05-30T00:00:00.000,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,328.63916015625,29503100,MSFT
2023-05-31T00:00:00.000,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,325.841064453125,45950600,MSFT
2023-06-01T00:00:00.000,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,329.9985046386719,26773900,MSFT
2023-06-02T00:00:00.000,334.25,337.5,332.54998779296875,335.3999938964844,332.796630859375,25864000,MSFT
2023-06-05T00:00:00.000,335.2200012207031,338.5599975585937,334.6600036621094,335.94000244140625,333.3324279785156,21307100,MSFT
2023-06-06T00:00:00.000,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,331.0899963378906,20396200,MSFT
2023-06-07T00:00:00.000,331.6499938964844,334.489990234375,322.5,323.3800048828125,320.8699645996094,40717100,MSFT
2023-06-08T00:00:00.000,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,322.7353515625,23277700,MSFT
2023-06-09T00:00:00.000,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,324.2535095214844,22514900,MSFT
2023-06-12T00:00:00.000,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,329.2742004394531,24260300,MSFT
2023-06-13T00:00:00.000,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,331.6952819824219,22951300,MSFT
2023-06-14T00:00:00.000,334.3399963378906,339.0400085449219,332.8099975585937,337.3399963378906,334.7215881347656,26003800,MSFT
2023-06-15T00:00:00.000,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,345.3980712890625,38899100,MSFT
2023-06-16T00:00:00.000,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,339.6728515625,46533600,MSFT
2023-06-20T00:00:00.000,339.3099975585937,342.0799865722656,335.8599853515625,338.04998779296875,335.42608642578125,26375400,MSFT
2023-06-21T00:00:00.000,336.3699951171875,337.7300109863281,332.07000732421875,333.5599975585937,330.970947265625,25117800,MSFT
2023-06-22T00:00:00.000,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,337.0731811523437,23556800,MSFT
2023-06-23T00:00:00.000,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,332.4195861816406,23084700,MSFT
2023-06-26T00:00:00.000,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,326.0494384765625,21520600,MSFT
2023-06-27T00:00:00.000,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,331.9730834960937,24354100,MSFT
2023-06-28T00:00:00.000,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,333.2431945800781,20259500,MSFT
2023-06-29T00:00:00.000,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,332.4493713378906,16997000,MSFT
2023-06-30T00:00:00.000,337.75,342.7300109863281,337.20001220703125,340.5400085449219,337.8967590332031,26823800,MSFT
2023-07-03T00:00:00.000,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,335.3665466308594,12508700,MSFT
2023-07-05T00:00:00.000,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,335.5252990722656,18172400,MSFT
2023-07-06T00:00:00.000,337.29998779296875,342.989990234375,335.5,341.2699890136719,338.62109375,28161200,MSFT
2023-07-07T00:00:00.000,339.32000732421875,341.7900085449219,337.0,337.2200012207031,334.6025085449219,21185300,MSFT
2023-07-10T00:00:00.000,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,329.2543640136719,32791400,MSFT
2023-07-11T00:00:00.000,331.0599975585937,332.8599853515625,327.0,332.4700012207031,329.889404296875,26698200,MSFT
2023-07-12T00:00:00.000,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,334.58270263671875,29995300,MSFT
2023-07-13T00:00:00.000,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,340.00030517578125,20567200,MSFT
2023-07-14T00:00:00.000,347.5899963378906,351.42999267578125,344.3099975585937,345.239990234375,342.5602722167969,28302200,MSFT
2023-07-17T00:00:00.000,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,343.0464782714844,20363900,MSFT
2023-07-18T00:00:00.000,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,356.6996765136719,64872700,MSFT
2023-07-19T00:00:00.000,361.75,362.4599914550781,352.44000244140625,355.0799865722656,352.3238830566406,39732900,MSFT
2023-07-20T00:00:00.000,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,344.1776428222656,33778400,MSFT
2023-07-21T00:00:00.000,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,341.1016540527344,69368900,MSFT
2023-07-24T00:00:00.000,345.8500061035156,346.9200134277344,342.3099975585937,345.1099853515625,342.4312744140625,26678100,MSFT
2023-07-25T00:00:00.000,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,348.2557067871094,41637700,MSFT
2023-07-26T00:00:00.000,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,335.1482238769531,58383700,MSFT
2023-07-27T00:00:00.000,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,328.1529846191406,39635300,MSFT
2023-07-28T00:00:00.000,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,335.7435913085937,28484900,MSFT
2023-07-31T00:00:00.000,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,333.3126220703125,25446000,MSFT
2023-08-01T00:00:00.000,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,333.7293395996094,18311900,MSFT
2023-08-02T00:00:00.000,333.6300048828125,333.6300048828125,326.3599853515625,327.5,324.9579772949219,27761300,MSFT
2023-08-03T00:00:00.000,326.0,329.8800048828125,325.95001220703125,326.6600036621094,324.12451171875,18253700,MSFT
2023-08-04T00:00:00.000,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,325.2357788085937,23727700,MSFT
2023-08-07T00:00:00.000,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,327.5476989746094,17741500,MSFT
2023-08-08T00:00:00.000,326.9599914550781,328.75,323.0,326.04998779296875,323.51922607421875,22327600,MSFT
2023-08-09T00:00:00.000,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,319.7288818359375,22373300,MSFT
2023-08-10T00:00:00.000,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,320.4234313964844,20113700,MSFT
2023-08-11T00:00:00.000,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,318.5183410644531,24342600,MSFT
2023-08-14T00:00:00.000,321.3900146484375,324.0599975585937,320.0799865722656,324.0400085449219,321.5248107910156,18836100,MSFT
2023-08-15T00:00:00.000,323.0,325.0899963378906,320.8999938964844,321.8599853515625,319.3617553710937,16966300,MSFT
2023-08-16T00:00:00.000,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,318.586181640625,20698900,MSFT
2023-08-17T00:00:00.000,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,315.0860900878906,21257200,MSFT
2023-08-18T00:00:00.000,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,314.6883544921875,24744800,MSFT
2023-08-21T00:00:00.000,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,320.05780029296875,24040000,MSFT
2023-08-22T00:00:00.000,325.5,326.0799865722656,321.4599914550781,322.4599914550781,320.63446044921875,16102000,MSFT
2023-08-23T00:00:00.000,323.82000732421875,329.20001220703125,323.4599914550781,327.0,325.1488037109375,21166400,MSFT
2023-08-24T00:00:00.000,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,318.1585998535156,23281400,MSFT
2023-08-25T00:00:00.000,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,321.1515808105469,21684100,MSFT
2023-08-28T00:00:00.000,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,321.8674621582031,14808500,MSFT
2023-08-29T00:00:00.000,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,326.5508117675781,19284600,MSFT
2023-08-30T00:00:00.000,328.6700134277344,329.8099975585937,326.45001220703125,328.7900085449219,326.9286804199219,15222100,MSFT
