Date,Open,High,Low,Close,Adj Close,Volume,company
2021-12-08T00:00:00.000,325.0,332.75,323.07000732421875,330.5599975585937,330.2096252441406,19937700,META
2021-12-09T00:00:00.000,329.5400085449219,336.1300048828125,328.0,329.82000732421875,329.4704284667969,16879200,META
2021-12-10T00:00:00.000,332.5599975585937,335.0299987792969,326.3699951171875,329.75,329.4005126953125,14528000,META
2021-12-13T00:00:00.000,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,334.1354675292969,22948700,META
2021-12-14T00:00:00.000,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,333.3862609863281,20461000,META
2021-12-15T00:00:00.000,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,341.2978820800781,24681300,META
2021-12-16T00:00:00.000,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,334.5450439453125,22635000,META
2021-12-17T00:00:00.000,332.79998779296875,337.1099853515625,330.75,333.7900085449219,333.43621826171875,40012600,META
2021-12-20T00:00:00.000,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,325.1050720214844,17901800,META
2021-12-21T00:00:00.000,326.4100036621094,336.0,323.75,334.20001220703125,333.8457946777344,16116800,META
2021-12-22T00:00:00.000,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,330.0997619628906,16764600,META
2021-12-23T00:00:00.000,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,334.8846740722656,13987700,META
2021-12-27T00:00:00.000,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,345.8130798339844,17795000,META
2021-12-28T00:00:00.000,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,345.8530578613281,16637600,META
2021-12-29T00:00:00.000,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,342.5765380859375,10747000,META
2021-12-30T00:00:00.000,344.0,347.2300109863281,343.2200012207031,344.3599853515625,343.9949951171875,10593300,META
2021-12-31T00:00:00.000,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,335.9934997558594,12870500,META
2022-01-03T00:00:00.000,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,338.1811828613281,14537900,META
2022-01-04T00:00:00.000,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,336.1733093261719,15998000,META
2022-01-05T00:00:00.000,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,323.826416015625,20564500,META
2022-01-06T00:00:00.000,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,332.1076354980469,27962800,META
2022-01-07T00:00:00.000,332.739990234375,337.0,328.8800048828125,331.7900085449219,331.4383544921875,14722000,META
2022-01-10T00:00:00.000,325.3099975585937,328.3399963378906,315.42999267578125,328.07000732421875,327.7222900390625,24942400,META
2022-01-11T00:00:00.000,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,334.0155944824219,16226800,META
2022-01-12T00:00:00.000,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,332.90679931640625,14104900,META
2022-01-13T00:00:00.000,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,326.13397216796875,14797100,META
2022-01-14T00:00:00.000,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,331.5482177734375,16868500,META
2022-01-18T00:00:00.000,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,317.81280517578125,22645600,META
2022-01-19T00:00:00.000,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,319.2512512207031,20814700,META
2022-01-20T00:00:00.000,323.8999938964844,327.82000732421875,315.9800109863281,316.5599975585937,316.2244873046875,16925000,META
2022-01-21T00:00:00.000,314.8099975585937,318.3099975585937,303.0400085449219,303.1700134277344,302.84869384765625,28710700,META
2022-01-24T00:00:00.000,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,308.3827819824219,38878100,META
2022-01-25T00:00:00.000,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,299.8318786621094,25108500,META
2022-01-26T00:00:00.000,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,294.3177185058594,28348800,META
2022-01-27T00:00:00.000,297.75,301.7099914550781,294.260009765625,294.6400146484375,294.3277282714844,21629900,META
2022-01-28T00:00:00.000,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,301.39019775390625,21871600,META
2022-01-31T00:00:00.000,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,312.927978515625,21579500,META
2022-02-01T00:00:00.000,314.5599975585937,319.6600036621094,312.1199951171875,319.0,318.6618957519531,18023800,META
2022-02-02T00:00:00.000,327.82000732421875,328.0,316.8699951171875,323.0,322.6576538085937,58458300,META
2022-02-03T00:00:00.000,244.6499938964844,248.0,235.75,237.759994506836,237.50799560546875,188119900,META
2022-02-04T00:00:00.000,234.97000122070312,242.6100006103516,230.1100006103516,237.08999633789065,236.8387145996093,89342200,META
2022-02-07T00:00:00.000,237.6999969482422,238.3000030517578,224.009994506836,224.9100036621093,224.671630859375,88613800,META
2022-02-08T00:00:00.000,220.8500061035156,225.7700042724609,216.1499938964844,220.17999267578125,219.9466247558593,94729700,META
2022-02-09T00:00:00.000,224.1999969482422,233.3699951171875,222.2100067138672,232.0,231.7541046142578,86563300,META
2022-02-10T00:00:00.000,228.2700042724609,235.0,226.6999969482422,228.07000732421875,227.82827758789065,49310400,META
2022-02-11T00:00:00.000,228.4600067138672,230.4199981689453,218.7700042724609,219.5500030517578,219.3173065185547,46156900,META
2022-02-14T00:00:00.000,219.3099975585937,221.0,214.77999877929688,217.6999969482422,217.46925354003903,38184000,META
2022-02-15T00:00:00.000,220.47000122070312,221.1499938964844,215.0599975585937,221.0,220.7657623291016,42685500,META
2022-02-16T00:00:00.000,212.4100036621093,217.4600067138672,212.3600006103516,216.5399932861328,216.3104858398437,45817500,META
2022-02-17T00:00:00.000,214.0200042724609,217.5,207.1600036621093,207.7100067138672,207.48985290527344,38747500,META
2022-02-18T00:00:00.000,209.38999938964844,210.75,205.17999267578125,206.1600036621093,205.9414978027344,37128400,META
2022-02-22T00:00:00.000,202.33999633789065,207.47999572753903,200.0599975585937,202.0800018310547,201.8658142089844,39852400,META
2022-02-23T00:00:00.000,204.1600036621093,206.94000244140625,198.0500030517578,198.4499969482422,198.2396545410156,44481400,META
2022-02-24T00:00:00.000,191.0599975585937,208.3500061035156,190.22000122070312,207.6000061035156,207.3799743652344,49957200,META
2022-02-25T00:00:00.000,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753903,210.2569122314453,37627600,META
2022-02-28T00:00:00.000,207.67999267578125,213.1499938964844,206.8300018310547,211.02999877929688,210.80633544921875,34239800,META
2022-03-01T00:00:00.000,209.8699951171875,211.75,202.22000122070312,203.4900054931641,203.2743225097656,27094900,META
2022-03-02T00:00:00.000,204.77999877929688,209.1499938964844,202.0200042724609,208.1100006103516,207.8894195556641,29452100,META
2022-03-03T00:00:00.000,209.0200042724609,209.0800018310547,201.4199981689453,202.97000122070312,202.7548828125,27263500,META
2022-03-04T00:00:00.000,202.3699951171875,205.88999938964844,198.7899932861328,200.0599975585937,199.84796142578125,32130900,META
2022-03-07T00:00:00.000,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,187.27130126953125,38560600,META
2022-03-08T00:00:00.000,187.8500061035156,196.6999969482422,186.1100006103516,190.2899932861328,190.0883026123047,37508100,META
2022-03-09T00:00:00.000,195.7400054931641,199.1000061035156,193.9199981689453,198.5,198.28961181640625,31894700,META
2022-03-10T00:00:00.000,194.83999633789065,196.27999877929688,191.07000732421875,195.2100067138672,195.00311279296875,24853000,META
2022-03-11T00:00:00.000,192.63999938964844,193.5599975585937,186.6699981689453,187.6100006103516,187.41114807128903,34694500,META
2022-03-14T00:00:00.000,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,186.4322052001953,31010500,META
2022-03-15T00:00:00.000,190.8000030517578,192.27999877929688,185.9100036621093,192.02999877929688,191.8264617919922,31721700,META
2022-03-16T00:00:00.000,194.6999969482422,203.72999572753903,194.5200042724609,203.6300048828125,203.4141845703125,40640300,META
2022-03-17T00:00:00.000,201.6999969482422,208.0399932861328,201.1100006103516,207.83999633789065,207.6197052001953,29499700,META
2022-03-18T00:00:00.000,206.6999969482422,216.8000030517578,206.0,216.4900054931641,216.2605438232422,52128000,META
2022-03-21T00:00:00.000,214.5,214.7100067138672,207.6300048828125,211.4900054931641,211.265853881836,30142300,META
2022-03-22T00:00:00.000,211.3699951171875,219.4600067138672,210.17999267578125,216.6499938964844,216.4203643798828,31998800,META
2022-03-23T00:00:00.000,213.3300018310547,216.8000030517578,212.1600036621093,213.4600067138672,213.2337646484375,23717300,META
2022-03-24T00:00:00.000,215.0,220.6699981689453,214.7899932861328,219.57000732421875,219.3372802734375,31502300,META
2022-03-25T00:00:00.000,220.509994506836,225.5,218.88999938964844,221.82000732421875,221.5848999023437,40039000,META
2022-03-28T00:00:00.000,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789065,223.3530120849609,26224100,META
2022-03-29T00:00:00.000,226.07000732421875,230.88999938964844,225.2899932861328,229.8600006103516,229.6163787841797,31417900,META
2022-03-30T00:00:00.000,228.9100036621093,231.1499938964844,226.7100067138672,227.8500061035156,227.60850524902344,25588000,META
2022-03-31T00:00:00.000,228.4499969482422,228.4900054931641,222.259994506836,222.3600006103516,222.12432861328125,24192300,META
2022-04-01T00:00:00.000,224.5500030517578,227.27999877929688,222.6999969482422,224.8500061035156,224.6116943359375,19544800,META
2022-04-04T00:00:00.000,225.97999572753903,234.3500061035156,225.8600006103516,233.88999938964844,233.64210510253903,28054800,META
2022-04-05T00:00:00.000,234.0800018310547,236.8600006103516,231.0200042724609,231.83999633789065,231.59426879882807,29727200,META
2022-04-06T00:00:00.000,226.9100036621093,228.9900054931641,221.4100036621093,223.3000030517578,223.0633239746093,28995100,META
2022-04-07T00:00:00.000,223.92999267578125,225.5200042724609,218.5599975585937,222.9499969482422,222.7136993408203,21037200,META
2022-04-08T00:00:00.000,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,222.0943603515625,18375700,META
2022-04-11T00:00:00.000,218.4199981689453,220.6100006103516,215.22000122070312,216.4600067138672,216.23057556152344,20516600,META
2022-04-12T00:00:00.000,220.2400054931641,222.02999877929688,213.1300048828125,214.13999938964844,213.9130401611328,20128800,META
2022-04-13T00:00:00.000,211.82000732421875,216.6100006103516,211.3300018310547,214.9900054931641,214.7621459960937,19231800,META
2022-04-14T00:00:00.000,214.88999938964844,214.9900054931641,210.0,210.17999267578125,209.9572296142578,18379500,META
2022-04-18T00:00:00.000,210.0,213.3800048828125,208.3000030517578,210.7700042724609,210.546615600586,16580800,META
2022-04-19T00:00:00.000,210.5200042724609,218.42999267578125,209.0,217.3099975585937,217.0796661376953,20089900,META
2022-04-20T00:00:00.000,213.6100006103516,214.1600036621093,198.9199981689453,200.4199981689453,200.20758056640625,43036500,META
2022-04-21T00:00:00.000,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,187.87066650390625,49954100,META
2022-04-22T00:00:00.000,190.3699951171875,192.72000122070312,183.2700042724609,184.1100006103516,183.9148712158203,36426800,META
2022-04-25T00:00:00.000,182.72999572753903,187.17999267578125,181.6600036621093,186.9900054931641,186.79180908203125,29281100,META
2022-04-26T00:00:00.000,186.6300048828125,187.19000244140625,179.5,180.9499969482422,180.7582092285156,31747400,META
2022-04-27T00:00:00.000,174.42999267578125,181.2100067138672,169.0,174.9499969482422,174.7645721435547,71062900,META
2022-04-28T00:00:00.000,202.9199981689453,208.52999877929688,192.8999938964844,205.72999572753903,205.511947631836,100890600,META
2022-04-29T00:00:00.000,204.4600067138672,212.47999572753903,199.8999938964844,200.47000122070312,200.2575225830078,49193400,META
2022-05-02T00:00:00.000,201.1699981689453,211.8800048828125,200.9900054931641,211.1300048828125,210.9062347412109,49915300,META
2022-05-03T00:00:00.000,210.4499969482422,214.8999938964844,208.08999633789065,212.02999877929688,211.8052673339844,41556300,META
2022-05-04T00:00:00.000,210.6499938964844,224.3000030517578,206.9600067138672,223.4100036621093,223.1732177734375,41375900,META
2022-05-05T00:00:00.000,218.7400054931641,220.1699981689453,206.1600036621093,208.27999877929688,208.0592498779297,41129200,META
2022-05-06T00:00:00.000,207.33999633789065,209.3800048828125,201.0200042724609,203.7700042724609,203.5540313720703,34747200,META
2022-05-09T00:00:00.000,199.83999633789065,202.57000732421875,195.5800018310547,196.2100067138672,196.0020446777344,36303200,META
2022-05-10T00:00:00.000,199.509994506836,202.9600067138672,194.19000244140625,197.6499938964844,197.4405059814453,34452500,META
2022-05-11T00:00:00.000,196.3300018310547,200.6699981689453,188.2700042724609,188.7400054931641,188.5399627685547,31153400,META
2022-05-12T00:00:00.000,187.0599975585937,198.0500030517578,184.77999877929688,191.2400054931641,191.0373077392578,38262200,META
2022-05-13T00:00:00.000,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,198.40948486328125,24549800,META
2022-05-16T00:00:00.000,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,199.8279724121093,27112600,META
2022-05-17T00:00:00.000,202.1199951171875,205.4600067138672,198.3600006103516,202.6199951171875,202.40524291992188,24872700,META
2022-05-18T00:00:00.000,200.0,201.0,191.6300048828125,192.2400054931641,192.0362548828125,23960000,META
2022-05-19T00:00:00.000,191.1999969482422,195.2899932861328,189.6000061035156,191.2899932861328,191.0872497558593,24446900,META
2022-05-20T00:00:00.000,194.97000122070312,197.9100036621093,187.8699951171875,193.5399932861328,193.3348693847656,31465600,META
2022-05-23T00:00:00.000,195.19000244140625,196.9900054931641,191.2400054931641,196.22999572753903,196.0220184326172,25059200,META
2022-05-24T00:00:00.000,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,181.08786010742188,50406300,META
2022-05-25T00:00:00.000,180.3999938964844,185.4499969482422,179.32000732421875,183.8300018310547,183.6351623535156,28030200,META
2022-05-26T00:00:00.000,182.8800048828125,192.8300018310547,182.259994506836,191.6300048828125,191.4268951416016,23056500,META
2022-05-27T00:00:00.000,191.3600006103516,195.3300018310547,189.8000030517578,195.1300048828125,194.9231872558593,22562700,META
2022-05-31T00:00:00.000,194.88999938964844,197.6000061035156,192.009994506836,193.63999938964844,193.4347686767578,26131100,META
2022-06-01T00:00:00.000,196.509994506836,199.52999877929688,185.0,188.63999938964844,188.4400634765625,36623500,META
2022-06-02T00:00:00.000,188.4499969482422,200.94000244140625,187.72999572753903,198.8600006103516,198.64923095703125,31951600,META
2022-06-03T00:00:00.000,195.97999572753903,196.6100006103516,189.77999877929688,190.77999877929688,190.57778930664065,19465000,META
2022-06-06T00:00:00.000,193.9900054931641,196.9199981689453,188.3999938964844,194.25,194.0441131591797,30574200,META
2022-06-07T00:00:00.000,191.92999267578125,196.52999877929688,191.4900054931641,195.6499938964844,195.442626953125,18828700,META
2022-06-08T00:00:00.000,194.6699981689453,202.02999877929688,194.4100036621093,196.63999938964844,196.4315795898437,22267200,META
2022-06-09T00:00:00.000,194.27999877929688,199.4499969482422,183.67999267578125,184.0,183.8049774169922,23501600,META
2022-06-10T00:00:00.000,183.0399932861328,183.1000061035156,175.02000427246094,175.57000732421875,175.38392639160156,27450800,META
2022-06-13T00:00:00.000,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,164.0858917236328,31749300,META
2022-06-14T00:00:00.000,166.02999877929688,166.75,161.36000061035156,163.72999572753906,163.55645751953125,27244300,META
2022-06-15T00:00:00.000,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,169.17051696777344,30008300,META
2022-06-16T00:00:00.000,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,160.69949340820312,26944100,META
2022-06-17T00:00:00.000,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,163.5664520263672,31374200,META
2022-06-21T00:00:00.000,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,156.883544921875,50724900,META
2022-06-22T00:00:00.000,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,155.68482971191406,47267800,META
2022-06-23T00:00:00.000,156.27000427246094,159.75,154.25,158.75,158.5817413330078,40499200,META
2022-06-24T00:00:00.000,161.72999572753906,170.25,161.3000030517578,170.16000366210938,169.9796600341797,68736000,META
2022-06-27T00:00:00.000,171.32000732421875,171.75,168.00999450683594,169.49000549316406,169.31036376953125,29174600,META
2022-06-28T00:00:00.000,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,160.5096893310547,27744500,META
2022-06-29T00:00:00.000,163.57000732421875,166.3300018310547,160.32000732421875,163.94000244140625,163.76625061035156,28595200,META
2022-06-30T00:00:00.000,162.14999389648438,165.22999572753906,158.49000549316406,161.25,161.07908630371094,35250600,META
2022-07-01T00:00:00.000,160.30999755859375,160.6199951171875,155.0,160.02999877929688,159.86038208007812,31423900,META
2022-07-05T00:00:00.000,158.13999938964844,168.25,157.02000427246094,168.19000244140625,168.01173400878906,28618600,META
2022-07-06T00:00:00.000,168.1999969482422,171.58999633789062,165.4600067138672,169.77000427246094,169.59007263183594,23085900,META
2022-07-07T00:00:00.000,169.4499969482422,172.72000122070312,167.77999877929688,172.19000244140625,172.00750732421875,24083400,META
2022-07-08T00:00:00.000,169.97999572753906,172.39999389648438,168.14999389648438,170.8800048828125,170.6988983154297,19249200,META
2022-07-11T00:00:00.000,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,162.70736694335938,21885600,META
2022-07-12T00:00:00.000,164.8000030517578,165.91000366210938,162.10000610351562,163.27000427246094,163.09695434570312,16639700,META
2022-07-13T00:00:00.000,160.16000366210938,164.97999572753906,159.61000061035156,163.49000549316406,163.3167266845703,16555100,META
2022-07-14T00:00:00.000,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,157.8824920654297,23765200,META
2022-07-15T00:00:00.000,160.5399932861328,164.97999572753906,159.82000732421875,164.6999969482422,164.5254364013672,23342800,META
2022-07-18T00:00:00.000,166.75,171.69000244140625,165.63999938964844,167.22999572753906,167.05274963378906,23574300,META
2022-07-19T00:00:00.000,170.3699951171875,176.49000549316406,169.50999450683594,175.77999877929688,175.59368896484375,25933700,META
2022-07-20T00:00:00.000,177.49000549316406,183.6000061035156,176.6999969482422,183.08999633789065,182.8959350585937,24784300,META
2022-07-21T00:00:00.000,180.6300048828125,183.8500061035156,178.8699951171875,183.1699981689453,182.97586059570312,27195800,META
2022-07-22T00:00:00.000,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,169.09059143066406,42583900,META
2022-07-25T00:00:00.000,169.0,170.57000732421875,164.80999755859375,166.64999389648438,166.47335815429688,26166300,META
2022-07-26T00:00:00.000,165.94000244140625,166.0,157.9499969482422,159.14999389648438,158.98130798339844,28468400,META
2022-07-27T00:00:00.000,162.58999633789062,170.8699951171875,162.02000427246094,169.5800018310547,169.4002685546875,43846600,META
2022-07-28T00:00:00.000,161.05999755859375,161.50999450683594,154.85000610351562,160.72000122070312,160.54965209960938,73214300,META
2022-07-29T00:00:00.000,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,158.93138122558594,42065400,META
2022-08-01T00:00:00.000,157.25,165.19000244140625,155.22999572753906,159.92999267578125,159.76048278808594,40596700,META
2022-08-02T00:00:00.000,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,160.0202178955078,27374500,META
2022-08-03T00:00:00.000,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,168.62109375,31721900,META
2022-08-04T00:00:00.000,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,170.38922119140625,23938200,META
2022-08-05T00:00:00.000,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,166.93287658691406,25832700,META
2022-08-08T00:00:00.000,168.0,177.50999450683594,167.1300048828125,170.25,170.06954956054688,27299100,META
2022-08-09T00:00:00.000,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,168.35137939453125,18655100,META
2022-08-10T00:00:00.000,175.99000549316406,180.47999572753903,173.9499969482422,178.33999633789062,178.15097045898438,30262100,META
2022-08-11T00:00:00.000,179.7100067138672,183.1000061035156,176.3699951171875,177.49000549316406,177.3018798828125,24079100,META
2022-08-12T00:00:00.000,180.8099975585937,181.4600067138672,178.91000366210938,180.5,180.3086853027344,21274000,META
2022-08-15T00:00:00.000,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,180.69827270507807,15878700,META
2022-08-16T00:00:00.000,179.44000244140625,180.9900054931641,177.0399932861328,179.47000122070312,179.27978515625,21156700,META
2022-08-17T00:00:00.000,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,174.66468811035156,20118100,META
2022-08-18T00:00:00.000,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,174.47488403320312,18844500,META
2022-08-19T00:00:00.000,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,167.781982421875,26240800,META
2022-08-22T00:00:00.000,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,162.87718200683594,19499700,META
2022-08-23T00:00:00.000,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,160.93923950195312,18111800,META
2022-08-24T00:00:00.000,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,163.0869598388672,20891500,META
2022-08-25T00:00:00.000,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,168.60110473632812,15550500,META
2022-08-26T00:00:00.000,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,161.60853576660156,24023600,META
2022-08-29T00:00:00.000,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,159.0012969970703,20052700,META
2022-08-30T00:00:00.000,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,156.99343872070312,19567900,META
2022-08-31T00:00:00.000,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,162.75730895996094,40953000,META
2022-09-01T00:00:00.000,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,165.1847381591797,30145700,META
2022-09-02T00:00:00.000,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,160.15008544921875,22634200,META
2022-09-06T00:00:00.000,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,158.37196350097656,19339800,META
2022-09-07T00:00:00.000,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,160.22000122070312,16831200,META
2022-09-08T00:00:00.000,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,161.8882293701172,22530800,META
2022-09-09T00:00:00.000,163.25,169.5399932861328,163.02000427246094,169.14999389648438,168.97071838378906,22086800,META
2022-09-12T00:00:00.000,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,168.7809295654297,23220400,META
2022-09-13T00:00:00.000,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,152.9676971435547,44444100,META
2022-09-14T00:00:00.000,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,151.30946350097656,43064200,META
2022-09-15T00:00:00.000,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,149.39149475097656,34606300,META
2022-09-16T00:00:00.000,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,146.13494873046875,40122800,META
2022-09-19T00:00:00.000,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,147.8631134033203,22169500,META
2022-09-20T00:00:00.000,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,145.93515014648438,23217400,META
2022-09-21T00:00:00.000,146.38999938964844,149.60000610351562,142.0,142.1199951171875,141.9693603515625,38338600,META
2022-09-22T00:00:00.000,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,142.66864013671875,34418500,META
2022-09-23T00:00:00.000,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,140.2611846923828,31710700,META
2022-09-26T00:00:00.000,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,136.2254638671875,30497000,META
2022-09-27T00:00:00.000,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,134.25753784179688,30826500,META
2022-09-28T00:00:00.000,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,141.4599151611328,32658500,META
2022-09-29T00:00:00.000,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,136.2654266357422,38985400,META
2022-09-30T00:00:00.000,136.0500030517578,140.99000549316406,135.5,135.67999267578125,135.53619384765625,33166400,META
2022-10-03T00:00:00.000,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,138.4630889892578,27723100,META
2022-10-04T00:00:00.000,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,140.13131713867188,34670700,META
2022-10-05T00:00:00.000,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,138.8326873779297,27979300,META
2022-10-06T00:00:00.000,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,138.922607421875,36231100,META
2022-10-07T00:00:00.000,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,133.3085479736328,33214800,META
2022-10-10T00:00:00.000,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,133.648193359375,24024000,META
2022-10-11T00:00:00.000,131.6199951171875,132.66000366210938,126.98999786376952,128.5399932861328,128.40374755859375,38481400,META
2022-10-12T00:00:00.000,128.32000732421875,129.6699981689453,126.25,127.5,127.36486053466795,34605200,META
2022-10-13T00:00:00.000,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,130.1519012451172,34325700,META
2022-10-14T00:00:00.000,131.0,131.7899932861328,126.5199966430664,126.76000213623048,126.62564849853516,23559400,META
2022-10-17T00:00:00.000,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,133.89791870117188,29612200,META
2022-10-18T00:00:00.000,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,132.6592559814453,25445000,META
2022-10-19T00:00:00.000,132.88999938964844,137.0,132.22000122070312,133.22999572753906,133.0887908935547,30691000,META
2022-10-20T00:00:00.000,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,131.39059448242188,26356300,META
2022-10-21T00:00:00.000,126.30999755859376,130.1199951171875,125.44000244140624,130.00999450683594,129.8721923828125,46348600,META
2022-10-24T00:00:00.000,127.25,133.47999572753906,124.56999969482422,129.72000122070312,129.58251953125,63563400,META
2022-10-25T00:00:00.000,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,137.36424255371094,38433200,META
2022-10-26T00:00:00.000,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,129.6824188232422,82791500,META
2022-10-27T00:00:00.000,97.9800033569336,102.5,96.37999725341795,97.94000244140624,97.83619689941406,232316600,META
2022-10-28T00:00:00.000,99.58000183105467,100.8499984741211,97.51000213623048,99.1999969482422,99.09485626220705,95928300,META
2022-10-31T00:00:00.000,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,93.06126403808594,121361400,META
2022-11-01T00:00:00.000,94.33000183105467,97.48999786376952,93.5500030517578,95.1999969482422,95.0990982055664,110189600,META
2022-11-02T00:00:00.000,94.20999908447266,95.1999969482422,90.4800033569336,90.54000091552734,90.44403839111328,71821100,META
2022-11-03T00:00:00.000,90.08000183105467,90.45999908447266,88.41000366210938,88.91000366210938,88.81576538085938,60664000,META
2022-11-04T00:00:00.000,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.69377136230467,55638100,META
2022-11-07T00:00:00.000,94.77999877929688,96.87999725341795,93.0999984741211,96.72000122070312,96.61748504638672,81987300,META
2022-11-08T00:00:00.000,95.91999816894533,97.8000030517578,94.79000091552734,96.47000122070312,96.36775207519533,52088300,META
2022-11-09T00:00:00.000,101.72000122070312,104.9000015258789,100.73999786376952,101.47000122070312,101.36245727539062,107677300,META
