Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
70,70,Is Amazon's Climate Pledge Greenwashing? - NYU Stern,Is Amazon's Climate Pledge Greenwashing?  NYU Stern,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMivwFodHRwczovL3d3dy5zdGVybi5ueXUuZWR1L2V4cGVyaWVuY2Utc3Rlcm4vYWJvdXQvZGVwYXJ0bWVudHMtY2VudGVycy1pbml0aWF0aXZlcy9jZW50ZXJzLW9mLXJlc2VhcmNoL2NlbnRlci1zdXN0YWluYWJsZS1idXNpbmVzcy9uZXdzLWV2ZW50cy9uZXdzLWluc2lnaHRzL2FtYXpvbi1zLWNsaW1hdGUtcGxlZGdlLWdyZWVud2FzaGluZ9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.stern.nyu.edu', 'title': 'NYU Stern'}",AMZN,
71,71,Amazon celebrates the success of Hispanic-owned small businesses - About Amazon,Amazon celebrates the success of Hispanic-owned small businesses  About Amazon,"Tue, 14 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3NtYWxsLWJ1c2luZXNzL2NlbGVicmF0aW5nLWhpc3BhbmljLXNtYWxsLWJ1c2luZXNzZXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
72,72,Amazon rainforest now emitting more CO2 than it absorbs - The Guardian,Amazon rainforest now emitting more CO2 than it absorbs  The Guardian,"Wed, 14 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9lbnZpcm9ubWVudC8yMDIxL2p1bC8xNC9hbWF6b24tcmFpbmZvcmVzdC1ub3ctZW1pdHRpbmctbW9yZS1jbzItdGhhbi1pdC1hYnNvcmJz0gFraHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2Vudmlyb25tZW50LzIwMjEvanVsLzE0L2FtYXpvbi1yYWluZm9yZXN0LW5vdy1lbWl0dGluZy1tb3JlLWNvMi10aGFuLWl0LWFic29yYnM?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",AMZN,
73,73,Amazon Stock: Investors Expect Too Much - The Motley Fool,Amazon Stock: Investors Expect Too Much  The Motley Fool,"Sun, 08 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIxLzA4LzA4L2FtYXpvbi1zdG9jay1pbnZlc3RvcnMtZXhwZWN0LXRvby1tdWNoL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN,
74,74,New – Amazon Genomics CLI Is Now Open Source and Generally Available | Amazon Web Services - AWS Blog,New – Amazon Genomics CLI Is Now Open Source and Generally Available | Amazon Web Services  AWS Blog,"Mon, 27 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL25ldy1hbWF6b24tZ2Vub21pY3MtY2xpLWlzLW5vdy1vcGVuLXNvdXJjZS1hbmQtZ2VuZXJhbGx5LWF2YWlsYWJsZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
75,75,Amazon 'roll-up' businesses raise billions in fight for ascendancy - Financial Times,Amazon 'roll-up' businesses raise billions in fight for ascendancy  Financial Times,"Fri, 03 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2NlNGJhZTNiLTRlYzItNDU5MC1hZjdkLWRiZGNjYWZkYTU0NdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}",AMZN,
76,76,New – Amazon EC2 VT1 Instances for Live Multi-stream Video Transcoding | Amazon Web Services - AWS Blog,New – Amazon EC2 VT1 Instances for Live Multi-stream Video Transcoding | Amazon Web Services  AWS Blog,"Mon, 13 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL25ldy1hbWF6b24tZWMyLXZ0MS1pbnN0YW5jZXMtZm9yLWxpdmUtbXVsdGktc3RyZWFtLXZpZGVvLXRyYW5zY29kaW5nL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
77,77,"AMZN After Hours: Amazon Stock Dips, Time To Buy - TheStreet","AMZN After Hours: Amazon Stock Dips, Time To Buy  TheStreet","Wed, 11 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL3N0b2NrL2Ftem4tYWZ0ZXItaG91cnMtYW1hem9uLXN0b2NrLWRpcHMtdGltZS1idXktYXVnMTHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN,
78,78,Amazon launches Amazon.eg in Egypt - Amazon EU,Amazon launches Amazon.eg in Egypt  Amazon EU,"Wed, 01 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmV1L25ld3MvcHJlc3MtbG91bmdlL2FtYXpvbi1sYXVuY2hlcy1hbWF6b24tZWctaW4tZWd5cHTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.eu', 'title': 'Amazon EU'}",AMZN,
79,79,Amazon expands 'faster' same-day delivery in four major cities - Chain Store Age,Amazon expands 'faster' same-day delivery in four major cities  Chain Store Age,"Thu, 23 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vY2hhaW5zdG9yZWFnZS5jb20vYW1hem9uLWV4cGFuZHMtZmFzdGVyLXNhbWUtZGF5LWRlbGl2ZXJ5LWZvdXItbWFqb3ItY2l0aWVz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://chainstoreage.com', 'title': 'Chain Store Age'}",AMZN,
80,80,Amazon's Massive GDPR Fine Shows the Law's Power—and Limits - WIRED,Amazon's Massive GDPR Fine Shows the Law's Power—and Limits  WIRED,"Thu, 05 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hbWF6b24tZ2Rwci1maW5lLXNob3dzLXBvd2VyLWxpbWl0cy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wired.com', 'title': 'WIRED'}",AMZN,
81,81,"In the Amazon, the World’s Largest Reservoir of Biodiversity, Two-Thirds of Species Have Lost Habitat to Fire and ... - InsideClimate News","In the Amazon, the World’s Largest Reservoir of Biodiversity, Two-Thirds of Species Have Lost Habitat to Fire and ...  InsideClimate News","Wed, 01 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW5zaWRlY2xpbWF0ZW5ld3Mub3JnL25ld3MvMDEwOTIwMjEvYW1hem9uLXJhaW5mb3Jlc3QtYmlvZGl2ZXJzaXR5LWRlZm9yZXN0YXRpb24tZmlyZXMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://insideclimatenews.org', 'title': 'InsideClimate News'}",AMZN,
82,82,Amazon VPC Routing Enhancements Allow You to Inspect Traffic Between Subnets In a VPC | Amazon Web Services - AWS Blog,Amazon VPC Routing Enhancements Allow You to Inspect Traffic Between Subnets In a VPC | Amazon Web Services  AWS Blog,"Mon, 30 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL2luc3BlY3Qtc3VibmV0LXRvLXN1Ym5ldC10cmFmZmljLXdpdGgtYW1hem9uLXZwYy1tb3JlLXNwZWNpZmljLXJvdXRpbmcv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
83,83,Introducing Amazon MSK Connect – Stream Data to and from Your Apache Kafka Clusters Using Managed Connectors ... - AWS Blog,Introducing Amazon MSK Connect – Stream Data to and from Your Apache Kafka Clusters Using Managed Connectors ...  AWS Blog,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9pbnRyb2R1Y2luZy1hbWF6b24tbXNrLWNvbm5lY3Qtc3RyZWFtLWRhdGEtdG8tYW5kLWZyb20teW91ci1hcGFjaGUta2Fma2EtY2x1c3RlcnMtdXNpbmctbWFuYWdlZC1jb25uZWN0b3JzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
84,84,"Amazon hikes average U.S. starting pay to $18, hires for 125000 jobs - Reuters.com","Amazon hikes average U.S. starting pay to $18, hires for 125000 jobs  Reuters.com","Tue, 14 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2V4Y2x1c2l2ZS1hbWF6b24taGlrZXMtc3RhcnRpbmctcGF5LTE4LWFuLWhvdXItaXQtaGlyZXMtMTI1MDAwLW1vcmUtbG9naXN0aWNzLTIwMjEtMDktMTQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters.com'}",AMZN,
85,85,Amazon-Announces-New-Robotics-Fulfillment-Center-Plus-Five-New-Delivery-Stations-in-Florida-Bringing-Total-State ... - Amazon Press Release,Amazon-Announces-New-Robotics-Fulfillment-Center-Plus-Five-New-Delivery-Stations-in-Florida-Bringing-Total-State ...  Amazon Press Release,"Wed, 11 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiswFodHRwczovL3ByZXNzLmFib3V0YW1hem9uLmNvbS8yMDIxLzgvYW1hem9uLWFubm91bmNlcy1uZXctcm9ib3RpY3MtZnVsZmlsbG1lbnQtY2VudGVyLXBsdXMtZml2ZS1uZXctZGVsaXZlcnktc3RhdGlvbnMtaW4tZmxvcmlkYS1icmluZ2luZy10b3RhbC1zdGF0ZS1pbnZlc3RtZW50LXRvLW92ZXItMTgtYmlsbGlvbtIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}",AMZN,
86,86,Creating a serverless face blurring service for photos in Amazon S3 | Amazon Web Services - AWS Blog,Creating a serverless face blurring service for photos in Amazon S3 | Amazon Web Services  AWS Blog,"Mon, 27 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvY29tcHV0ZS9jcmVhdGluZy1hLXNlcnZlcmxlc3MtZmFjZS1ibHVycmluZy1zZXJ2aWNlLWZvci1waG90b3MtaW4tYW1hem9uLXMzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
87,87,Introducing Amazon FSx for NetApp ONTAP - AWS Blog,Introducing Amazon FSx for NetApp ONTAP  AWS Blog,"Thu, 02 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzA5L2FtYXpvbi1mc3gtbmV0YXBwLW9udGFwL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
88,88,The slow collapse of Amazon's drone delivery dream - WIRED,The slow collapse of Amazon's drone delivery dream  WIRED,"Tue, 03 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hbWF6b24tZHJvbmUtZGVsaXZlcnktcHJpbWUtYWlyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wired.com', 'title': 'WIRED'}",AMZN,
89,89,Amazon is everywhere. Here's how the US could break it up - CNN,Amazon is everywhere. Here's how the US could break it up  CNN,"Wed, 28 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8yOC90ZWNoL2FtYXpvbi1hbnRpdHJ1c3QtaG91c2UtYmlsbHMtaXNzdWVzL2luZGV4Lmh0bWzSAUtodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA3LzI4L3RlY2gvYW1hem9uLWFudGl0cnVzdC1ob3VzZS1iaWxscy1pc3N1ZXM?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",AMZN,
90,90,Generating quantum randomness with Amazon Braket - AWS Blog,Generating quantum randomness with Amazon Braket  AWS Blog,"Tue, 31 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvcXVhbnR1bS1jb21wdXRpbmcvZ2VuZXJhdGluZy1xdWFudHVtLXJhbmRvbW5lc3Mtd2l0aC1hbWF6b24tYnJha2V0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
0,0,"Tesla reports more than $1 billion in net income during Q2, up tenfold from a year ago - CNBC","Tesla reports more than $1 billion in net income during Q2, up tenfold from a year ago  CNBC","Mon, 26 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDcvMjYvdGVzbGEtdHNsYS1lYXJuaW5ncy1xMi0yMDIxLmh0bWzSAURodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMS8wNy8yNi90ZXNsYS10c2xhLWVhcm5pbmdzLXEyLTIwMjEuaHRtbA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",TSLA,0.0
1,1,Tesla (TSLA) to Expand 'Full Self-Driving Capability' Beta - Investopedia,Tesla (TSLA) to Expand 'Full Self-Driving Capability' Beta  Investopedia,"Tue, 21 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vdGVzbGEtdHNsYS10by1leHBhbmQtZnVsbC1zZWxmLWRyaXZpbmctY2FwYWJpbGl0eS1iZXRhLTUyMDIxNjHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,1.0
2,2,Elon Musk says Tesla (TSLA) is worth $3000 a share 'if they execute really well' - Electrek.co,Elon Musk says Tesla (TSLA) is worth $3000 a share 'if they execute really well'  Electrek.co,"Sat, 04 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wOS8wNC9lbG9uLW11c2stdGVzbGEtdHNsYS13b3J0aC0zMDAwLXNoYXJlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek.co'}",TSLA,2.0
3,3,Tesla's 'noisy quarter' gets mixed reviews from Wall Street - MarketWatch,Tesla's 'noisy quarter' gets mixed reviews from Wall Street  MarketWatch,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS90ZXNsYXMtbm9pc3ktcXVhcnRlci1nZXRzLW1peGVkLXJldmlld3MtZnJvbS13YWxsLXN0cmVldC0xMTYyNzQwNDA2NNIBamh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGVzbGFzLW5vaXN5LXF1YXJ0ZXItZ2V0cy1taXhlZC1yZXZpZXdzLWZyb20td2FsbC1zdHJlZXQtMTE2Mjc0MDQwNjQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}",TSLA,3.0
4,4,Tesla Announces Q2 Earnings Date - Tesla Daily - TheStreet,Tesla Announces Q2 Earnings Date - Tesla Daily  TheStreet,"Mon, 12 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vdGVzbGEvbmV3cy90ZXNsYS1hbm5vdW5jZXMtcTItZWFybmluZ3MtZGF0ZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",TSLA,4.0
5,5,"Fake Tesla, Apple Stocks Have Started Trading on Blockchains - Bloomberg","Fake Tesla, Apple Stocks Have Started Trading on Blockchains  Bloomberg","Tue, 06 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTA3LTA2L2Zha2UtdGVzbGEtYXBwbGUtc3RvY2tzLWhhdmUtc3RhcnRlZC10cmFkaW5nLW9uLWJsb2NrY2hhaW5z0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",TSLA,5.0
6,6,Tesla (TSLA) Q2 2021 Earnings Call Transcript - The Motley Fool,Tesla (TSLA) Q2 2021 Earnings Call Transcript  The Motley Fool,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvb2wuY29tL2Vhcm5pbmdzL2NhbGwtdHJhbnNjcmlwdHMvMjAyMS8wNy8yNy90ZXNsYS10c2xhLXEyLTIwMjEtZWFybmluZ3MtY2FsbC10cmFuc2NyaXB0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",TSLA,6.0
7,7,Tesla (TSLA) Just Overtook the 200-Day Moving Average - Yahoo Finance,Tesla (TSLA) Just Overtook the 200-Day Moving Average  Yahoo Finance,"Thu, 19 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS10c2xhLWp1c3Qtb3ZlcnRvb2stMjAwLTE0MDAwMjIwOS5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",TSLA,7.0
8,8,Tesla (TSLA) Earnings: Q2 profit beats estimates on 98% revenue growth; stock gains - AlphaStreet,Tesla (TSLA) Earnings: Q2 profit beats estimates on 98% revenue growth; stock gains  AlphaStreet,"Mon, 26 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3cy5hbHBoYXN0cmVldC5jb20vdGVzbGEtdHNsYS1lYXJuaW5ncy1xMi1wcm9maXQtYmVhdHMtZXN0aW1hdGVzLW9uLTk4LXJldmVudWUtZ3Jvd3RoLXN0b2NrLWdhaW5zL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.alphastreet.com', 'title': 'AlphaStreet'}",TSLA,8.0
9,9,TSLA Rebrands Design Practice as Anak | LBBOnline - Little Black Book,TSLA Rebrands Design Practice as Anak | LBBOnline  Little Black Book,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RzbGEtcmVicmFuZHMtZGVzaWduLXByYWN0aWNlLWFzLWFuYWvSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://lbbonline.com', 'title': 'Little Black Book'}",TSLA,9.0
10,10,Tesla (TSLA) Stock Falls After NHTSA Announces Autopilot Investigation - Investopedia,Tesla (TSLA) Stock Falls After NHTSA Announces Autopilot Investigation  Investopedia,"Tue, 17 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vdGVzbGEtdHNsYS1zdG9jay1mYWxscy1vbi1uaHRzYS1hdXRvcGlsb3QtaW52ZXN0aWdhdGlvbi01MTk3Nzgw0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,10.0
11,11,Tesla (TSLA) sells back Maxwell Technology's ultracapacitor business to former executives - Electrek.co,Tesla (TSLA) sells back Maxwell Technology's ultracapacitor business to former executives  Electrek.co,"Wed, 21 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wNy8yMS90ZXNsYS10c2xhLXNlbGxzLWJhY2stbWF4d2VsbC10ZWNobm9sb2d5LXVsdHJhY2FwYWNpdG9yLWJ1c2luZXNzLXRvLWZvcm1lci1leGVjdXRpdmVzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek.co'}",TSLA,11.0
12,12,"Tesla (TSLA) Plans for Future, Makes Changes to Business - Investopedia","Tesla (TSLA) Plans for Future, Makes Changes to Business  Investopedia","Fri, 30 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vdGVzbGEtdHNsYS1wbGFucy1mb3ItZnV0dXJlLW1ha2VzLWNoYW5nZXMtdG8tYnVzaW5lc3MtNTE5NDk4NNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,12.0
13,13,Tesla (TSLA) Delays Cybertruck to 2022 - Investopedia,Tesla (TSLA) Delays Cybertruck to 2022  Investopedia,"Tue, 10 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vdGVzbGEtdHNsYS1kZWxheXMtY3liZXJ0cnVjay10by0yMDIyLTUxOTY3NjPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,13.0
14,14,Tesla Earnings: What to Look for from TSLA - Investopedia,Tesla Earnings: What to Look for from TSLA  Investopedia,"Mon, 26 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vdGVzbGEtcTItZnkyMDIxLWVhcm5pbmdzLXJlcG9ydC1wcmV2aWV3LTUxOTM2NjjSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,14.0
15,15,Tesla (TSLA) Delays Second Generation Roadster Launch - Investopedia,Tesla (TSLA) Delays Second Generation Roadster Launch  Investopedia,"Fri, 03 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vdGVzbGEtdHNsYS1kZWxheXMtc2Vjb25kLWdlbmVyYXRpb24tcm9hZHN0ZXItbGF1bmNoLTUyMDAyODTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,15.0
16,16,Why Tesla (TSLA) Will Benefit From Biden's Executive Order on EVs - Investopedia,Why Tesla (TSLA) Will Benefit From Biden's Executive Order on EVs  Investopedia,"Mon, 09 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vd2h5LXRlc2xhLXRzbGEtd2lsbC1iZW5lZml0LWZyb20tZXYtZXhlY3V0aXZlLW9yZGVyLTUxOTY0NzPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",TSLA,16.0
17,17,Tesla Stock Price and Forecast: Why Tesla jumped over 4.50% on Elon Musk’s tweet? - FXStreet,Tesla Stock Price and Forecast: Why Tesla jumped over 4.50% on Elon Musk’s tweet?  FXStreet,"Fri, 30 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmZ4c3RyZWV0LmNvbS9uZXdzL3Rlc2xhLXRzbGEtc3RvY2stcHJpY2UtYW5kLWZvcmVjYXN0LXdoYXQtdGVzbGEtbmVlZHMtdG8tZG8tdG8tZ2V0LW1vdmluZy1hZ2Fpbi0yMDIxMDcyOTExMzjSAX1odHRwczovL3d3dy5meHN0cmVldC5jb20vYW1wL25ld3MvdGVzbGEtdHNsYS1zdG9jay1wcmljZS1hbmQtZm9yZWNhc3Qtd2hhdC10ZXNsYS1uZWVkcy10by1kby10by1nZXQtbW92aW5nLWFnYWluLTIwMjEwNzI5MTEzOA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fxstreet.com', 'title': 'FXStreet'}",TSLA,17.0
18,18,Self-proclaimed 'Elon Musk fanboy' builds Tesla (TSLA) position worth over $4.6 billion - Electrek.co,Self-proclaimed 'Elon Musk fanboy' builds Tesla (TSLA) position worth over $4.6 billion  Electrek.co,"Thu, 23 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wOS8yMy9lbG9uLW11c2stZmFuYm95LWJ1aWxkcy10ZXNsYS10c2xhLXBvc2l0aW9uLXdvcnRoLW92ZXItNC1iaWxsaW9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek.co'}",TSLA,18.0
19,19,Tesla (TSLA) Earnings: What the blockbuster Q2 results mean for EV giant - AlphaStreet,Tesla (TSLA) Earnings: What the blockbuster Q2 results mean for EV giant  AlphaStreet,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbmV3cy5hbHBoYXN0cmVldC5jb20vdGVzbGEtdHNsYS1lYXJuaW5ncy13aGF0LXRoZS1ibG9ja2J1c3Rlci1xMi1yZXN1bHRzLW1lYW4tZm9yLWV2LWdpYW50L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.alphastreet.com', 'title': 'AlphaStreet'}",TSLA,19.0
