Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
41,41,The trillion-dollar tech club of AAPL to AMZN could do better on ESG - Capital.com,The trillion-dollar tech club of AAPL to AMZN could do better on ESG  Capital.com,"Tue, 16 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vY2FwaXRhbC5jb20vdGhlLXRyaWxsaW9uLWRvbGxhci10ZWNoLWNsdWItb2YtYWFwbC10by1hbXpuLWNvdWxkLWRvLWJldHRlci1vbi1lc2fSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://capital.com', 'title': 'Capital.com'}",AAPL,
42,42,"Apple (AAPL) Is “Doing Really Well” on the AI-related and Autonomy Capabilities of the Apple Car, According to a Loup ... - Wccftech","Apple (AAPL) Is “Doing Really Well” on the AI-related and Autonomy Capabilities of the Apple Car, According to a Loup ...  Wccftech","Fri, 19 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMilwFodHRwczovL3djY2Z0ZWNoLmNvbS9hcHBsZS1hYXBsLWlzLWRvaW5nLXJlYWxseS13ZWxsLW9uLXRoZS1haS1yZWxhdGVkLWFuZC1hdXRvbm9teS1jYXBhYmlsaXRpZXMtb2YtdGhlLWFwcGxlLWNhci1hY2NvcmRpbmctdG8tYS1sb3VwLXZlbnR1cmVzLWFuYWx5c3Qv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}",AAPL,
43,43,"Has Apple (AAPL) MacBook Pro, iPhone Design Improved Since Jony Ive Left - Bloomberg","Has Apple (AAPL) MacBook Pro, iPhone Design Improved Since Jony Ive Left  Bloomberg","Tue, 19 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTEwLTE5L2FwcGxlLXMtcHJvZHVjdC1kZXNpZ24taGFzLWltcHJvdmVkLXNpbmNlLWpvbnktaXZlLWxlZnTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
44,44,Alphabet At $2 Trillion: Better Pick Than Apple Stock? - TheStreet,Alphabet At $2 Trillion: Better Pick Than Apple Stock?  TheStreet,"Tue, 09 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvbmV3cy9hbHBoYWJldC1hdC0yLXRyaWxsaW9uLWJldHRlci1waWNrLXRoYW4tYXBwbGUtc3RvY2vSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
45,45,"Apple CEO Tim Cook owns some Bitcoin, doesn't think AAPL investors want crypto exposure - Shacknews","Apple CEO Tim Cook owns some Bitcoin, doesn't think AAPL investors want crypto exposure  Shacknews","Tue, 09 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMjc1OTgvYXBwbGUtY2VvLXRpbS1jb29rLW93bnMtc29tZS1iaXRjb2luLWRvZXNudC10aGluay1hYXBsLWludmVzdG9ycy13YW50LWNyeXB0by1leHBvc3VyZdIBiAFodHRwczovL3d3dy5zaGFja25ld3MuY29tL2FydGljbGUvMTI3NTk4L2FwcGxlLWNlby10aW0tY29vay1vd25zLXNvbWUtYml0Y29pbi1kb2VzbnQtdGhpbmstYWFwbC1pbnZlc3RvcnMtd2FudC1jcnlwdG8tZXhwb3N1cmU_YW1waHRtbD0x?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",AAPL,
46,46,Apple Stock: What Happens When The Cash Runs Out? - TheStreet,Apple Stock: What Happens When The Cash Runs Out?  TheStreet,"Tue, 07 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvc3RvY2svYXBwbGUtc3RvY2std2hhdC1oYXBwZW5zLXdoZW4tdGhlLWNhc2gtcnVucy1vdXTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
47,47,Apple Watch more popular than Rolex & iPhone dominant with teens - AAPL Investors Discussions on AppleInsider ... - AppleInsider,Apple Watch more popular than Rolex & iPhone dominant with teens - AAPL Investors Discussions on AppleInsider ...  AppleInsider,"Tue, 05 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vZm9ydW1zLmFwcGxlaW5zaWRlci5jb20vZGlzY3Vzc2lvbi8yMjQ0MDEvYXBwbGUtd2F0Y2gtbW9yZS1wb3B1bGFyLXRoYW4tcm9sZXgtaXBob25lLWRvbWluYW50LXdpdGgtdGVlbnPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://forums.appleinsider.com', 'title': 'AppleInsider'}",AAPL,
48,48,Apple Stock: Will The Apple Car Be The Ultimate 'Tesla Killer?' - TheStreet,Apple Stock: Will The Apple Car Be The Ultimate 'Tesla Killer?'  TheStreet,"Wed, 22 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvb3RoZXItcHJvZHVjdHMvYXBwbGUtc3RvY2std2lsbC10aGUtYXBwbGUtY2FyLWJlLXRoZS11bHRpbWF0ZS10ZXNsYS1raWxsZXLSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
49,49,"Analysts Remain Bullish On Qualcomm's Growth In Apple's Absence - Apple (NASDAQ:AAPL), Qualcomm (NASDAQ:Q - Benzinga","Analysts Remain Bullish On Qualcomm's Growth In Apple's Absence - Apple (NASDAQ:AAPL), Qualcomm (NASDAQ:Q  Benzinga","Tue, 16 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzExLzI0MTE0ODg0L2FuYWx5c3RzLXJlbWFpbi1idWxsaXNoLW9uLXF1YWxjb21tcy1ncm93dGgtaW4tYXBwbGVzLWFic2VuY2XSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMjQxMTQ4ODQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
50,50,44 Stocks Moving In Friday's Mid-Day Session - Apple (NASDAQ:AAPL) - Benzinga,44 Stocks Moving In Friday's Mid-Day Session - Apple (NASDAQ:AAPL)  Benzinga,"Fri, 29 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzEwLzIzNzUyMTAyLzQ0LXN0b2Nrcy1tb3ZpbmctaW4tZnJpZGF5cy1taWQtZGF5LXNlc3Npb27SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMjM3NTIxMDI?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
51,51,"This EV Rental Startup Stems From Previous Entrepreneurial Company - Apple (NASDAQ:AAPL), Avis Budget Gr - Benzinga","This EV Rental Startup Stems From Previous Entrepreneurial Company - Apple (NASDAQ:AAPL), Avis Budget Gr  Benzinga","Mon, 13 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vbWFya2V0cy9lbWVyZ2luZy1tYXJrZXRzLzIxLzEyLzI0NTY1NDI5L3RoaXMtZXYtcmVudGFsLXN0YXJ0dXAtc3RlbXMtZnJvbS1wcmV2aW91cy1lbnRyZXByZW5ldXJpYWwtY29tcGFuedIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yNDU2NTQyOQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
52,52,Is This The Lidar Company Apple Will Use For Apple Car? - Markets Insider,Is This The Lidar Company Apple Will Use For Apple Car?  Markets Insider,"Mon, 22 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL2lzLXRoaXMtdGhlLWxpZGFyLWNvbXBhbnktYXBwbGUtd2lsbC11c2UtZm9yLWFwcGxlLWNhci0xMDMwOTk2Mjk30gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}",AAPL,
53,53,Apple (AAPL) Reportedly Ditches CATL and BYD for the Apple Car Batteries as Panasonic Emerges as a New Favorite - Wccftech,Apple (AAPL) Reportedly Ditches CATL and BYD for the Apple Car Batteries as Panasonic Emerges as a New Favorite  Wccftech,"Fri, 22 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3djY2Z0ZWNoLmNvbS9hcHBsZS1hYXBsLXJlcG9ydGVkbHktZGl0Y2hlcy1jYXRsLWFuZC1ieWQtZm9yLXRoZS1hcHBsZS1jYXItYmF0dGVyaWVzLWFzLXBhbmFzb25pYy1lbWVyZ2VzLWFzLWEtbmV3LWZhdm9yaXRlL9IBhwFodHRwczovL3djY2Z0ZWNoLmNvbS9hcHBsZS1hYXBsLXJlcG9ydGVkbHktZGl0Y2hlcy1jYXRsLWFuZC1ieWQtZm9yLXRoZS1hcHBsZS1jYXItYmF0dGVyaWVzLWFzLXBhbmFzb25pYy1lbWVyZ2VzLWFzLWEtbmV3LWZhdm9yaXRlL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}",AAPL,
54,54,"Fintech Focus For November 19, 2021 - Apple (NASDAQ:AAPL), JPMorgan Chase (NYSE:JPM) - Benzinga","Fintech Focus For November 19, 2021 - Apple (NASDAQ:AAPL), JPMorgan Chase (NYSE:JPM)  Benzinga","Thu, 18 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9maW50ZWNoLzIxLzExLzI0MTg2NDM3L2ZpbnRlY2gtZm9jdXMtZm9yLW5vdmVtYmVyLTE5LTIwMjHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMjQxODY0Mzc?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
55,55,"Paul Marshall and Ian Wace's Stock Picks: Biogen Inc (BIIB), Apple Inc (AAPL) and More - Insider Monkey","Paul Marshall and Ian Wace's Stock Picks: Biogen Inc (BIIB), Apple Inc (AAPL) and More  Insider Monkey","Fri, 08 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lmluc2lkZXJtb25rZXkuY29tL2Jsb2cvcGF1bC1tYXJzaGFsbC1hbmQtaWFuLXdhY2VzLXN0b2NrLXBpY2tzLWJpb2dlbi1pbmMtYmlpYi1hcHBsZS1pbmMtYWFwbC1hbmQtbW9yZS05NzkzMzQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.insidermonkey.com', 'title': 'Insider Monkey'}",AAPL,
56,56,Mariah Carey Offers Preview Of Apple TV+ Christmas Special - Apple (NASDAQ:AAPL) - Benzinga,Mariah Carey Offers Preview Of Apple TV+ Christmas Special - Apple (NASDAQ:AAPL)  Benzinga,"Thu, 18 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzExLzI0MTc2NDM4L21hcmlhaC1jYXJleS1vZmZlcnMtcHJldmlldy1vZi1hcHBsZS10di1jaHJpc3RtYXMtc3BlY2lhbNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yNDE3NjQzOA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
57,57,Apple stock continues to outperform the market despite Omicron fears - Finbold - Finance in Bold,Apple stock continues to outperform the market despite Omicron fears  Finbold - Finance in Bold,"Thu, 02 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZmluYm9sZC5jb20vYXBwbGUtc3RvY2stY29udGludWVzLXRvLW91dHBlcmZvcm0tdGhlLW1hcmtldC1kZXNwaXRlLW9taWNyb24tZmVhcnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finbold.com', 'title': 'Finbold - Finance in Bold'}",AAPL,
58,58,"Micro E-Mini Nasdaq Futures: Everything You Should Know - Apple (NASDAQ:AAPL), Amazon.com (NASDAQ:AMZN) - Benzinga","Micro E-Mini Nasdaq Futures: Everything You Should Know - Apple (NASDAQ:AAPL), Amazon.com (NASDAQ:AMZN)  Benzinga","Wed, 22 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9nZW5lcmFsL2VkdWNhdGlvbi8yMS8xMi8yNDc0MDM4MS9taWNyby1lLW1pbmktbmFzZGFxLWZ1dHVyZXMtZXZlcnl0aGluZy15b3Utc2hvdWxkLWtub3fSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMjQ3NDAzODE?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
0,0,Amazon's Toll Road - Institute for Local Self-Reliance,Amazon's Toll Road  Institute for Local Self-Reliance,"Wed, 01 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vaWxzci5vcmcvYXJ0aWNsZXMvYW1hem9ucy10b2xsLXJvYWQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://ilsr.org', 'title': 'Institute for Local Self-Reliance'}",AMZN,
1,1,AMZN Premarket: Is The Sky Falling For Amazon Stock? - TheStreet,AMZN Premarket: Is The Sky Falling For Amazon Stock?  TheStreet,"Tue, 05 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL3N0b2NrL2Ftem4tcHJlbWFya2V0LWlzLXRoZS1za3ktZmFsbGluZy1mb3ItYW1hem9uLXN0b2Nr0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN,
2,2,Starbucks Pickup and Amazon Go Collaborate to Launch New Store Concept in New York City - Starbucks Stories,Starbucks Pickup and Amazon Go Collaborate to Launch New Store Concept in New York City  Starbucks Stories,"Thu, 18 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3N0b3JpZXMuc3RhcmJ1Y2tzLmNvbS9wcmVzcy8yMDIxL3N0YXJidWNrcy1waWNrdXAtYW5kLWFtYXpvbi1nby1jb2xsYWJvcmF0ZS10by1sYXVuY2gtbmV3LXN0b3JlLWNvbmNlcHQtaW4tbmV3LXlvcmstY2l0eS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://stories.starbucks.com', 'title': 'Starbucks Stories'}",AMZN,
3,3,"Jeff Bezos Sells $2 Billion of Amazon Stock After Food, Nature Pledge - Bloomberg","Jeff Bezos Sells $2 Billion of Amazon Stock After Food, Nature Pledge  Bloomberg","Wed, 03 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTExLTAzL2FtYXpvbi1jaGFpcm1hbi1iZXpvcy1zZWxscy00MTctMy1taWxsaW9uLW9mLXNoYXJlc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN,
4,4,Amazon backs Amogy and Hippo Harvest's sustainability technologies - About Amazon,Amazon backs Amogy and Hippo Harvest's sustainability technologies  About Amazon,"Tue, 14 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3N1c3RhaW5hYmlsaXR5L2FtYXpvbi1iYWNrcy1hbW9neS1hbmQtaGlwcG8taGFydmVzdHMtc3VzdGFpbmFiaWxpdHktdGVjaG5vbG9naWVz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
5,5,How Do Wage Increases Affect Amazon (AMZN) Stock? - Investopedia,How Do Wage Increases Affect Amazon (AMZN) Stock?  Investopedia,"Mon, 01 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vaG93LWRvLXdhZ2UtaW5jcmVhc2VzLWFmZmVjdC1hbWF6b24tYW16bi1zdG9jay01MjA4MTUy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",AMZN,
6,6,Buying Call Options in Amazon (AMZN) - Cabot Wealth Network,Buying Call Options in Amazon (AMZN)  Cabot Wealth Network,"Fri, 03 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmNhYm90d2VhbHRoLmNvbS9kYWlseS9vcHRpb25zLXRyYWRpbmcvYnV5aW5nLWNhbGwtb3B0aW9ucy1pbi1hbWF6b27SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cabotwealth.com', 'title': 'Cabot Wealth Network'}",AMZN,
7,7,PayPal and Amazon to Enable Customers to Pay with Venmo at Checkout - PayPal Newsroom,PayPal and Amazon to Enable Customers to Pay with Venmo at Checkout  PayPal Newsroom,"Mon, 08 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vbmV3c3Jvb20ucGF5cGFsLWNvcnAuY29tLzIwMjEtMTEtMDgtUGF5UGFsLWFuZC1BbWF6b24tdG8tRW5hYmxlLUN1c3RvbWVycy10by1QYXktd2l0aC1WZW5tby1hdC1DaGVja291dNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://newsroom.paypal-corp.com', 'title': 'PayPal Newsroom'}",AMZN,
8,8,"Announcing Amazon SageMaker Canvas – a Visual, No Code Machine Learning Capability for Business Analysts ... - AWS Blog","Announcing Amazon SageMaker Canvas – a Visual, No Code Machine Learning Capability for Business Analysts ...  AWS Blog","Tue, 30 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9hbm5vdW5jaW5nLWFtYXpvbi1zYWdlbWFrZXItY2FudmFzLWEtdmlzdWFsLW5vLWNvZGUtbWFjaGluZS1sZWFybmluZy1jYXBhYmlsaXR5LWZvci1idXNpbmVzcy1hbmFseXN0cy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
9,9,Introducing Amazon Brand Detector – The Markup - The Markup,Introducing Amazon Brand Detector – The Markup  The Markup,"Mon, 29 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGhlbWFya3VwLm9yZy9hbWF6b25zLWFkdmFudGFnZS8yMDIxLzExLzI5L2ludHJvZHVjaW5nLWFtYXpvbi1icmFuZC1kZXRlY3RvctIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://themarkup.org', 'title': 'The Markup'}",AMZN,
10,10,Amazon tops list of impersonated businesses - Federal Trade Commission News,Amazon tops list of impersonated businesses  Federal Trade Commission News,"Wed, 20 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmZ0Yy5nb3YvbmV3cy1ldmVudHMvZGF0YS12aXN1YWxpemF0aW9ucy9kYXRhLXNwb3RsaWdodC8yMDIxLzEwL2FtYXpvbi10b3BzLWxpc3QtaW1wZXJzb25hdGVkLWJ1c2luZXNzZXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.ftc.gov', 'title': 'Federal Trade Commission News'}",AMZN,
11,11,"Amazon's cloud unit launches new chips to take on Intel, Nvidia - Reuters","Amazon's cloud unit launches new chips to take on Intel, Nvidia  Reuters","Tue, 30 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvYW1hem9ucy1jbG91ZC11bml0LWxhdW5jaGVzLW5ldy1jaGlwcy10YWtlLWludGVsLW52aWRpYS0yMDIxLTExLTMwL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",AMZN,
12,12,The Peruvian Amazon – Rainforest Trust - Rainforest Trust,The Peruvian Amazon – Rainforest Trust  Rainforest Trust,"Thu, 04 Nov 2021 02:53:07 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnJhaW5mb3Jlc3R0cnVzdC5vcmcvb3VyLWltcGFjdC9zdWNjZXNzLXN0b3JpZXMvdGhlLXBlcnV2aWFuLWFtYXpvbi_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.rainforesttrust.org', 'title': 'Rainforest Trust'}",AMZN,
13,13,Amazon Stock: It Could Skyrocket in 2022 - Amazon Maven - TheStreet,Amazon Stock: It Could Skyrocket in 2022 - Amazon Maven  TheStreet,"Tue, 14 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL3N0b2NrL2FtYXpvbi1zdG9jay1pdC1jb3VsZC1za3lyb2NrZXQtaW4tMjAyMtIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN,
14,14,"Introducing Amazon Braket Hybrid Jobs – Set Up, Monitor, and Efficiently Run Hybrid Quantum-Classical Workloads ... - AWS Blog","Introducing Amazon Braket Hybrid Jobs – Set Up, Monitor, and Efficiently Run Hybrid Quantum-Classical Workloads ...  AWS Blog","Mon, 29 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMijQFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9pbnRyb2R1Y2luZy1hbWF6b24tYnJha2V0LWh5YnJpZC1qb2JzLXNldC11cC1tb25pdG9yLWFuZC1lZmZpY2llbnRseS1ydW4taHlicmlkLXF1YW50dW0tY2xhc3NpY2FsLXdvcmtsb2Fkcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
15,15,Take a sneak peek inside the Amazon Nashville office - About Amazon,Take a sneak peek inside the Amazon Nashville office  About Amazon,"Fri, 12 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2pvYi1jcmVhdGlvbi1hbmQtaW52ZXN0bWVudC90YWtlLWEtc25lYWstcGVlay1pbnNpZGUtYW1hem9uLW5hc2h2aWxsZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
16,16,What History Says About Amazon Stock in December - TheStreet,What History Says About Amazon Stock in December  TheStreet,"Thu, 02 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL3N0b2NrL3doYXQtaGlzdG9yeS1zYXlzLWFib3V0LWFtYXpvbi1zdG9jay1pbi1kZWNlbWJlctIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN,
17,17,Amazon CodeGuru Reviewer Introduces Secrets Detector to Identify Hardcoded Secrets and Secure Them with AWS ... - AWS Blog,Amazon CodeGuru Reviewer Introduces Secrets Detector to Identify Hardcoded Secrets and Secure Them with AWS ...  AWS Blog,"Mon, 29 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL2NvZGVndXJ1LXJldmlld2VyLXNlY3JldHMtZGV0ZWN0b3ItaWRlbnRpZnktaGFyZGNvZGVkLXNlY3JldHMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
18,18,Announcing Amazon SageMaker Ground Truth Plus – Create Training Datasets Without Code or In-house Resources ... - AWS Blog,Announcing Amazon SageMaker Ground Truth Plus – Create Training Datasets Without Code or In-house Resources ...  AWS Blog,"Wed, 01 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL2Fubm91bmNpbmctYW1hem9uLXNhZ2VtYWtlci1ncm91bmQtdHJ1dGgtcGx1cy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
19,19,Introducing Amazon Redshift Serverless – Run Analytics At Any Scale Without Having to Manage Data Warehouse ... - AWS Blog,Introducing Amazon Redshift Serverless – Run Analytics At Any Scale Without Having to Manage Data Warehouse ...  AWS Blog,"Tue, 30 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9pbnRyb2R1Y2luZy1hbWF6b24tcmVkc2hpZnQtc2VydmVybGVzcy1ydW4tYW5hbHl0aWNzLWF0LWFueS1zY2FsZS13aXRob3V0LWhhdmluZy10by1tYW5hZ2UtaW5mcmFzdHJ1Y3R1cmUv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
