Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
86,86,"Amazon monitors its warehouse staff, leading to unionization efforts - The Washington Post","Amazon monitors its warehouse staff, leading to unionization efforts  The Washington Post","Thu, 02 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMTIvMDIvYW1hem9uLXdvcmtwbGFjZS1tb25pdG9yaW5nLXVuaW9ucy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",AMZN
87,87,"When Amazon Expands, These Communities Pay the Price - Consumer Reports","When Amazon Expands, These Communities Pay the Price  Consumer Reports","Thu, 09 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmNvbnN1bWVycmVwb3J0cy5vcmcvY2Fycy9jb3Jwb3JhdGUtYWNjb3VudGFiaWxpdHkvd2hlbi1hbWF6b24tZXhwYW5kcy10aGVzZS1jb21tdW5pdGllcy1wYXktdGhlLXByaWNlLWEyNTU0MjQ5MjA4L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.consumerreports.org', 'title': 'Consumer Reports'}",AMZN
88,88,Amazon Accelerates Efforts to Fight Climate Change - The New York Times,Amazon Accelerates Efforts to Fight Climate Change  The New York Times,"Tue, 02 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDkvMTkvdGVjaG5vbG9neS9hbWF6b24tY2FyYm9uLW5ldXRyYWwuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",AMZN
89,89,Introducing Amazon EMR Serverless in preview - AWS Blog,Introducing Amazon EMR Serverless in preview  AWS Blog,"Tue, 30 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzExL2FtYXpvbi1lbXItc2VydmVybGVzcy1wcmV2aWV3L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
90,90,Amazon (AMZN) Is Shopping for Long-Range Jumbo Cargo Planes - Bloomberg,Amazon (AMZN) Is Shopping for Long-Range Jumbo Cargo Planes  Bloomberg,"Wed, 13 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTEwLTEzL2FtYXpvbi1zZWVrcy11c2VkLWxvbmctcmFuZ2UtY2FyZ28tamV0cy1hYmxlLXRvLWZseS1mcm9tLWNoaW5h0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN
91,91,Community Detection using Hybrid Quantum Annealing on Amazon Braket – Part 1 | Amazon Web Services - AWS Blog,Community Detection using Hybrid Quantum Annealing on Amazon Braket – Part 1 | Amazon Web Services  AWS Blog,"Thu, 18 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL3F1YW50dW0tY29tcHV0aW5nL2NvbW11bml0eS1kZXRlY3Rpb24taW4tY29tcGxleC1uZXR3b3Jrcy11c2luZy1oeWJyaWQtcXVhbnR1bS1hbm5lYWxpbmctb24tYW1hem9uLWJyYWtldC1wYXJ0LWkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
92,92,Introducing Amazon SageMaker Ground Truth Plus: Create high-quality training datasets without having to build ... - AWS Blog,Introducing Amazon SageMaker Ground Truth Plus: Create high-quality training datasets without having to build ...  AWS Blog,"Wed, 01 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzEyL2FtYXpvbi1zYWdlbWFrZXItZ3JvdW5kLXRydXRoLXBsdXMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
93,93,Amazon Connect now supports contact flow modules to simplify repeatable logic - AWS Blog,Amazon Connect now supports contact flow modules to simplify repeatable logic  AWS Blog,"Tue, 23 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzExL2FtYXpvbi1jb25uZWN0cy1zdXBwb3J0cy1jb250YWN0LWZsb3ctbW9kdWxlcy1yZXBlYXRhYmxlLWxvZ2ljL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
94,94,"Amazon Stock Is A 2022 Top Pick, Says This Bank - TheStreet","Amazon Stock Is A 2022 Top Pick, Says This Bank  TheStreet","Tue, 23 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL25ld3MvYW1hem9uLXN0b2NrLWlzLWEtMjAyMi10b3AtcGljay1zYXlzLXRoaXMtYmFua9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN
95,95,Announcing Amazon Kinesis Data Streams On-Demand - AWS Blog,Announcing Amazon Kinesis Data Streams On-Demand  AWS Blog,"Tue, 30 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzExL2FtYXpvbi1raW5lc2lzLWRhdGEtc3RyZWFtcy1vbi1kZW1hbmQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
96,96,Build workflows for Amazon Forecast with AWS Step Functions | Amazon Web Services - AWS Blog,Build workflows for Amazon Forecast with AWS Step Functions | Amazon Web Services  AWS Blog,"Mon, 01 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvY29tcHV0ZS9idWlsZC13b3JrZmxvd3MtZm9yLWFtYXpvbi1mb3JlY2FzdC13aXRoLWF3cy1zdGVwLWZ1bmN0aW9ucy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
97,97,Amazon is making its own containers and bypassing supply chain chaos with chartered ships and long-haul planes - CNBC,Amazon is making its own containers and bypassing supply chain chaos with chartered ships and long-haul planes  CNBC,"Sat, 04 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMTIvMDQvaG93LWFtYXpvbi1iZWF0cy1zdXBwbHktY2hhaW4tY2hhb3Mtd2l0aC1zaGlwcy1hbmQtbG9uZy1oYXVsLXBsYW5lcy5odG1s0gFsaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjEvMTIvMDQvaG93LWFtYXpvbi1iZWF0cy1zdXBwbHktY2hhaW4tY2hhb3Mtd2l0aC1zaGlwcy1hbmQtbG9uZy1oYXVsLXBsYW5lcy5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",AMZN
98,98,Resume writing tips from an Amazon recruiter - About Amazon,Resume writing tips from an Amazon recruiter  About Amazon,"Fri, 12 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3dvcmtwbGFjZS9yZXN1bWUtd3JpdGluZy10aXBzLWZyb20tYW4tYW1hem9uLXJlY3J1aXRlctIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
