Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
42,42,Race Data Measurement and Meta’s Commitment to Fair and Inclusive Products - Meta,Race Data Measurement and Meta’s Commitment to Fair and Inclusive Products  Meta,"Thu, 18 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8xMS9pbmNsdXNpdmUtcHJvZHVjdHMtdGhyb3VnaC1yYWNlLWRhdGEtbWVhc3VyZW1lbnQv0gFXaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzExL2luY2x1c2l2ZS1wcm9kdWN0cy10aHJvdWdoLXJhY2UtZGF0YS1tZWFzdXJlbWVudC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
43,43,Why you should care about Facebook's big push into the metaverse - Vox.com,Why you should care about Facebook's big push into the metaverse  Vox.com,"Wed, 24 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIyNzk5NjY1L2ZhY2Vib29rLW1ldGF2ZXJzZS1tZXRhLXp1Y2tlcmJlcmctb2N1bHVzLXZyLWFy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}",META
44,44,USC and Meta Collaborate to establish the USC-Meta Center for Research and Education In AI and Learning - USC ... - USC Viterbi School of Engineering,USC and Meta Collaborate to establish the USC-Meta Center for Research and Education In AI and Learning - USC ...  USC Viterbi School of Engineering,"Fri, 17 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMikwFodHRwczovL3ZpdGVyYmlzY2hvb2wudXNjLmVkdS9uZXdzLzIwMjEvMTIvdXNjLWFuZC1tZXRhLWNvbGxhYm9yYXRlLXRvLWVzdGFibGlzaC10aGUtdXNjLW1ldGEtY2VudGVyLWZvci1yZXNlYXJjaC1hbmQtZWR1Y2F0aW9uLWluLWFpLWFuZC1sZWFybmluZy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://viterbischool.usc.edu', 'title': 'USC Viterbi School of Engineering'}",META
45,45,What Is Meta? And How Will It Impact UC? - UC Today,What Is Meta? And How Will It Impact UC?  UC Today,"Tue, 14 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnVjdG9kYXkuY29tL2NvbGxhYm9yYXRpb24vd2hhdC1pcy1tZXRhLWFuZC1ob3ctd2lsbC1pdC1pbXBhY3QtdWMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}",META
46,46,Cisco and Meta Partner on Open Compute Project Contribution - Cisco Newsroom,Cisco and Meta Partner on Open Compute Project Contribution  Cisco Newsroom,"Tue, 09 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vbmV3c3Jvb20uY2lzY28uY29tL2Mvci9uZXdzcm9vbS9lbi91cy9hL3kyMDIxL20xMS9jaXNjby1hbmQtbWV0YS1wYXJ0bmVyLW9uLW9wZW4tY29tcHV0ZS1wcm9qZWN0LWNvbnRyaWJ1dGlvbi5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://newsroom.cisco.com', 'title': 'Cisco Newsroom'}",META
47,47,Facebook Owner Pays $60 Million For 'Meta' Name Rights - Forbes,Facebook Owner Pays $60 Million For 'Meta' Name Rights  Forbes,"Mon, 13 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGVyZWtzYXVsLzIwMjEvMTIvMTMvZmFjZWJvb2stb3duZXItcGF5cy02MC1taWxsaW9uLWZvci1tZXRhLW5hbWUtcmlnaHRzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
48,48,What is the metaverse and why should we care? - World Economic Forum,What is the metaverse and why should we care?  World Economic Forum,"Fri, 29 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzEwL3doYXQtaXMtdGhlLW1ldGF2ZXJzZS13aHktY2FyZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.weforum.org', 'title': 'World Economic Forum'}",META
49,49,Our Approach to Safer Private Messaging - Meta,Our Approach to Safer Private Messaging  Meta,"Wed, 01 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8xMi9tZXRhcy1hcHByb2FjaC10by1zYWZlci1wcml2YXRlLW1lc3NhZ2luZy_SAVBodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMTIvbWV0YXMtYXBwcm9hY2gtdG8tc2FmZXItcHJpdmF0ZS1tZXNzYWdpbmcvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
50,50,OAS and Meta Partner to Train Thousands of Latin American and Caribbean Creators in Augmented Reality - Organization of American States,OAS and Meta Partner to Train Thousands of Latin American and Caribbean Creators in Augmented Reality  Organization of American States,"Wed, 15 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lm9hcy5vcmcvZW4vbWVkaWFfY2VudGVyL3ByZXNzX3JlbGVhc2UuYXNwP3NDb2RpZ289RS0xMTYvMjHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.oas.org', 'title': 'Organization of American States'}",META
51,51,"Facebook’s new name is Meta, and Oculus is no more - Vox.com","Facebook’s new name is Meta, and Oculus is no more  Vox.com","Thu, 28 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIwMjEvMTAvMjgvMjI3NTEzMTUvZmFjZWJvb2stbWV0YS13aGF0LWlzLW1ldGF2ZXJzZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}",META
52,52,What Is The Metaverse—And Why Does Mark Zuckerberg Care So Much About It? - Forbes,What Is The Metaverse—And Why Does Mark Zuckerberg Care So Much About It?  Forbes,"Wed, 03 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWJyYW1icm93bi8yMDIxLzExLzAzL3p1Y2tlcmJlcmctZmFjZWJvb2stbWV0YXZlcnNlLW1ldGEtdmlydHVhbC1yZWFsaXR5LW9jdWx1cy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
53,53,Facebook's Evolution Into 'Meta' Has Incredible Potential To Revolutionize Healthcare - Forbes,Facebook's Evolution Into 'Meta' Has Incredible Potential To Revolutionize Healthcare  Forbes,"Sat, 30 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3NhaWJhbGEvMjAyMS8xMC8zMC9mYWNlYm9va3MtZXZvbHV0aW9uLWludG8tbWV0YS1oYXMtaW5jcmVkaWJsZS1wb3RlbnRpYWwtdG8tcmV2b2x1dGlvbml6ZS1oZWFsdGhjYXJlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
54,54,"Meta Adds More Data Centers in Iowa, Pushing Campus to 5 Million SF - Data Center Frontier","Meta Adds More Data Centers in Iowa, Pushing Campus to 5 Million SF  Data Center Frontier","Wed, 15 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJmcm9udGllci5jb20vY2xvdWQvYXJ0aWNsZS8xMTQyNzcyNS9tZXRhLWFkZHMtbW9yZS1kYXRhLWNlbnRlcnMtaW4taW93YS1wdXNoaW5nLWNhbXB1cy10by01LW1pbGxpb24tc2bSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.datacenterfrontier.com', 'title': 'Data Center Frontier'}",META
55,55,Shachar Scott Joins Meta Reality Labs as Director of Brand & International Marketing - Brand Innovators,Shachar Scott Joins Meta Reality Labs as Director of Brand & International Marketing  Brand Innovators,"Tue, 07 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vYnJhbmQtaW5ub3ZhdG9ycy5jb20vbmV3cy9zaGFjaGFyLXNjb3R0LWpvaW5zLW1ldGEtcmVhbGl0eS1sYWJzLWFzLWRpcmVjdG9yLW9mLWJyYW5kLWludGVybmF0aW9uYWwtbWFya2V0aW5nL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://brand-innovators.com', 'title': 'Brand Innovators'}",META
56,56,"Trust Issues Sour Outlook for Meta, Facebook Popularity Falls - CivicScience","Trust Issues Sour Outlook for Meta, Facebook Popularity Falls  CivicScience","Tue, 02 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vY2l2aWNzY2llbmNlLmNvbS90cnVzdC1pc3N1ZXMtc291ci1vdXRsb29rLWZvci1tZXRhLWZhY2Vib29rLXBvcHVsYXJpdHktZmFsbHMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://civicscience.com', 'title': 'CivicScience'}",META
57,57,Taking Legal Action Against Phishing Attacks - Meta,Taking Legal Action Against Phishing Attacks  Meta,"Mon, 20 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8xMi90YWtpbmctbGVnYWwtYWN0aW9uLWFnYWluc3QtcGhpc2hpbmctYXR0YWNrcy_SAVNodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMTIvdGFraW5nLWxlZ2FsLWFjdGlvbi1hZ2FpbnN0LXBoaXNoaW5nLWF0dGFja3MvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
58,58,Meta: Facebook's new name ridiculed by Hebrew speakers - BBC.com,Meta: Facebook's new name ridiculed by Hebrew speakers  BBC.com,"Fri, 29 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC01OTA5MDA2N9IBK2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC01OTA5MDA2Ny5hbXA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}",META
59,59,"Facebook parent company Meta to block some ad targeting around politics, religion, sexual orientation - Axios","Facebook parent company Meta to block some ad targeting around politics, religion, sexual orientation  Axios","Tue, 09 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIxLzExLzA5L21ldGEtZmFjZWJvb2stYWR2ZXJ0aXNpbmctYmxvY2vSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.axios.com', 'title': 'Axios'}",META
60,60,Does Mark Zuckerberg know what Meta means in Hebrew? - Forward,Does Mark Zuckerberg know what Meta means in Hebrew?  Forward,"Fri, 29 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZm9yd2FyZC5jb20vY3VsdHVyZS80NzczOTAvbWV0YS1kZWFkLWhlYnJldy1mYWNlYm9vay1tYXJrLXp1Y2tlcmJlcmctbmV3LW5hbWUtbWV0YXZlcnNlL9IBZmh0dHBzOi8vZm9yd2FyZC5jb20vY3VsdHVyZS80NzczOTAvbWV0YS1kZWFkLWhlYnJldy1mYWNlYm9vay1tYXJrLXp1Y2tlcmJlcmctbmV3LW5hbWUtbWV0YXZlcnNlLz9hbXA9MQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://forward.com', 'title': 'Forward'}",META
61,61,"What is Meta Doing with Haptics? Quite a Lot, Actually - XR Today","What is Meta Doing with Haptics? Quite a Lot, Actually  XR Today","Mon, 22 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnhydG9kYXkuY29tL21peGVkLXJlYWxpdHkvd2hhdC1pcy1tZXRhLWRvaW5nLXdpdGgtaGFwdGljcy1xdWl0ZS1hLWxvdC1hY3R1YWxseS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.xrtoday.com', 'title': 'XR Today'}",META
62,62,Meta Plans to Remove Thousands of Sensitive Ad-Targeting Categories - The New York Times,Meta Plans to Remove Thousands of Sensitive Ad-Targeting Categories  The New York Times,"Wed, 10 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMTEvMDkvdGVjaG5vbG9neS9tZXRhLWZhY2Vib29rLWFkLXRhcmdldGluZy5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
63,63,Facebook discovers there’s already a company named Meta - The Hill,Facebook discovers there’s already a company named Meta  The Hill,"Tue, 02 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS9lbnJpY2htZW50L2FydHMtY3VsdHVyZS81Nzk2MDgtZmFjZWJvb2stZGlzY292ZXJzLXRoZXJlcy1hbHJlYWR5LWEtY29tcGFueS1uYW1lZC_SAXpodHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2EvZW5yaWNobWVudC9hcnRzLWN1bHR1cmUvNTc5NjA4LWZhY2Vib29rLWRpc2NvdmVycy10aGVyZXMtYWxyZWFkeS1hLWNvbXBhbnktbmFtZWQvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://thehill.com', 'title': 'The Hill'}",META
64,64,META Completes Acquisition of Nanotech Security Corp. - META - Metamaterials,META Completes Acquisition of Nanotech Security Corp. - META  Metamaterials,"Tue, 05 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLWNvbXBsZXRlcy1hY3F1aXNpdGlvbi1vZi1uYW5vdGVjaC1zZWN1cml0eS1jb3JwL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
65,65,Facebook's Rebranding as Meta Might Work - The New York Times,Facebook's Rebranding as Meta Might Work  The New York Times,"Wed, 10 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMTAvMjkvYnVzaW5lc3MvZGVhbGJvb2svZmFjZWJvb2stbWV0YS1yZWJyYW5kaW5nLmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
66,66,"Facebook's Meta: It's been tried before. Will social, NFTs make the difference? - Ledger Insights","Facebook's Meta: It's been tried before. Will social, NFTs make the difference?  Ledger Insights","Fri, 29 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmxlZGdlcmluc2lnaHRzLmNvbS9mYWNlYm9va3MtbWV0YS1pdHMtYmVlbi10cmllZC1iZWZvcmUtd2lsbC1zb2NpYWwtbmZ0cy1tYWtlLXRoZS1kaWZmZXJlbmNlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.ledgerinsights.com', 'title': 'Ledger Insights'}",META
67,67,Facebook is changing its name to Meta as it focuses on the virtual world - The Washington Post,Facebook is changing its name to Meta as it focuses on the virtual world  The Washington Post,"Thu, 28 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMTAvMjgvZmFjZWJvb2stbWV0YS1uYW1lLWNoYW5nZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",META
68,68,Enter the metaverse: the digital future Mark Zuckerberg is steering us toward - The Guardian,Enter the metaverse: the digital future Mark Zuckerberg is steering us toward  The Guardian,"Fri, 29 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjEvb2N0LzI4L2ZhY2Vib29rLW1hcmstenVja2VyYmVyZy1tZXRhLW1ldGF2ZXJzZdIBWmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjEvb2N0LzI4L2ZhY2Vib29rLW1hcmstenVja2VyYmVyZy1tZXRhLW1ldGF2ZXJzZQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",META
69,69,Facebook relaunches itself as 'Meta' in a clear bid to dominate the metaverse - The Conversation,Facebook relaunches itself as 'Meta' in a clear bid to dominate the metaverse  The Conversation,"Thu, 28 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9mYWNlYm9vay1yZWxhdW5jaGVzLWl0c2VsZi1hcy1tZXRhLWluLWEtY2xlYXItYmlkLXRvLWRvbWluYXRlLXRoZS1tZXRhdmVyc2UtMTcwNTQz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}",META
70,70,"Facebook, Meta and the power of tech - International Bar Association","Facebook, Meta and the power of tech  International Bar Association","Wed, 24 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LmliYW5ldC5vcmcvRmFjZWJvb2stTWV0YS1hbmQtdGhlLXBvd2VyLW9mLXRlY2jSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.ibanet.org', 'title': 'International Bar Association'}",META
71,71,Redefining Facebook: The Meaning Behind Meta - XR Today,Redefining Facebook: The Meaning Behind Meta  XR Today,"Mon, 15 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnhydG9kYXkuY29tL3ZpcnR1YWwtcmVhbGl0eS9yZWRlZmluaW5nLWZhY2Vib29rLXRoZS1tZWFuaW5nLWJlaGluZC1tZXRhL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.xrtoday.com', 'title': 'XR Today'}",META
72,72,Facebook/Meta is the worst company of the year - Yahoo Finance,Facebook/Meta is the worst company of the year  Yahoo Finance,"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tZXRhLWZhY2Vib29rLXdvcnN0LWNvbXBhbnktb2YtdGhlLXllYXIteWFob28tZmluYW5jZS0xNjUzNDU4MTkuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",META
73,73,Facebook rebrands as Meta to emphasize ‘metaverse’ virtual reality vision - PBS NewsHour,Facebook rebrands as Meta to emphasize ‘metaverse’ virtual reality vision  PBS NewsHour,"Thu, 28 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvZWNvbm9teS9mYWNlYm9vay1yZWJyYW5kcy1hcy1tZXRhLXRvLWVtcGhhc2l6ZS1tZXRhdmVyc2UtdmlzaW9u0gFgaHR0cHM6Ly93d3cucGJzLm9yZy9uZXdzaG91ci9hbXAvZWNvbm9teS9mYWNlYm9vay1yZWJyYW5kcy1hcy1tZXRhLXRvLWVtcGhhc2l6ZS1tZXRhdmVyc2UtdmlzaW9u?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}",META
74,74,An Update on Our Longstanding Work to Protect People in Ethiopia - Meta,An Update on Our Longstanding Work to Protect People in Ethiopia  Meta,"Tue, 09 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8xMS91cGRhdGUtb24tZXRoaW9waWEv0gE5aHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzExL3VwZGF0ZS1vbi1ldGhpb3BpYS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
75,75,Meta Pizza Will Open in Portland's Brooklyn Neighborhood in October - Eater Portland,Meta Pizza Will Open in Portland's Brooklyn Neighborhood in October  Eater Portland,"Mon, 18 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vcGR4LmVhdGVyLmNvbS8yMDIxLzEwLzE4LzIyNzMxODQ2L21ldGEtcGl6emEtcG9ydGxhbmTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pdx.eater.com', 'title': 'Eater Portland'}",META
76,76,Our Approach to Addressing Bullying and Harassment - Meta,Our Approach to Addressing Bullying and Harassment  Meta,"Tue, 09 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8xMS9ob3ctbWV0YS1hZGRyZXNzZXMtYnVsbHlpbmctaGFyYXNzbWVudC_SAU1odHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMTEvaG93LW1ldGEtYWRkcmVzc2VzLWJ1bGx5aW5nLWhhcmFzc21lbnQvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
77,77,Why Facebook's Metaverse Is A Privacy Nightmare - Forbes,Why Facebook's Metaverse Is A Privacy Nightmare  Forbes,"Sat, 13 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2F0ZW9mbGFoZXJ0eXVrLzIwMjEvMTEvMTMvd2h5LWZhY2Vib29rcy1tZXRhdmVyc2UtaXMtYS1wcml2YWN5LW5pZ2h0bWFyZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
78,78,Why Facebook Became Meta - The Atlantic,Why Facebook Became Meta  The Atlantic,"Thu, 28 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS9pZGVhcy9hcmNoaXZlLzIwMjEvMTAvZmFjZWJvb2stbWV0YXZlcnNlLW1hcmstenVja2VyYmVyZy82MjA1Mzgv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}",META
79,79,"Facebook can change its name to Meta Platforms or anything else, but its current leadership cannot be trusted - MarketWatch","Facebook can change its name to Meta Platforms or anything else, but its current leadership cannot be trusted  MarketWatch","Wed, 22 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvZmFjZWJvb2stY2FuLWNoYW5nZS1pdHMtbmFtZS10by1tZXRhLXBsYXRmb3Jtcy1vci1hbnl0aGluZy1lbHNlLWJ1dC1pdHMtY3VycmVudC1sZWFkZXJzaGlwLWNhbm5vdC1iZS10cnVzdGVkLTExNjQwMTI5NDg00gGeAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvZmFjZWJvb2stY2FuLWNoYW5nZS1pdHMtbmFtZS10by1tZXRhLXBsYXRmb3Jtcy1vci1hbnl0aGluZy1lbHNlLWJ1dC1pdHMtY3VycmVudC1sZWFkZXJzaGlwLWNhbm5vdC1iZS10cnVzdGVkLTExNjQwMTI5NDg0?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}",META
80,80,Facebook’s new Meta handle means ‘dead’ in Hebrew - The Times of Israel,Facebook’s new Meta handle means ‘dead’ in Hebrew  The Times of Israel,"Sat, 30 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ZhY2Vib29rcy1uZXctbWV0YS1oYW5kbGUtbWVhbnMtZGVhZC1pbi1oZWJyZXcv0gFRaHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vZmFjZWJvb2tzLW5ldy1tZXRhLWhhbmRsZS1tZWFucy1kZWFkLWluLWhlYnJldy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.timesofisrael.com', 'title': 'The Times of Israel'}",META
81,81,What happened to the 'Meta' Instagram handle? - Engadget,What happened to the 'Meta' Instagram handle?  Engadget,"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS93aGF0LWhhcHBlbmVkLXRvLXRoZS1tZXRhLWluc3RhZ3JhbS1oYW5kbGUtMTk1MDI3NTk4Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}",META
82,82,Facebook's New Name Guesses Start to Pop Online - Bloomberg,Facebook's New Name Guesses Start to Pop Online  Bloomberg,"Wed, 20 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTEwLTIwL21ldGEtaG9yaXpvbi1mYWNlYm9vay1yZW5hbWluZy1yZXBvcnQtc3BhcmtzLXNwZWN1bGF0aW9u0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",META
83,83,"What is the Metaverse, Meta and What Does it Mean for Fashion? - WWD","What is the Metaverse, Meta and What Does it Mean for Fashion?  WWD","Wed, 22 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3dkLmNvbS9idXNpbmVzcy1uZXdzL2J1c2luZXNzLWZlYXR1cmVzL3doYXQtaXMtbWV0YXZlcnNlLXNpbXBsZS1leHBsYWluZXItbWV0YS16dWNrZXJiZXJnLWRpZ2l0YWwtZmFzaGlvbi0xMjM1MDE1NjE5L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://wwd.com', 'title': 'WWD'}",META
