Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
40,40,Meta will require employees to return to the office three days a week starting in September - CNBC,Meta will require employees to return to the office three days a week starting in September  CNBC,"Thu, 01 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5jbmJjLmNvbS8yMDIzLzA2LzAxL21ldGEtd2lsbC1yZXF1aXJlLWVtcGxveWVlcy10by1yZXR1cm4tdG8tdGhlLW9mZmljZS10aHJlZS1kYXlzLWEtd2Vlay1zdGFydGluZy1pbi1zZXB0ZW1iZXIuaHRtbNIBhAFodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMy8wNi8wMS9tZXRhLXdpbGwtcmVxdWlyZS1lbXBsb3llZXMtdG8tcmV0dXJuLXRvLXRoZS1vZmZpY2UtdGhyZWUtZGF5cy1hLXdlZWstc3RhcnRpbmctaW4tc2VwdGVtYmVyLmh0bWw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",META
41,41,Meta slapped with record $1.3 billion EU fine over data privacy - CNN,Meta slapped with record $1.3 billion EU fine over data privacy  CNN,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNS8yMi90ZWNoL21ldGEtZmFjZWJvb2stZGF0YS1wcml2YWN5LWV1LWZpbmUvaW5kZXguaHRtbNIBSmh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMDUvMjIvdGVjaC9tZXRhLWZhY2Vib29rLWRhdGEtcHJpdmFjeS1ldS1maW5l?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",META
42,42,Zuckerberg unveils Meta Quest 3 VR headset days before Apple reveals its own - CNBC,Zuckerberg unveils Meta Quest 3 VR headset days before Apple reveals its own  CNBC,"Thu, 01 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDYvMDEvbWV0YS1xdWVzdC0zLXVudmVpbGVkLWFoZWFkLW9mLWFwcGxlcy1wbGFubmVkLXZyLWhlYWRzZXQtZGVidXQuaHRtbNIBZ2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzA2LzAxL21ldGEtcXVlc3QtMy11bnZlaWxlZC1haGVhZC1vZi1hcHBsZXMtcGxhbm5lZC12ci1oZWFkc2V0LWRlYnV0Lmh0bWw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",META
43,43,Meta announces its Quest 3 VR headset - The Verge,Meta announces its Quest 3 VR headset  The Verge,"Thu, 01 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvMS8yMzc0NDU3Ni9tZXRhLXF1ZXN0LTMtdnItaGVhZHNldC1wcmljZS1kZXRhaWxz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
44,44,Mark Zuckerberg says Meta wants to “introduce AI agents to billions of people” - The Verge,Mark Zuckerberg says Meta wants to “introduce AI agents to billions of people”  The Verge,"Wed, 26 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzQvMjYvMjM2OTk2MzMvbWFyay16dWNrZXJiZXJnLW1ldGEtZ2VuZXJhdGl2ZS1haS1jaGF0Ym90cy1pbnN0YWdyYW0tZmFjZWJvb2std2hhdHNhcHDSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
45,45,BMW Group and Meta's Reality Labs present joint research for interlinking extended reality devices with the digital ... - BMW Press,BMW Group and Meta's Reality Labs present joint research for interlinking extended reality devices with the digital ...  BMW Press,"Wed, 17 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMi2QFodHRwczovL3d3dy5wcmVzcy5ibXdncm91cC5jb20vZ2xvYmFsL2FydGljbGUvZGV0YWlsL1QwNDE3NDc5RU4vYm13LWdyb3VwLWFuZC1tZXRhJUUyJTgwJTk5cy1yZWFsaXR5LWxhYnMtcHJlc2VudC1qb2ludC1yZXNlYXJjaC1mb3ItaW50ZXJsaW5raW5nLWV4dGVuZGVkLXJlYWxpdHktZGV2aWNlcy13aXRoLXRoZS1kaWdpdGFsLXZlaGljbGUtZWNvc3lzdGVtP2xhbmd1YWdlPWVu0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.press.bmwgroup.com', 'title': 'BMW Press'}",META
46,46,Meta reports surprisingly strong quarter one earnings after restructuring hiccups - The Guardian,Meta reports surprisingly strong quarter one earnings after restructuring hiccups  The Guardian,"Wed, 26 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjMvYXByLzI2L21ldGEtcTEtZWFybmluZ3MtcmVwb3J0LTIwMjPSAU9odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIzL2Fwci8yNi9tZXRhLXExLWVhcm5pbmdzLXJlcG9ydC0yMDIz?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",META
47,47,Meta to Buy Almost 7 Million Carbon Credits from Aspiration - CarbonCredits.com,Meta to Buy Almost 7 Million Carbon Credits from Aspiration  CarbonCredits.com,"Mon, 12 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vY2FyYm9uY3JlZGl0cy5jb20vbWV0YS10by1idXktYWxtb3N0LTctbWlsbGlvbi1jYXJib24tY3JlZGl0cy1mcm9tLWFzcGlyYXRpb24v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://carboncredits.com', 'title': 'CarbonCredits.com'}",META
48,48,Helping Creators Get Discovered and Earn Money on Facebook - Meta,Helping Creators Get Discovered and Earn Money on Facebook  Meta,"Wed, 14 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8wNi9oZWxwaW5nLWNyZWF0b3JzLWdldC1kaXNjb3ZlcmVkLWFuZC1lYXJuLW1vbmV5LW9uLWZhY2Vib29rL9IBYWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8wNi9oZWxwaW5nLWNyZWF0b3JzLWdldC1kaXNjb3ZlcmVkLWFuZC1lYXJuLW1vbmV5LW9uLWZhY2Vib29rL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
49,49,Meta fined $1.3 billion for breaking E.U. GDPR privacy rules - The Washington Post - The Washington Post,Meta fined $1.3 billion for breaking E.U. GDPR privacy rules - The Washington Post  The Washington Post,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDUvMjIvbWV0YS1maW5lZC1ldS1mYWNlYm9vay1kYXRhLXByaXZhY3kv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",META
50,50,Meta is planning to let people in the EU download apps through Facebook - The Verge,Meta is planning to let people in the EU download apps through Facebook  The Verge,"Thu, 29 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvMjkvMjM3Nzg5MjgvbWV0YS1ldS1mYWNlYm9vay1wbGFucy1hcHAtaW5zdGFsbC1hbmRyb2lkLWFkc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
51,51,Meta asks office workers to return to in-person work - CNN,Meta asks office workers to return to in-person work  CNN,"Thu, 01 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNi8wMS9idXNpbmVzcy9tZXRhLXJldHVybi10by1vZmZpY2UvaW5kZXguaHRtbNIBQWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMDYvMDEvYnVzaW5lc3MvbWV0YS1yZXR1cm4tdG8tb2ZmaWNl?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",META
52,52,noyb win: € 1.2 billion fine against Meta over EU-US data transfers - NOYB,noyb win: € 1.2 billion fine against Meta over EU-US data transfers  NOYB,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vbm95Yi5ldS9lbi9lZHBiLWRlY2lzaW9uLWZhY2Vib29rcy1ldS11cy1kYXRhLXRyYW5zZmVycy1zdG9wLXRyYW5zZmVycy1maW5lLWFuZC1yZXBhdHJpYXRpb27SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://noyb.eu', 'title': 'NOYB'}",META
53,53,A Spotlight on the Four EMEA Tech Hubs Pioneering Meta’s AI Research Around the World - Meta,A Spotlight on the Four EMEA Tech Hubs Pioneering Meta’s AI Research Around the World  Meta,"Tue, 13 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8wNi9hLXNwb3RsaWdodC1vbi10aGUtZm91ci1lbWVhLXRlY2gtaHVicy1waW9uZWVyaW5nLW1ldGFzLWFpLXJlc2VhcmNoLWFyb3VuZC10aGUtd29ybGQv0gF7aHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzA2L2Etc3BvdGxpZ2h0LW9uLXRoZS1mb3VyLWVtZWEtdGVjaC1odWJzLXBpb25lZXJpbmctbWV0YXMtYWktcmVzZWFyY2gtYXJvdW5kLXRoZS13b3JsZC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
54,54,"Meta Completes Research SuperCluster, Announces Next-Gen Datacenter - HPCwire","Meta Completes Research SuperCluster, Announces Next-Gen Datacenter  HPCwire","Thu, 18 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmhwY3dpcmUuY29tLzIwMjMvMDUvMTgvbWV0YS1jb21wbGV0ZXMtcmVzZWFyY2gtc3VwZXJjbHVzdGVyLWFubm91bmNlcy1uZXh0LWdlbi1kYXRhY2VudGVyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}",META
55,55,Meta Fined Record $1.3 Billion For Violating EU Privacy Rules - Forbes,Meta Fined Record $1.3 Billion For Violating EU Privacy Rules  Forbes,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2lsYWRpdHlhcmF5LzIwMjMvMDUvMjIvbWV0YS1maW5lZC1yZWNvcmQtMTMtYmlsbGlvbi1mb3ItdmlvbGF0aW5nLWV1LXByaXZhY3ktcnVsZXMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
56,56,Federal appeals court tosses state antitrust suit seeking to break up Meta - CNN,Federal appeals court tosses state antitrust suit seeking to break up Meta  CNN,"Thu, 27 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNC8yNy90ZWNoL21ldGEtZmVkZXJhbC1hcHBlYWxzLWNvdXJ0LWFudGl0cnVzdC1zdWl0L2luZGV4Lmh0bWzSAVFodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIzLzA0LzI3L3RlY2gvbWV0YS1mZWRlcmFsLWFwcGVhbHMtY291cnQtYW50aXRydXN0LXN1aXQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",META
57,57,Army Veteran Meta Monteleon passes away at 108 - VA News - VA.gov Home | Veterans Affairs,Army Veteran Meta Monteleon passes away at 108 - VA News  VA.gov Home | Veterans Affairs,"Sat, 20 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbmV3cy52YS5nb3YvMTE5NTk2L2FybXktdmV0ZXJhbi1tZXRhLW1vbnRlbGVvbi1wYXNzZXMtYXdheS1hdC0xMDgv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.va.gov', 'title': 'VA.gov Home | Veterans Affairs'}",META
58,58,Meta and Catona Climate partner to scale nature-based carbon removal solutions - GreenBiz,Meta and Catona Climate partner to scale nature-based carbon removal solutions  GreenBiz,"Wed, 07 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmdyZWVuYml6LmNvbS9hcnRpY2xlL21ldGEtYW5kLWNhdG9uYS1jbGltYXRlLXBhcnRuZXItc2NhbGUtbmF0dXJlLWJhc2VkLWNhcmJvbi1yZW1vdmFsLXNvbHV0aW9uc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.greenbiz.com', 'title': 'GreenBiz'}",META
59,59,"While Meta tries to push Advantage+ Shopping Campaigns, some agencies aren't yet convinced - Modern Retail","While Meta tries to push Advantage+ Shopping Campaigns, some agencies aren't yet convinced  Modern Retail","Tue, 13 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm1vZGVybnJldGFpbC5jby90ZWNobm9sb2d5L3doaWxlLW1ldGEtdHJpZXMtdG8tcHVzaC1hZHZhbnRhZ2Utc2hvcHBpbmctY2FtcGFpZ25zLXNvbWUtYWdlbmNpZXMtYXJlbnQteWV0LWNvbnZpbmNlZC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.modernretail.co', 'title': 'Modern Retail'}",META
60,60,Meta Bets Its Future On AI And Advantage+ - AdExchanger,Meta Bets Its Future On AI And Advantage+  AdExchanger,"Thu, 11 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmFkZXhjaGFuZ2VyLmNvbS9haS9tZXRhLWJldHMtaXRzLWZ1dHVyZS1vbi1haS1hbmQtYWR2YW50YWdlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}",META
61,61,"The malware threat landscape: NodeStealer, DuckTail, and more - Facebook Engineering","The malware threat landscape: NodeStealer, DuckTail, and more  Facebook Engineering","Wed, 03 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjMvMDUvMDMvc2VjdXJpdHkvbWFsd2FyZS1ub2Rlc3RlYWxlci1kdWNrdGFpbC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
62,62,"Meta Paid $67 Million to WilmerHale, 5% of Firm's Total Revenue - Bloomberg Law","Meta Paid $67 Million to WilmerHale, 5% of Firm's Total Revenue  Bloomberg Law","Wed, 17 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2J1c2luZXNzLWFuZC1wcmFjdGljZS9tZXRhLXBhaWQtNjctbWlsbGlvbi10by13aWxtZXJoYWxlLTUtb2YtZmlybXMtdG90YWwtcmV2ZW51ZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}",META
63,63,How AI is Powering Marketing Success and Business Growth - Meta,How AI is Powering Marketing Success and Business Growth  Meta,"Tue, 20 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8wNi9ob3ctYWktaXMtcG93ZXJpbmctbWFya2V0aW5nLXN1Y2Nlc3MtYW5kLWJ1c2luZXNzLWdyb3d0aC_SAV9odHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMDYvaG93LWFpLWlzLXBvd2VyaW5nLW1hcmtldGluZy1zdWNjZXNzLWFuZC1idXNpbmVzcy1ncm93dGgvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
64,64,Meta conducts yet another round of layoffs - TechCrunch,Meta conducts yet another round of layoffs  TechCrunch,"Wed, 24 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNS8yNC9tZXRhLWNvbmR1Y3RzLXlldC1hbm90aGVyLXJvdW5kLW9mLWxheW9mZnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}",META
65,65,This Is What Caused Meta’s Overspending Glitch - AdExchanger,This Is What Caused Meta’s Overspending Glitch  AdExchanger,"Wed, 26 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFkZXhjaGFuZ2VyLmNvbS9vbmxpbmUtYWR2ZXJ0aXNpbmcvdGhpcy1pcy13aGF0LWNhdXNlZC1tZXRhcy1vdmVyc3BlbmRpbmctZ2xpdGNoL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}",META
66,66,"Can Meta remain the 'holy grail of paid advertising' with challenges, challengers and Advantage+? - Digiday","Can Meta remain the 'holy grail of paid advertising' with challenges, challengers and Advantage+?  Digiday","Thu, 08 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vZGlnaWRheS5jb20vbWFya2V0aW5nL3dpdGgtY2hhbGxlbmdlcy1jaGFsbGVuZ2Vycy1hbmQtYWR2YW50YWdlLWNhbi1tZXRhLXJlbWFpbi10aGUtaG9seS1ncmFpbC1vZi1wYWlkLWFkdmVydGlzaW5nL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://digiday.com', 'title': 'Digiday'}",META
67,67,FTC says Meta should be barred from monetizing data from younger users - CNN,FTC says Meta should be barred from monetizing data from younger users  CNN,"Wed, 03 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNS8wMy90ZWNoL2Z0Yy1tZXRhLXlvdW5nZXItdXNlcnMvaW5kZXguaHRtbNIBPmh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMDUvMDMvdGVjaC9mdGMtbWV0YS15b3VuZ2VyLXVzZXJz?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",META
68,68,"Meta layoffs 2023: Facebook’s Mark Zuckerberg says the worst is over after 10,000 people lose their jobs - Vox.com","Meta layoffs 2023: Facebook’s Mark Zuckerberg says the worst is over after 10,000 people lose their jobs  Vox.com","Thu, 25 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnZveC5jb20vdGVjaG5vbG9neS8yMDIzLzUvMTgvMjM3MjkxNzYvbWV0YS1zaWxpY29uLXZhbGxleS1tYXNzaXZlLWxheW9mZnMtbWFyay16dWNrZXJiZXJn0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}",META
69,69,Carolina mom suing social media giant Meta - Fox Carolina,Carolina mom suing social media giant Meta  Fox Carolina,"Tue, 09 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmZveGNhcm9saW5hLmNvbS8yMDIzLzA1LzA5L2Nhcm9saW5hLW1vbS1zdWluZy1zb2NpYWwtbWVkaWEtZ2lhbnQtbWV0YS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.foxcarolina.com', 'title': 'Fox Carolina'}",META
70,70,Meta Platforms Is Suddenly Trying to Enter 1 of the Most Valuable Duopolies on the Planet - The Motley Fool,Meta Platforms Is Suddenly Trying to Enter 1 of the Most Valuable Duopolies on the Planet  The Motley Fool,"Fri, 30 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA2LzMwL21ldGEtcGxhdGZvcm1zLWlzLXN1ZGRlbmx5LXRyeWluZy10by1lbnRlci0xLW9mLXRoL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",META
71,71,WNBA and Meta Announce a Multiyear Partnership Extension - WNBA,WNBA and Meta Announce a Multiyear Partnership Extension  WNBA,"Sun, 14 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnduYmEuY29tL25ld3Mvd25iYS1hbmQtbWV0YS1wYXJ0bmVyc2hpcC1leHRlbnNpb27SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wnba.com', 'title': 'WNBA'}",META
72,72,Meta and UNICEF: Working Together to Close the Digital Divide - UNICEF USA,Meta and UNICEF: Working Together to Close the Digital Divide  UNICEF USA,"Mon, 01 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnVuaWNlZnVzYS5vcmcvc3Rvcmllcy9tZXRhLWFuZC11bmljZWYtd29ya2luZy10b2dldGhlci1jbG9zZS1kaWdpdGFsLWRpdmlkZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.unicefusa.org', 'title': 'UNICEF USA'}",META
73,73,"Meta tests blocking news content on Instagram, Facebook for some Canadians - The Associated Press","Meta tests blocking news content on Instagram, Facebook for some Canadians  The Associated Press","Thu, 01 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21ldGEtbmV3cy1jYW5hZGEtZmFjZWJvb2staW5zdGFncmFtLWQwYWZjYzk1NDY5MTA3YTUxZDk4ZTEyN2MwNWY2MzZk0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",META
74,74,Meta previews generative AI tools planned for its platforms - Reuters,Meta previews generative AI tools planned for its platforms  Reuters,"Thu, 08 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1wcmV2aWV3cy1nZW5lcmF0aXZlLWFpLWNoYXRib3QtcGxhbm5lZC13aGF0c2FwcC1tZXNzZW5nZXItY29tcGFueS1hbGwtaGFuZHMtMjAyMy0wNi0wOC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
75,75,Meta AI investment to hit $33b as Zuck touts open approach - The Stack,Meta AI investment to hit $33b as Zuck touts open approach  The Stack,"Thu, 27 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LnRoZXN0YWNrLnRlY2hub2xvZ3kvbWV0YS1haS1pbnZlc3RtZW50L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestack.technology', 'title': 'The Stack'}",META
76,76,"Meta Is Trying, and Failing, to Crush Unions in Kenya - Jacobin magazine","Meta Is Trying, and Failing, to Crush Unions in Kenya  Jacobin magazine","Sat, 03 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vamFjb2Jpbi5jb20vMjAyMy8wNi9tZXRhLWlzLXRyeWluZy1hbmQtZmFpbGluZy10by1jcnVzaC11bmlvbnMtaW4ta2VueWHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://jacobin.com', 'title': 'Jacobin magazine'}",META
77,77,Meta Platforms' return to growth index highlights annual Russell refresh - Reuters,Meta Platforms' return to growth index highlights annual Russell refresh  Reuters,"Thu, 22 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvdXMvbWV0YS1wbGF0Zm9ybXMtcmV0dXJuLWdyb3d0aC1pbmRleC1oaWdobGlnaHRzLWFubnVhbC1ydXNzZWxsLXJlZnJlc2gtMjAyMy0wNi0yMS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
78,78,Facebook owner Meta slashes business teams in final round of layoffs - Reuters,Facebook owner Meta slashes business teams in final round of layoffs  Reuters,"Wed, 24 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZmFjZWJvb2stb3duZXItbWV0YS1zdGFydHMtZmluYWwtcm91bmQtbGF5b2Zmcy0yMDIzLTA1LTI0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
79,79,Meta just got hit with a record-setting tech penalty. Now it's Biden's move. - POLITICO,Meta just got hit with a record-setting tech penalty. Now it's Biden's move.  POLITICO,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjMvMDUvMjIvbWV0YS1maW5lLWV1cm9wZS0wMDA5ODEyOdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}",META
80,80,"Following layoffs, Meta looks to AI to boost morale and bottom line - The Washington Post","Following layoffs, Meta looks to AI to boost morale and bottom line  The Washington Post","Fri, 09 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDYvMDkvbWV0YS1tb3JhbGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",META
81,81,Meta hit with record-breaking $1.3 billion fine over Facebook data transfers to the US - The Verge,Meta hit with record-breaking $1.3 billion fine over Facebook data transfers to the US  The Verge,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzUvMjIvMjM3MzI0NjEvbWV0YS1ldS1wcml2YWN5LWZpbmUtdXMtZGF0YS10cmFuc2ZlcnMtMS0zLWJpbGxpb27SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
