Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
43,43,Amazon encourages employees to bike to work—with a new perk - About Amazon,Amazon encourages employees to bike to work—with a new perk  About Amazon,"Thu, 01 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3dvcmtwbGFjZS9hbWF6b24tZW5jb3VyYWdlcy1lbXBsb3llZXMtdG8tYmlrZS10by13b3JrLXdpdGgtYS1uZXctcGVya9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
44,44,The secret behind Amazon's domination in cloud computing - POLITICO,The secret behind Amazon's domination in cloud computing  POLITICO,"Fri, 04 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjEvMDYvMDQvYW1hem9uLWhpcmluZy1mb3JtZXItZ292ZXJubWVudC1vZmZpY2lhbHMtNDkxODc40gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}",AMZN
45,45,Amazon ranked No. 1 investor in America - About Amazon,Amazon ranked No. 1 investor in America  About Amazon,"Wed, 02 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2pvYi1jcmVhdGlvbi1hbmQtaW52ZXN0bWVudC9hbWF6b24tcmFua2VkLW5vLTEtaW52ZXN0b3ItaW4tYW1lcmljYdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
46,46,Teaming up to Track Illegal Amazon Gold Mines in Peru - NASA,Teaming up to Track Illegal Amazon Gold Mines in Peru  NASA,"Wed, 16 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm5hc2EuZ292L21pc3Npb25zL3NlcnZpci90ZWFtaW5nLXVwLXRvLXRyYWNrLWlsbGVnYWwtYW1hem9uLWdvbGQtbWluZXMtaW4tcGVydS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nasa.gov', 'title': 'NASA'}",AMZN
47,47,ASU engages students with Amazon IVS | AWS for M&E Blog - AWS Blog,ASU engages students with Amazon IVS | AWS for M&E Blog  AWS Blog,"Wed, 09 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvbWVkaWEvcHJtYnAtYXN1LWVuZ2FnZXMtc3R1ZGVudHMtYW1hem9uLWl2cy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
48,48,Amazon SageMaker Named as the Outright Leader in Enterprise MLOps Platforms | Amazon Web Services - AWS Blog,Amazon SageMaker Named as the Outright Leader in Enterprise MLOps Platforms | Amazon Web Services  AWS Blog,"Wed, 09 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL2FtYXpvbi1zYWdlbWFrZXItbmFtZWQtYXMtdGhlLW91dHJpZ2h0LWxlYWRlci1pbi1lbnRlcnByaXNlLW1sb3BzLXBsYXRmb3Jtcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
49,49,Amazon Alexa skill offers supportive care to breast cancer patients - Penn State Health News,Amazon Alexa skill offers supportive care to breast cancer patients  Penn State Health News,"Tue, 27 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vcGVubnN0YXRlaGVhbHRobmV3cy5vcmcvMjAyMS8wNC9hbWF6b24tYWxleGEtc2tpbGwtb2ZmZXJzLXN1cHBvcnRpdmUtY2FyZS10by1icmVhc3QtY2FuY2VyLXBhdGllbnRzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pennstatehealthnews.org', 'title': 'Penn State Health News'}",AMZN
50,50,"Amazon is kicking off summer with Prime Day, coming June 21-22 - About Amazon","Amazon is kicking off summer with Prime Day, coming June 21-22  About Amazon","Tue, 01 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3JldGFpbC9hbm5vdW5jaW5nLXByaW1lLWRheS0yMDIx0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
51,51,Introducing the SMS sandbox for Amazon SNS - AWS Blog,Introducing the SMS sandbox for Amazon SNS  AWS Blog,"Tue, 01 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvY29tcHV0ZS9pbnRyb2R1Y2luZy10aGUtc21zLXNhbmRib3gtZm9yLWFtYXpvbi1zbnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
52,52,"Amazon hiring 75,000 employees across fulfillment and transportation - About Amazon","Amazon hiring 75,000 employees across fulfillment and transportation  About Amazon","Thu, 13 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL29wZXJhdGlvbnMvYW1hem9uLWhpcmluZy03NS0wMDAtZW1wbG95ZWVzLWFjcm9zcy1mdWxmaWxsbWVudC1hbmQtdHJhbnNwb3J0YXRpb27SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
53,53,Socio event platform enhances live stream experiences with Amazon IVS | Amazon Web Services - AWS Blog,Socio event platform enhances live stream experiences with Amazon IVS | Amazon Web Services  AWS Blog,"Mon, 28 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvbWVkaWEvcHJtYnAtc29jaW8tZXZlbnQtcGxhdGZvcm0tZW5oYW5jZXMtbGl2ZS1zdHJlYW0tZXhwZXJpZW5jZXMtYW1hem9uLWl2cy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
54,54,"Philly came closer to being selected for Amazon's 'HQ2' than previously known, new book reveals - The Philadelphia Inquirer","Philly came closer to being selected for Amazon's 'HQ2' than previously known, new book reveals  The Philadelphia Inquirer","Mon, 17 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9uZXdzL2FtYXpvbi1ocTItcGhpbGFkZWxwaGlhLWJyYWQtc3RvbmUtdW5ib3VuZC1hbmR5LWphc3N5LWVhZ2xlcy1naWFudHMtMjAyMTA1MTUuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.inquirer.com', 'title': 'The Philadelphia Inquirer'}",AMZN
55,55,"Echo, Tile, and Level devices join Amazon Sidewalk - About Amazon","Echo, Tile, and Level devices join Amazon Sidewalk  About Amazon","Fri, 07 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2RldmljZXMvZWNoby10aWxlLWFuZC1sZXZlbC1kZXZpY2VzLWpvaW4tYW1hem9uLXNpZGV3YWxr0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
56,56,Prime Day Arrives on June 21 & 22—Two Days of Epic Savings on More than 2 Million Deals Globally - Amazon Press Release,Prime Day Arrives on June 21 & 22—Two Days of Epic Savings on More than 2 Million Deals Globally  Amazon Press Release,"Tue, 01 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3ByZXNzLmFib3V0YW1hem9uLmNvbS8yMDIxLzYvcHJpbWUtZGF5LWFycml2ZXMtb24tanVuZS0yMS0yMi10d28tZGF5cy1vZi1lcGljLXNhdmluZ3Mtb24tbW9yZS10aGFuLTItbWlsbGlvbi1kZWFscy1nbG9iYWxsedIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}",AMZN
57,57,Amazon's profit more than triples as pandemic boom continues - The Associated Press,Amazon's profit more than triples as pandemic boom continues  The Associated Press,"Thu, 29 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2xpZmVzdHlsZS1oZWFsdGgtY29yb25hdmlydXMtdGVjaG5vbG9neS1idXNpbmVzcy0xNmE5NTBiYTYzMDA0NTI4MTQ1ODUwMDA4MWQ1NjJlNtIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",AMZN
58,58,Inside Amazon's Employment Machine - The New York Times,Inside Amazon's Employment Machine  The New York Times,"Tue, 15 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2ludGVyYWN0aXZlLzIwMjEvMDYvMTUvdXMvYW1hem9uLXdvcmtlcnMuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",AMZN
59,59,"Amazon, Apple, Facebook, and Google became big tech companies by acquiring hundreds of smaller companies - The Washington Post","Amazon, Apple, Facebook, and Google became big tech companies by acquiring hundreds of smaller companies  The Washington Post","Wed, 21 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5L2ludGVyYWN0aXZlLzIwMjEvYW1hem9uLWFwcGxlLWZhY2Vib29rLWdvb2dsZS1hY3F1aXNpdGlvbnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",AMZN
60,60,Announcing migration of the Java 8 runtime in AWS Lambda to Amazon Corretto | Amazon Web Services - AWS Blog,Announcing migration of the Java 8 runtime in AWS Lambda to Amazon Corretto | Amazon Web Services  AWS Blog,"Mon, 14 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvY29tcHV0ZS9hbm5vdW5jaW5nLW1pZ3JhdGlvbi1vZi10aGUtamF2YS04LXJ1bnRpbWUtaW4tYXdzLWxhbWJkYS10by1hbWF6b24tY29ycmV0dG8v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
61,61,Is Amazon Stock A Better Buy Than Apple Through 2025? - TheStreet,Is Amazon Stock A Better Buy Than Apple Through 2025?  TheStreet,"Thu, 24 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL3N0b2NrL2lzLWFtYXpvbi1zdG9jay1hLWJldHRlci1idXktdGhhbi1hcHBsZS10aHJvdWdoLTIwMjXSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN
62,62,Amazon and MGM have signed an agreement for Amazon to acquire MGM - About Amazon,Amazon and MGM have signed an agreement for Amazon to acquire MGM  About Amazon,"Wed, 26 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2NvbXBhbnktbmV3cy9hbWF6b24tYW5kLW1nbS1oYXZlLXNpZ25lZC1hbi1hZ3JlZW1lbnQtZm9yLWFtYXpvbi10by1hY3F1aXJlLW1nbdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
63,63,Why Amazon Is Paying More For MGM Than Disney Did For Star Wars And Marvel - Forbes,Why Amazon Is Paying More For MGM Than Disney Did For Star Wars And Marvel  Forbes,"Wed, 26 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Rhd25jaG1pZWxld3NraS8yMDIxLzA1LzI2L3doeS1hbWF6b24taXMtcGF5aW5nLW1vcmUtZm9yLW1nbS10aGFuLWRpc25leS1kaWQtZm9yLXN0YXItd2Fycy1hbmQtbWFydmVsL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",AMZN
64,64,When Will Amazon Offer A Checking Account? - Forbes,When Will Amazon Offer A Checking Account?  Forbes,"Mon, 14 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcm9uc2hldmxpbi8yMDIxLzA2LzE0L3doZW4td2lsbC1hbWF6b24tb2ZmZXItYS1jaGVja2luZy1hY2NvdW50L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",AMZN
65,65,Amazon Connect Chat now supports Apple Business Chat (Generally Available) - AWS Blog,Amazon Connect Chat now supports Apple Business Chat (Generally Available)  AWS Blog,"Mon, 28 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIxLzA2L2FtYXpvbi1jb25uZWN0LWNoYXQtbm93LXN1cHBvcnRzLWFwcGxlLWJ1c2luZXNzLWNoYXQtZ2VuZXJhbGx5LWF2YWlsYWJsZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
66,66,Customize and Package Dependencies With Your Apache Spark Applications on Amazon EMR on Amazon EKS ... - AWS Blog,Customize and Package Dependencies With Your Apache Spark Applications on Amazon EMR on Amazon EKS ...  AWS Blog,"Thu, 24 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9jdXN0b21pemUtYW5kLXBhY2thZ2UtZGVwZW5kZW5jaWVzLXdpdGgteW91ci1hcGFjaGUtc3BhcmstYXBwbGljYXRpb25zLW9uLWFtYXpvbi1lbXItb24tYW1hem9uLWVrcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
67,67,What It's Like to Be Boxed In By Amazon - Earthjustice,What It's Like to Be Boxed In By Amazon  Earthjustice,"Mon, 24 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vZWFydGhqdXN0aWNlLm9yZy9hcnRpY2xlL2FtYXpvbi1pbmxhbmQtZW1waXJlLXdvcmtlcnMtY292aWQtMTnSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://earthjustice.org', 'title': 'Earthjustice'}",AMZN
68,68,"Investigation into Amazon raises questions about workforce turnover, HR errors - Marketplace","Investigation into Amazon raises questions about workforce turnover, HR errors  Marketplace","Fri, 18 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm1hcmtldHBsYWNlLm9yZy8yMDIxLzA2LzE4L2FtYXpvbi13b3JrZm9yY2UtdHVybm92ZXItZG9taW5hbmNlLWludmVzdGlnYXRpb24v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketplace.org', 'title': 'Marketplace'}",AMZN
69,69,"A message from Darcie Henry, Amazon VP of People eXperience and Technology, Worldwide Consumer - About Amazon","A message from Darcie Henry, Amazon VP of People eXperience and Technology, Worldwide Consumer  About Amazon","Wed, 28 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5hYm91dGFtYXpvbi5jb20vbmV3cy9vcGVyYXRpb25zL2EtbWVzc2FnZS1mcm9tLWRhcmNpZS1oZW5yeS1hbWF6b24tdnAtb2YtcGVvcGxlLWV4cGVyaWVuY2UtYW5kLXRlY2hub2xvZ3ktd29ybGR3aWRlLWNvbnN1bWVy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
70,70,"A full-size, cashierless Amazon grocery store appears slated for Ballard - The Seattle Times","A full-size, cashierless Amazon grocery store appears slated for Ballard  The Seattle Times","Fri, 23 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vYnVzaW5lc3MvYW1hem9uL2EtbmV3LWNhc2hpZXJsZXNzLWFtYXpvbi1zdG9yZS1hcHBlYXJzLXNsYXRlZC1mb3ItYmFsbGFyZC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}",AMZN
71,71,Amazon seeks Lina Khan’s recusal on matters before FTC - The Washington Post,Amazon seeks Lina Khan’s recusal on matters before FTC  The Washington Post,"Wed, 30 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMDYvMzAvYW1hem9uLWtoYW4tZnRjLXJlY3VzYWwv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",AMZN
72,72,Amazon to receive power from 375MW Birch solar farm - Lightsource bp,Amazon to receive power from 375MW Birch solar farm  Lightsource bp,"Tue, 20 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vbGlnaHRzb3VyY2VicC5jb20vdXMvbmV3cy9hbWF6b24tdG8tcmVjZWl2ZS1wb3dlci1mcm9tLTM3NW13LWJpcmNoLXNvbGFyLWZhcm0v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://lightsourcebp.com', 'title': 'Lightsource bp'}",AMZN
73,73,Jeff Bezos Sells Third Batch Of Amazon Shares In A Week - Forbes,Jeff Bezos Sells Third Batch Of Amazon Shares In A Week  Forbes,"Tue, 11 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcmFjaGVsc2FuZGxlci8yMDIxLzA1LzExL2plZmYtYmV6b3Mtc2VsbHMtdGhpcmQtYmF0Y2gtb2YtYW1hem9uLXNoYXJlcy1pbi1hLXdlZWsv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",AMZN
74,74,"Trends Dashboard with AWS Cost and Usage Reports, Amazon Athena and Amazon QuickSight | Amazon Web Services - AWS Blog","Trends Dashboard with AWS Cost and Usage Reports, Amazon Athena and Amazon QuickSight | Amazon Web Services  AWS Blog","Thu, 10 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy1jbG91ZC1maW5hbmNpYWwtbWFuYWdlbWVudC90cmVuZHMtZGFzaGJvYXJkLXdpdGgtYXdzLWNvc3QtYW5kLXVzYWdlLXJlcG9ydHMtYW1hem9uLWF0aGVuYS1hbmQtYW1hem9uLXF1aWNrc2lnaHQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
75,75,NEW AQ: The Case for Sustainable Development in the Amazon - Americas Quarterly,NEW AQ: The Case for Sustainable Development in the Amazon  Americas Quarterly,"Wed, 12 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFtZXJpY2FzcXVhcnRlcmx5Lm9yZy9hcnRpY2xlL25ldy1hcS10aGUtY2FzZS1mb3Itc3VzdGFpbmFibGUtZGV2ZWxvcG1lbnQtaW4tdGhlLWFtYXpvbi_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.americasquarterly.org', 'title': 'Americas Quarterly'}",AMZN
76,76,Data egress waiver available for eligible researchers and institutions | Amazon Web Services - AWS Blog,Data egress waiver available for eligible researchers and institutions | Amazon Web Services  AWS Blog,"Thu, 10 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvcHVibGljc2VjdG9yL2RhdGEtZWdyZXNzLXdhaXZlci1hdmFpbGFibGUtZm9yLWVsaWdpYmxlLXJlc2VhcmNoZXJzLWFuZC1pbnN0aXR1dGlvbnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
77,77,Amazon diagnostic lab receives College of American Pathologists accreditation - About Amazon,Amazon diagnostic lab receives College of American Pathologists accreditation  About Amazon,"Thu, 20 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL29wZXJhdGlvbnMvYW1hem9uLWRpYWdub3N0aWMtbGFiLXJlY2VpdmVzLWNvbGxlZ2Utb2YtYW1lcmljYW4tcGF0aG9sb2dpc3RzLWFjY3JlZGl0YXRpb27SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
78,78,Indigenous Amazon village attacked by illegal miners - Greenpeace International,Indigenous Amazon village attacked by illegal miners  Greenpeace International,"Fri, 28 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmdyZWVucGVhY2Uub3JnL2ludGVybmF0aW9uYWwvc3RvcnkvNDc5ODQvaW5kaWdlbm91cy1hbWF6b24tbXVuZHVydWt1LWF0dGFja2VkLWlsbGVnYWwtbWluZXJzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.greenpeace.org', 'title': 'Greenpeace International'}",AMZN
79,79,Introducing new self-paced courses to improve Java and Python code quality with Amazon CodeGuru | Amazon Web ... - AWS Blog,Introducing new self-paced courses to improve Java and Python code quality with Amazon CodeGuru | Amazon Web ...  AWS Blog,"Mon, 28 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvZGV2b3BzL25ldy1zZWxmLXBhY2VkLWNvdXJzZXMtdG8taW1wcm92ZS1qYXZhLWFuZC1weXRob24tY29kZS1xdWFsaXR5LXdpdGgtYW1hem9uLWNvZGVndXJ1L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
80,80,Amazon Stock: Has It Produced The Most Alpha In Big Tech? - TheStreet,Amazon Stock: Has It Produced The Most Alpha In Big Tech?  TheStreet,"Mon, 07 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL3N0b2NrL2FtYXpvbi1zdG9jay1oYXMtaXQtcHJvZHVjZWQtdGhlLW1vc3QtYWxwaGEtaW4tYmlnLXRlY2jSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN
81,81,Amazon (NASDAQ:AMZN) Is Firing On All Cylinders - Nasdaq,Amazon (NASDAQ:AMZN) Is Firing On All Cylinders  Nasdaq,"Wed, 19 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvYW1hem9uLW5hc2RhcTphbXpuLWlzLWZpcmluZy1vbi1hbGwtY3lsaW5kZXJzLTIwMjEtMDUtMTnSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nasdaq.com', 'title': 'Nasdaq'}",AMZN
82,82,"Ligue 1's ""€825m"" Amazon deal sees Canal+ threaten blackout - SportsPro - SportsPro Media","Ligue 1's ""€825m"" Amazon deal sees Canal+ threaten blackout - SportsPro  SportsPro Media","Mon, 14 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnNwb3J0c3Byb21lZGlhLmNvbS9uZXdzL2xpZ3VlLTEtdHYtcmlnaHRzLWFtYXpvbi1jYW5hbC1sZnAv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}",AMZN
83,83,Time To Buy Amazon Stock? Here Is The Best Strategy - TheStreet,Time To Buy Amazon Stock? Here Is The Best Strategy  TheStreet,"Tue, 01 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYW1hem9uL25ld3MvdGltZS10by1idXktYW1hem9uLXN0b2NrLWhlcmUtaXMtdGhlLWJlc3Qtc3RyYXRlZ3nSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN
84,84,Afro-Brazilians Must Be Included in the Quest for Amazon Sustainability - Americas Quarterly,Afro-Brazilians Must Be Included in the Quest for Amazon Sustainability  Americas Quarterly,"Wed, 12 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFtZXJpY2FzcXVhcnRlcmx5Lm9yZy9hcnRpY2xlL2Fmcm8tYnJhemlsaWFucy1tdXN0LWJlLWluY2x1ZGVkLWluLXRoZS1xdWVzdC1mb3ItYW1hem9uLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.americasquarterly.org', 'title': 'Americas Quarterly'}",AMZN
85,85,Fired by Bot: Amazon Turns to Machine Managers And Workers Are Losing Out - Bloomberg,Fired by Bot: Amazon Turns to Machine Managers And Workers Are Losing Out  Bloomberg,"Mon, 28 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDIxLTA2LTI4L2ZpcmVkLWJ5LWJvdC1hbWF6b24tdHVybnMtdG8tbWFjaGluZS1tYW5hZ2Vycy1hbmQtd29ya2Vycy1hcmUtbG9zaW5nLW91dNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN
